,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.7 ,... ,1024.0 ,2017-01-21 09:24 ,1007.6 ,2017-01-08 15:30 ,17.7 ,25.8 ,2017-01-29 14:00 ,12.2 ,2017-01-20 20:52 ,... ,3.0 ,4 ,19.1 ,43 ,2017-01-20 03:21 ,4.5 ,... ,1 ,... , ,... , ,4.5 ,2017-01-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1017.1 ,... ,1026.8 ,2017-02-14 10:08 ,1008.2 ,2017-02-05 17:30 ,16.5 ,26.2 ,2017-02-20 12:14 ,9.9 ,2017-02-10 04:42 ,... ,3.2 ,1 ,22.5 ,27 ,2017-02-25 07:23 ,3.5 ,... ,3 ,... , ,... , ,1.5 ,2017-02-20 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1013.8 ,... ,1021.9 ,2017-03-27 09:02 ,1006.5 ,2017-03-13 15:07 ,19.1 ,29.4 ,2017-03-31 13:25 ,12.0 ,2017-03-03 05:03 ,... ,2.5 ,1 ,17.2 ,18 ,2017-03-31 23:30 ,26.0 ,... ,7 ,... , ,... , ,6.5 ,2017-03-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1010.8 ,... ,1020.3 ,2017-04-03 09:53 ,1002.8 ,2017-04-10 16:54 ,22.7 ,31.8 ,2017-04-10 13:36 ,13.1 ,2017-04-01 05:38 ,... ,2.1 ,1 ,16.3 ,4 ,2017-04-01 00:01 ,98.0 ,... ,7 ,... , ,... , ,36.5 ,2017-04-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,1007.9 ,... ,1014.6 ,2017-05-06 09:35 ,1001.7 ,2017-05-31 19:08 ,25.8 ,31.9 ,2017-05-12 11:30 ,19.1 ,2017-05-01 05:47 ,... ,1.6 ,2 ,12.8 ,221 ,2017-05-12 15:22 ,63.5 ,... ,7 ,... , ,... , ,25.0 ,2017-05-16 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,1005.9 ,... ,1010.0 ,2017-06-08 09:44 ,999.7 ,2017-06-02 14:47 ,27.7 ,33.7 ,2017-06-13 13:35 ,22.4 ,2017-06-03 00:40 ,... ,2.1 ,176 ,16.8 ,234 ,2017-06-02 19:41 ,709.0 ,... ,12 ,... , ,... , ,176.5 ,2017-06-03 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
6,07,1005.6 ,... ,1012.0 ,2017-07-07 22:40 ,988.2 ,2017-07-30 18:18 ,28.7 ,34.0 ,2017-07-01 12:56 ,22.8 ,2017-07-31 06:10 ,... ,1.9 ,88 ,17.9 ,220 ,2017-07-31 03:21 ,263.5 ,... ,11 ,... , ,... , ,118.5 ,2017-07-31 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1004.8 ,... ,1011.9 ,2017-08-27 22:32 ,991.8 ,2017-08-22 03:03 ,29.0 ,33.9 ,2017-08-23 14:18 ,24.0 ,2017-08-10 07:30 ,... ,1.9 ,4 ,15.4 ,326 ,2017-08-21 14:41 ,117.5 ,... ,6 ,... , ,... , ,91.0 ,2017-08-10 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,1006.9 ,... ,1012.4 ,2017-09-29 23:15 ,999.3 ,2017-09-01 15:05 ,28.6 ,33.5 ,2017-09-03 12:41 ,24.3 ,2017-09-02 17:52 ,... ,1.4 ,12 ,12.2 ,343 ,2017-09-29 15:01 ,21.0 ,... ,2 ,... , ,... , ,19.5 ,2017-09-02 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,1008.7 ,... ,1018.3 ,2017-10-30 08:52 ,996.9 ,2017-10-13 17:30 ,25.6 ,33.5 ,2017-10-01 10:46 ,16.6 ,2017-10-31 05:24 ,... ,2.8 ,1 ,17.3 ,32 ,2017-10-21 12:45 ,46.0 ,... ,3 ,... , ,... , ,18.5 ,2017-10-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1012.9 ,... ,1019.7 ,2017-11-24 09:27 ,1006.2 ,2017-11-17 14:48 ,22.1 ,29.1 ,2017-11-17 12:45 ,16.4 ,2017-11-23 20:40 ,... ,2.8 ,1 ,15.1 ,342 ,2017-11-04 11:17 ,19.5 ,... ,4 ,... , ,... , ,15.5 ,2017-11-12 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1016.1 ,... ,1023.7 ,2017-12-20 09:09 ,1010.1 ,2017-12-03 15:13 ,17.5 ,25.1 ,2017-12-28 12:13 ,12.2 ,2017-12-09 01:40 ,... ,3.3 ,1 ,17.4 ,336 ,2017-12-20 12:56 ,8.0 ,... ,4 ,... , ,... , ,4.0 ,2017-12-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
