,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.6 ,... ,1020.3 ,2015-01-01 09:45 ,1004.8 ,2015-01-06 13:55 ,16.2 ,23.5 ,2015-01-06 10:48 ,11.3 ,2015-01-01 17:56 ,... ,5.5 ,7 ,20.8 ,152 ,2015-01-24 13:44 ,59.5 ,... ,12 ,... , ,... , ,18.0 ,2015-01-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.6 ,... ,1019.6 ,2015-02-01 09:10 ,1002.9 ,2015-02-25 15:38 ,16.4 ,25.7 ,2015-02-25 11:55 ,9.3 ,2015-02-09 04:46 ,... ,5.3 ,7 ,20.0 ,160 ,2015-02-14 10:40 ,145.0 ,... ,17 ,... , ,... , ,33.5 ,2015-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.5 ,... ,1019.3 ,2015-03-25 21:02 ,1000.2 ,2015-03-18 14:51 ,17.7 ,26.8 ,2015-03-16 12:28 ,11.1 ,2015-03-01 18:39 ,... ,5.0 ,5 ,19.9 ,43 ,2015-03-24 05:19 ,288.0 ,... ,19 ,... , ,... , ,74.0 ,2015-03-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.1 ,... ,1012.9 ,2015-04-07 23:08 ,993.6 ,2015-04-20 03:43 ,21.0 ,30.8 ,2015-04-04 11:12 ,13.0 ,2015-04-14 00:48 ,... ,4.9 ,8 ,21.0 ,20 ,2015-04-07 21:27 ,116.5 ,... ,15 ,... , ,... , ,24.0 ,2015-04-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.1 ,... ,1005.9 ,2015-05-21 10:35 ,992.8 ,2015-05-28 16:13 ,24.1 ,33.1 ,2015-05-29 11:06 ,17.5 ,2015-05-05 04:07 ,... ,3.4 ,195 ,17.8 ,17 ,2015-05-12 06:13 ,278.0 ,... ,18 ,... , ,... , ,58.0 ,2015-05-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,998.4 ,... ,1002.1 ,2015-06-01 22:35 ,993.0 ,2015-06-30 17:52 ,28.0 ,35.6 ,2015-06-28 13:02 ,23.6 ,2015-06-06 03:20 ,... ,3.1 ,191 ,14.3 ,192 ,2015-06-16 20:21 ,19.0 ,... ,3 ,... , ,... , ,8.5 ,2015-06-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.3 ,... ,1003.7 ,2015-07-30 09:57 ,979.0 ,2015-07-11 02:41 ,28.3 ,35.7 ,2015-07-01 12:54 ,23.9 ,2015-07-20 01:43 ,... ,3.9 ,191 ,24.6 ,318 ,2015-07-10 16:02 ,95.0 ,... ,8 ,... , ,... , ,35.5 ,2015-07-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.3 ,... ,1004.0 ,2015-08-02 11:02 ,979.0 ,2015-08-07 23:58 ,27.3 ,34.0 ,2015-08-17 12:13 ,22.7 ,2015-08-27 01:51 ,... ,4.2 ,3 ,35.6 ,21 ,2015-08-07 23:03 ,199.0 ,... ,21 ,... , ,... , ,41.5 ,2015-08-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1000.8 ,... ,1007.7 ,2015-09-17 22:13 ,972.1 ,2015-09-28 16:19 ,26.0 ,33.5 ,2015-09-06 11:18 ,22.1 ,2015-09-19 02:54 ,... ,4.6 ,2 ,52.7 ,69 ,2015-09-28 17:01 ,114.0 ,... ,8 ,... , ,... , ,54.0 ,2015-09-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.8 ,... ,1013.4 ,2015-10-31 09:30 ,996.4 ,2015-10-20 14:20 ,24.0 ,32.0 ,2015-10-05 14:06 ,19.9 ,2015-10-02 10:52 ,... ,4.5 ,14 ,19.3 ,24 ,2015-10-09 12:11 ,194.0 ,... ,15 ,... , ,... , ,47.5 ,2015-10-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.8 ,... ,1016.9 ,2015-11-27 09:12 ,1002.5 ,2015-11-16 14:06 ,22.1 ,29.8 ,2015-11-05 11:50 ,12.8 ,2015-11-27 07:04 ,... ,4.7 ,9 ,21.4 ,6 ,2015-11-25 20:02 ,293.5 ,... ,18 ,... , ,... , ,126.0 ,2015-11-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.5 ,... ,1019.0 ,2015-12-31 20:55 ,999.0 ,2015-12-10 05:03 ,18.1 ,25.5 ,2015-12-24 12:05 ,10.4 ,2015-12-17 15:53 ,... ,6.2 ,5 ,22.5 ,357 ,2015-12-06 06:17 ,166.0 ,... ,20 ,... , ,... , ,39.0 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
