,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.3 ,... ,1020.7 ,2013-01-18 09:01 ,997.8 ,2013-01-13 15:02 ,16.5 ,23.5 ,2013-01-31 13:47 ,11.1 ,2013-01-18 04:09 ,... ,6.5 ,13 ,28.2 ,343 ,2013-01-13 19:44 ,441.5 ,... ,23 ,... , ,... , ,66.5 ,2013-01-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.8 ,... ,1016.6 ,2013-02-23 09:59 ,1002.1 ,2013-02-28 15:25 ,18.1 ,26.4 ,2013-02-01 10:42 ,12.5 ,2013-02-09 02:02 ,... ,6.0 ,11 ,22.6 ,13 ,2013-02-08 02:55 ,309.5 ,... ,22 ,... , ,... , ,89.0 ,2013-02-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.1 ,... ,1016.3 ,2013-03-05 09:10 ,996.3 ,2013-03-18 14:30 ,19.3 ,28.5 ,2013-03-13 12:38 ,-0.1 ,2013-03-28 20:43 ,... ,5.1 ,6 ,21.5 ,14 ,2013-03-20 19:54 ,71.0 ,... ,14 ,... , ,... , ,14.5 ,2013-03-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.0 ,... ,1011.8 ,2013-04-12 10:34 ,989.7 ,2013-04-06 05:11 ,20.2 ,30.5 ,2013-04-18 12:00 ,12.6 ,2013-04-12 15:33 ,... ,5.1 ,6 ,21.6 ,42 ,2013-04-30 22:58 ,185.5 ,... ,19 ,... , ,... , ,28.0 ,2013-04-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.6 ,... ,1007.2 ,2013-05-04 21:24 ,992.2 ,2013-05-19 16:00 ,23.7 ,32.4 ,2013-05-28 10:11 ,14.5 ,2013-05-01 12:00 ,... ,3.9 ,7 ,20.2 ,14 ,2013-05-01 04:36 ,285.5 ,... ,21 ,... , ,... , ,51.0 ,2013-05-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.4 ,... ,1003.2 ,2013-06-05 10:30 ,989.7 ,2013-06-19 17:42 ,26.8 ,33.3 ,2013-06-29 10:58 ,22.1 ,2013-06-11 01:31 ,... ,3.9 ,193 ,21.9 ,182 ,2013-06-21 11:51 ,72.5 ,... ,10 ,... , ,... , ,18.5 ,2013-06-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.5 ,... ,1003.7 ,2013-07-08 08:54 ,964.7 ,2013-07-12 23:58 ,27.8 ,34.3 ,2013-07-06 09:40 ,23.9 ,2013-07-12 23:28 ,... ,6.9 ,190 ,54.6 ,7 ,2013-07-12 22:45 ,18.5 ,... ,1 ,... , ,... , ,18.5 ,2013-07-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.7 ,... ,1026.9 ,2013-08-28 10:30 ,983.5 ,2013-08-27 22:39 ,27.3 ,33.6 ,2013-08-28 12:35 ,23.2 ,2013-08-31 17:20 ,... ,4.8 ,24 ,17.4 ,25 ,2013-08-31 23:57 ,98.0 ,... ,3 ,... , ,... , ,50.5 ,2013-08-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.8 ,... ,1005.8 ,2013-09-08 09:23 ,988.3 ,2013-09-22 04:09 ,26.4 ,33.1 ,2013-09-14 10:42 ,21.5 ,2013-09-01 15:08 ,... ,4.8 ,23 ,21.5 ,151 ,2013-09-21 19:27 ,143.5 ,... ,12 ,... , ,... , ,58.5 ,2013-09-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.4 ,... ,1011.6 ,2013-10-16 23:25 ,983.7 ,2013-10-06 13:20 ,23.6 ,29.7 ,2013-10-07 10:54 ,18.5 ,2013-10-26 23:31 ,... ,7.4 ,49 ,29.0 ,340 ,2013-10-06 11:07 ,81.0 ,... ,13 ,... , ,... , ,28.5 ,2013-10-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1008.7 ,... ,1016.4 ,2013-11-29 09:35 ,1001.4 ,2013-11-02 13:14 ,20.1 ,27.4 ,2013-11-03 12:38 ,11.9 ,2013-11-29 17:02 ,... ,5.6 ,117 ,23.2 ,19 ,2013-11-27 18:59 ,177.5 ,... ,18 ,... , ,... , ,46.0 ,2013-11-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1009.3 ,... ,1016.4 ,2013-12-24 09:05 ,999.4 ,2013-12-16 15:35 ,16.4 ,23.5 ,2013-12-04 11:34 ,10.0 ,2013-12-27 10:59 ,... ,6.5 ,17 ,23.9 ,16 ,2013-12-18 15:28 ,369.5 ,... ,23 ,... , ,... , ,50.5 ,2013-12-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
