,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.2 ,... ,1031.9 ,2016-01-24 21:45 ,1006.9 ,2016-01-17 14:25 ,16.3 ,24.2 ,2016-01-04 13:35 ,4.6 ,2016-01-24 07:38 ,... ,3.0 ,11 ,19.9 ,13 ,2016-01-24 05:10 ,138.0 ,... ,16 ,... , ,... , ,39.0 ,2016-01-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1019.5 ,... ,1027.0 ,2016-02-25 09:38 ,1010.7 ,2016-02-13 14:02 ,15.9 ,30.7 ,2016-02-13 13:12 ,6.4 ,2016-02-08 05:59 ,... ,3.2 ,12 ,19.5 ,16 ,2016-02-05 17:10 ,18.5 ,... ,5 ,... , ,... , ,11.0 ,2016-02-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1016.0 ,... ,1023.6 ,2016-03-02 10:18 ,1008.3 ,2016-03-08 17:14 ,18.1 ,29.9 ,2016-03-18 12:28 ,10.1 ,2016-03-28 04:20 ,... ,2.3 ,1 ,16.0 ,21 ,2016-03-10 16:17 ,97.0 ,... ,12 ,... , ,... , ,21.5 ,2016-03-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1010.9 ,... ,1018.3 ,2016-04-19 09:25 ,1003.0 ,2016-04-13 14:45 ,24.7 ,31.9 ,2016-04-21 12:52 ,17.5 ,2016-04-19 04:21 ,... ,1.7 ,89 ,14.3 ,300 ,2016-04-24 03:35 ,225.0 ,... ,10 ,... , ,... , ,64.0 ,2016-04-14 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1009.0 ,... ,1013.9 ,2016-05-14 09:43 ,1003.8 ,2016-05-24 16:02 ,27.3 ,35.5 ,2016-05-27 13:00 ,19.4 ,2016-05-17 05:12 ,... ,1.8 ,2 ,21.6 ,328 ,2016-05-16 15:08 ,29.0 ,... ,9 ,... , ,... , ,8.0 ,2016-05-21 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1007.6 ,... ,1013.6 ,2016-06-29 22:42 ,1003.4 ,2016-06-08 15:54 ,28.8 ,35.4 ,2016-06-28 12:02 ,22.3 ,2016-06-19 17:02 ,... ,1.8 ,157 ,15.4 ,238 ,2016-06-12 12:52 ,233.5 ,... ,15 ,... , ,... , ,106.5 ,2016-06-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1005.8 ,... ,1011.7 ,2016-07-21 09:40 ,981.1 ,2016-07-08 11:13 ,29.1 ,35.5 ,2016-07-31 11:54 ,24.2 ,2016-07-09 13:12 ,... ,2.0 ,145 ,20.3 ,334 ,2016-07-08 11:13 ,260.5 ,... ,11 ,... , ,... , ,123.5 ,2016-07-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1002.6 ,... ,1009.5 ,2016-08-03 22:16 ,997.4 ,2016-08-09 16:13 ,28.9 ,35.3 ,2016-08-27 12:00 ,24.9 ,2016-08-20 04:37 ,... ,1.6 ,2 ,12.0 ,173 ,2016-08-16 11:09 ,51.5 ,... ,6 ,... , ,... , ,21.5 ,2016-08-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1004.8 ,... ,1013.2 ,2016-09-21 21:38 ,963.0 ,2016-09-27 16:25 ,27.2 ,33.4 ,2016-09-01 13:04 ,22.7 ,2016-09-21 05:51 ,... ,2.5 ,139 ,39.7 ,316 ,2016-09-27 16:25 ,525.0 ,... ,13 ,... , ,... , ,107.5 ,2016-09-27 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,1009.2 ,... ,1018.4 ,2016-10-31 07:54 ,999.7 ,2016-10-20 16:31 ,26.8 ,33.6 ,2016-10-21 12:28 ,21.3 ,2016-10-31 06:21 ,... ,1.8 ,4 ,12.4 ,3 ,2016-10-29 17:22 ,40.0 ,... ,7 ,... , ,... , ,24.0 ,2016-10-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1014.5 ,... ,1020.6 ,2016-11-29 09:46 ,1009.4 ,2016-11-05 14:15 ,22.9 ,30.3 ,2016-11-19 13:04 ,16.5 ,2016-11-29 05:25 ,... ,2.3 ,2 ,21.2 ,320 ,2016-11-03 13:09 ,46.0 ,... ,4 ,... , ,... , ,24.0 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1016.6 ,... ,1023.2 ,2016-12-16 09:20 ,1009.5 ,2016-12-09 14:40 ,19.6 ,28.0 ,2016-12-22 14:32 ,12.3 ,2016-12-17 05:29 ,... ,2.7 ,6 ,21.3 ,4 ,2016-12-27 12:24 ,9.0 ,... ,1 ,... , ,... , ,9.0 ,2016-12-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
