,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,993.4 ,... ,1002.6 ,2010-01-14 09:46 ,986.2 ,2010-01-02 15:56 ,18.6 ,29.7 ,2010-01-31 12:22 ,12.1 ,2010-01-14 07:32 ,... ,0.1 ,4 ,8.5 ,127 ,2010-01-22 15:37 ,73.5 ,... ,14 ,... , ,... , ,20.5 ,2010-01-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,989.5 ,... ,996.4 ,2010-02-13 09:55 ,981.0 ,2010-02-26 15:11 ,21.1 ,36.9 ,2010-02-26 11:41 ,12.1 ,2010-02-18 03:39 ,... ,0.1 ,21 ,9.6 ,300 ,2010-02-11 16:02 ,19.5 ,... ,5 ,... , ,... , ,6.0 ,2010-02-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,990.5 ,... ,999.7 ,2010-03-10 20:56 ,982.0 ,2010-03-24 15:01 ,20.9 ,32.7 ,2010-03-01 11:50 ,10.3 ,2010-03-10 21:08 ,... ,0.1 ,17 ,8.3 ,49 ,2010-03-28 15:15 ,25.5 ,... ,10 ,... , ,... , ,6.5 ,2010-03-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,988.5 ,... ,995.2 ,2010-04-17 09:06 ,979.4 ,2010-04-12 14:51 ,21.7 ,38.3 ,2010-04-12 15:05 ,14.4 ,2010-04-24 01:42 ,... ,0.1 ,5 ,9.2 ,238 ,2010-04-22 12:55 ,110.0 ,... ,11 ,... , ,... , ,55.0 ,2010-04-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,983.1 ,... ,991.5 ,2010-05-01 09:46 ,973.2 ,2010-05-23 13:33 ,24.4 ,36.2 ,2010-05-22 14:20 ,17.4 ,2010-05-03 23:01 ,... ,0.0 ,1 ,9.6 ,228 ,2010-05-23 11:14 ,273.0 ,... ,19 ,... , ,... , ,83.0 ,2010-05-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,982.6 ,... ,987.1 ,2010-06-29 22:05 ,977.4 ,2010-06-25 04:38 ,25.8 ,36.2 ,2010-06-18 11:01 ,18.4 ,2010-06-03 13:47 ,... ,0.0 ,282 ,5.8 ,259 ,2010-06-25 10:51 ,51.5 ,... ,13 ,... , ,... , ,14.0 ,2010-06-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,984.2 ,... ,988.9 ,2010-07-17 21:27 ,978.5 ,2010-07-05 14:40 ,27.6 ,37.1 ,2010-07-08 12:02 ,20.8 ,2010-07-26 21:44 ,... ,0.1 ,287 ,8.2 ,319 ,2010-07-27 20:16 ,188.0 ,... ,13 ,... , ,... , ,49.5 ,2010-07-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,983.8 ,... ,990.9 ,2010-08-19 10:51 ,974.0 ,2010-08-09 05:09 ,27.4 ,35.1 ,2010-08-01 12:04 ,19.8 ,2010-08-22 11:38 ,... ,0.1 ,17 ,8.2 ,106 ,2010-08-06 12:32 ,132.0 ,... ,14 ,... , ,... , ,49.5 ,2010-08-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,985.0 ,... ,990.9 ,2010-09-21 21:07 ,954.8 ,2010-09-19 09:10 ,25.3 ,33.1 ,2010-09-19 02:23 ,19.9 ,2010-09-14 07:01 ,... ,0.1 ,288 ,19.2 ,275 ,2010-09-19 07:32 ,1210.0 ,... ,14 ,... , ,... , ,278.5 ,2010-09-08 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,987.0 ,... ,995.6 ,2010-10-30 21:56 ,977.0 ,2010-10-21 14:21 ,23.4 ,32.1 ,2010-10-03 11:45 ,16.9 ,2010-10-28 23:14 ,... ,0.1 ,1 ,8.9 ,337 ,2010-10-22 10:56 ,518.0 ,... ,18 ,... , ,... , ,115.5 ,2010-10-22 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,990.7 ,... ,996.4 ,2010-11-09 21:53 ,982.9 ,2010-11-22 04:52 ,20.8 ,28.1 ,2010-11-07 11:44 ,15.9 ,2010-11-28 06:48 ,... ,0.1 ,2 ,7.8 ,56 ,2010-11-25 17:06 ,55.5 ,... ,11 ,... , ,... , ,40.0 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,989.5 ,... ,995.3 ,2010-12-03 21:19 ,983.1 ,2010-12-13 15:42 ,18.4 ,29.0 ,2010-12-13 14:58 ,10.9 ,2010-12-27 04:35 ,... ,0.1 ,2 ,7.0 ,67 ,2010-12-30 16:52 ,13.5 ,... ,5 ,... , ,... , ,6.0 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
