,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.0 ,... ,1024.4 ,2017-01-24 22:16 ,1007.8 ,2017-01-08 15:01 ,18.0 ,26.6 ,2017-01-29 14:00 ,12.0 ,2017-01-26 06:40 ,... ,2.8 ,3 ,13.0 ,349 ,2017-01-20 16:35 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1017.3 ,... ,1027.1 ,2017-02-14 09:18 ,1008.8 ,2017-02-05 16:01 ,17.1 ,29.9 ,2017-02-20 13:32 ,9.2 ,2017-02-11 05:27 ,... ,3.0 ,2 ,17.8 ,354 ,2017-02-09 15:05 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1014.0 ,... ,1021.6 ,2017-03-27 09:33 ,1007.0 ,2017-03-13 15:20 ,20.1 ,29.5 ,2017-03-13 10:53 ,10.9 ,2017-03-03 05:02 ,... ,2.9 ,1 ,17.6 ,11 ,2017-03-31 23:56 ,13.5 ,... ,3 ,... , ,... , ,8.5 ,2017-03-06 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,1011.2 ,... ,1020.3 ,2017-04-03 09:03 ,1004.1 ,2017-04-10 17:09 ,23.4 ,32.4 ,2017-04-10 12:54 ,11.1 ,2017-04-02 05:57 ,... ,2.4 ,4 ,16.9 ,2 ,2017-04-01 00:41 ,109.0 ,... ,9 ,... , ,... , ,43.0 ,2017-04-12 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1008.3 ,... ,1014.7 ,2017-05-06 09:47 ,1002.4 ,2017-05-31 19:08 ,26.5 ,34.6 ,2017-05-12 12:07 ,19.6 ,2017-05-01 04:02 ,... ,2.2 ,4 ,21.2 ,301 ,2017-05-03 14:47 ,108.0 ,... ,6 ,... , ,... , ,61.5 ,2017-05-16 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1006.6 ,... ,1010.4 ,2017-06-12 22:46 ,1001.2 ,2017-06-03 01:45 ,28.3 ,34.6 ,2017-06-12 14:06 ,23.1 ,2017-06-15 11:15 ,... ,2.6 ,151 ,17.5 ,120 ,2017-06-29 16:00 ,389.5 ,... ,15 ,... , ,... , ,113.5 ,2017-06-15 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1006.2 ,... ,1012.4 ,2017-07-07 22:33 ,987.8 ,2017-07-30 17:14 ,28.6 ,34.1 ,2017-07-01 13:31 ,22.2 ,2017-07-16 15:28 ,... ,2.2 ,2 ,20.5 ,189 ,2017-07-16 15:26 ,438.0 ,... ,14 ,... , ,... , ,203.0 ,2017-07-31 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1005.4 ,... ,1012.5 ,2017-08-27 23:08 ,992.3 ,2017-08-22 02:46 ,29.0 ,34.5 ,2017-08-23 13:38 ,24.3 ,2017-08-27 20:23 ,... ,2.0 ,139 ,15.3 ,156 ,2017-08-01 04:54 ,176.5 ,... ,10 ,... , ,... , ,63.5 ,2017-08-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1007.4 ,... ,1013.0 ,2017-09-29 22:54 ,999.9 ,2017-09-01 05:50 ,28.9 ,34.7 ,2017-09-16 12:40 ,23.2 ,2017-09-29 16:53 ,... ,2.1 ,309 ,14.8 ,155 ,2017-09-29 16:37 ,17.0 ,... ,5 ,... , ,... , ,6.0 ,2017-09-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1009.1 ,... ,1018.2 ,2017-10-30 08:41 ,997.9 ,2017-10-13 18:05 ,25.8 ,35.0 ,2017-10-11 10:41 ,16.4 ,2017-10-23 05:25 ,... ,2.7 ,349 ,15.9 ,359 ,2017-10-21 09:38 ,59.0 ,... ,3 ,... , ,... , ,30.0 ,2017-10-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1013.2 ,... ,1020.0 ,2017-11-24 09:16 ,1006.6 ,2017-11-17 15:01 ,22.6 ,31.7 ,2017-11-17 12:46 ,16.2 ,2017-11-23 22:29 ,... ,2.5 ,358 ,13.0 ,1 ,2017-11-23 04:00 ,11.0 ,... ,4 ,... , ,... , ,9.5 ,2017-11-11 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1016.5 ,... ,1023.8 ,2017-12-20 09:37 ,1010.4 ,2017-12-03 15:47 ,17.8 ,25.3 ,2017-12-13 13:38 ,11.7 ,2017-12-21 05:51 ,... ,2.7 ,352 ,17.6 ,329 ,2017-12-29 17:58 ,2.5 ,... ,2 ,... , ,... , ,2.0 ,2017-12-09 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
