,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.6 ,... ,1008.8 ,2018-09-01 00:19 ,1004.3 ,2018-09-01 15:50 ,X ,35.1 ,2018-09-01 16:12 ,26.0 ,2018-09-01 04:40 ,... ,79 ,57 ,2018-09-01 16:13 ,0.9 ,123 ,5.0 ,306 ,2018-09-01 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.3 ,... ,1005.9 ,2018-09-02 00:05 ,1001.5 ,2018-09-02 15:56 ,X ,35.2 ,2018-09-02 15:01 ,25.1 ,2018-09-02 05:41 ,... ,74 ,54 ,2018-09-02 15:40 ,1.0 ,131 ,6.5 ,324 ,2018-09-02 11:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.5 ,... ,1000.9 ,2018-09-03 20:49 ,999.6 ,2018-09-03 16:59 ,29.4 ,33.4 ,2018-09-03 13:15 ,28.1 ,2018-09-03 23:58 ,... ,71 ,51 ,2018-09-03 13:15 ,0.8 ,116 ,7.5 ,271 ,2018-09-03 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.3 ,... ,1001.9 ,2018-09-04 21:45 ,998.3 ,2018-09-04 15:00 ,30.5 ,36.3 ,2018-09-04 12:51 ,27.2 ,2018-09-04 05:19 ,... ,66 ,44 ,2018-09-04 12:29 ,0.8 ,204 ,6.5 ,208 ,2018-09-04 03:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.7 ,... ,1003.1 ,2018-09-05 22:39 ,1000.2 ,2018-09-05 15:49 ,29.1 ,33.7 ,2018-09-05 09:27 ,27.1 ,2018-09-05 06:01 ,... ,81 ,58 ,2018-09-05 09:27 ,0.8 ,128 ,5.2 ,298 ,2018-09-05 12:02 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.0 ,... ,1003.2 ,2018-09-06 23:01 ,1000.1 ,2018-09-06 15:55 ,28.4 ,32.7 ,2018-09-06 15:14 ,25.8 ,2018-09-06 06:03 ,... ,80 ,59 ,2018-09-06 12:07 ,0.8 ,122 ,4.6 ,331 ,2018-09-06 15:44 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.6 ,... ,1004.8 ,2018-09-07 23:32 ,1000.8 ,2018-09-07 14:51 ,28.2 ,32.5 ,2018-09-07 11:58 ,25.2 ,2018-09-07 23:59 ,... ,79 ,60 ,2018-09-07 11:58 ,0.8 ,125 ,6.0 ,307 ,2018-09-07 13:51 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.4 ,... ,1006.0 ,2018-09-08 09:39 ,1003.0 ,2018-09-08 03:48 ,26.4 ,29.1 ,2018-09-08 08:01 ,24.4 ,2018-09-08 22:59 ,... ,86 ,72 ,2018-09-08 08:02 ,1.1 ,23 ,7.0 ,15 ,2018-09-08 17:27 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.4 ,... ,1008.7 ,2018-09-09 23:11 ,1004.6 ,2018-09-09 03:42 ,24.3 ,26.4 ,2018-09-09 09:48 ,23.2 ,2018-09-09 19:00 ,... ,87 ,78 ,2018-09-09 23:59 ,2.2 ,26 ,11.5 ,33 ,2018-09-09 16:04 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.0 ,... ,1008.4 ,2018-09-10 00:11 ,1002.3 ,2018-09-10 23:59 ,26.0 ,29.8 ,2018-09-10 13:38 ,22.9 ,2018-09-10 04:46 ,... ,75 ,64 ,2018-09-10 13:47 ,2.4 ,29 ,14.5 ,39 ,2018-09-10 10:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1003.8 ,... ,1005.7 ,2018-09-11 21:15 ,1001.2 ,2018-09-11 03:04 ,28.0 ,33.3 ,2018-09-11 10:26 ,24.0 ,2018-09-11 05:28 ,... ,79 ,55 ,2018-09-11 10:20 ,0.8 ,20 ,4.8 ,313 ,2018-09-11 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.3 ,... ,1006.8 ,2018-09-12 07:15 ,1003.7 ,2018-09-12 17:15 ,27.7 ,29.9 ,2018-09-12 08:47 ,25.8 ,2018-09-12 07:44 ,... ,84 ,72 ,2018-09-12 14:26 ,1.1 ,4 ,5.0 ,8 ,2018-09-12 14:45 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1004.8 ,... ,1006.2 ,2018-09-13 09:55 ,1003.7 ,2018-09-13 17:21 ,28.7 ,32.8 ,2018-09-13 16:22 ,26.1 ,2018-09-13 04:50 ,... ,78 ,54 ,2018-09-13 16:11 ,0.7 ,5 ,4.4 ,15 ,2018-09-13 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1002.7 ,... ,1005.3 ,2018-09-14 08:55 ,999.8 ,2018-09-14 16:25 ,29.7 ,35.6 ,2018-09-14 11:51 ,24.6 ,2018-09-14 05:55 ,... ,66 ,39 ,2018-09-14 13:29 ,1.3 ,35 ,11.0 ,14 ,2018-09-14 17:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,996.7 ,... ,1000.7 ,2018-09-16 00:00 ,993.8 ,2018-09-15 16:27 ,29.5 ,31.8 ,2018-09-15 15:52 ,27.0 ,2018-09-15 23:59 ,... ,63 ,51 ,2018-09-15 17:31 ,2.5 ,33 ,15.9 ,38 ,2018-09-15 07:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1002.6 ,... ,1007.5 ,2018-09-16 23:47 ,996.2 ,2018-09-16 00:07 ,29.1 ,34.5 ,2018-09-16 11:43 ,25.0 ,2018-09-16 06:03 ,... ,69 ,48 ,2018-09-16 11:34 ,0.7 ,119 ,4.0 ,199 ,2018-09-16 10:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1008.4 ,... ,1011.8 ,2018-09-17 23:43 ,1006.4 ,2018-09-17 14:36 ,29.6 ,34.5 ,2018-09-17 10:36 ,25.7 ,2018-09-17 06:00 ,... ,75 ,48 ,2018-09-17 10:27 ,1.0 ,124 ,7.1 ,354 ,2018-09-17 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1009.6 ,... ,1011.8 ,2018-09-18 00:14 ,1007.0 ,2018-09-18 16:59 ,28.7 ,31.5 ,2018-09-18 12:14 ,27.1 ,2018-09-18 04:22 ,... ,80 ,66 ,2018-09-18 15:58 ,0.9 ,311 ,4.6 ,299 ,2018-09-18 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1008.0 ,... ,1009.7 ,2018-09-19 08:14 ,1006.4 ,2018-09-19 16:16 ,27.9 ,31.0 ,2018-09-19 12:35 ,25.2 ,2018-09-19 05:51 ,... ,80 ,67 ,2018-09-19 17:13 ,0.9 ,116 ,4.7 ,316 ,2018-09-19 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1006.5 ,... ,1007.7 ,2018-09-20 08:37 ,1005.2 ,2018-09-20 14:55 ,27.9 ,31.2 ,2018-09-20 13:09 ,24.7 ,2018-09-20 05:41 ,... ,79 ,64 ,2018-09-20 16:02 ,0.8 ,127 ,7.5 ,317 ,2018-09-20 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1007.8 ,... ,1010.8 ,2018-09-21 23:59 ,1005.9 ,2018-09-21 15:32 ,29.0 ,33.0 ,2018-09-21 09:38 ,25.7 ,2018-09-21 06:35 ,... ,74 ,52 ,2018-09-21 14:31 ,0.9 ,126 ,6.4 ,286 ,2018-09-21 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1009.9 ,... ,1011.1 ,2018-09-22 08:49 ,1008.7 ,2018-09-22 15:38 ,28.8 ,32.0 ,2018-09-22 09:42 ,24.8 ,2018-09-22 06:06 ,... ,72 ,51 ,2018-09-22 10:20 ,1.0 ,113 ,5.5 ,357 ,2018-09-22 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1008.8 ,... ,1010.5 ,2018-09-23 00:02 ,1006.4 ,2018-09-23 14:34 ,28.5 ,32.0 ,2018-09-23 14:40 ,24.8 ,2018-09-23 05:31 ,... ,75 ,62 ,2018-09-23 09:55 ,1.1 ,123 ,7.5 ,14 ,2018-09-23 14:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1005.8 ,... ,1008.6 ,2018-09-24 00:01 ,1003.8 ,2018-09-24 14:26 ,27.3 ,30.8 ,2018-09-24 11:44 ,24.7 ,2018-09-24 23:10 ,... ,73 ,59 ,2018-09-24 13:03 ,2.4 ,28 ,10.5 ,42 ,2018-09-24 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1003.8 ,... ,1006.1 ,2018-09-25 21:24 ,1001.3 ,2018-09-25 15:56 ,27.2 ,31.1 ,2018-09-25 12:59 ,24.7 ,2018-09-25 22:21 ,... ,67 ,46 ,2018-09-25 13:26 ,3.1 ,34 ,14.6 ,14 ,2018-09-25 12:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1004.6 ,... ,1006.0 ,2018-09-26 09:41 ,1002.9 ,2018-09-26 14:29 ,24.7 ,27.1 ,2018-09-26 12:09 ,23.9 ,2018-09-26 08:16 ,... ,81 ,70 ,2018-09-26 12:09 ,2.2 ,34 ,11.5 ,10 ,2018-09-26 12:09 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
