,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,975.3 ,... ,976.7 ,2018-05-01 09:38 ,973.7 ,2018-05-01 18:50 ,23.9 ,27.3 ,2018-05-01 08:52 ,20.4 ,2018-05-01 05:31 ,... ,92 ,71 ,2018-05-01 08:53 ,3.6 ,3 ,10.3 ,90 ,2018-05-01 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,974.4 ,... ,975.8 ,2018-05-02 08:26 ,972.8 ,2018-05-02 15:14 ,24.3 ,28.0 ,2018-05-02 09:18 ,20.7 ,2018-05-02 05:11 ,... ,93 ,68 ,2018-05-02 08:59 ,3.5 ,7 ,9.4 ,124 ,2018-05-02 10:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,978.8 ,... ,981.2 ,2018-05-03 22:24 ,974.7 ,2018-05-03 02:02 ,19.9 ,24.3 ,2018-05-03 02:01 ,17.9 ,2018-05-03 15:42 ,... ,98 ,90 ,2018-05-03 20:44 ,4.6 ,45 ,16.2 ,35 ,2018-05-03 04:39 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,980.7 ,... ,982.0 ,2018-05-04 22:13 ,966.2 ,2018-05-04 19:08 ,18.9 ,20.6 ,2018-05-04 15:25 ,17.6 ,2018-05-04 06:11 ,... ,98 ,89 ,2018-05-04 15:29 ,3.1 ,11 ,5.9 ,52 ,2018-05-04 05:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,979.3 ,... ,981.0 ,2018-05-05 00:01 ,977.6 ,2018-05-05 17:48 ,21.3 ,24.4 ,2018-05-05 10:02 ,18.2 ,2018-05-05 00:04 ,... ,93 ,78 ,2018-05-05 09:10 ,3.9 ,85 ,10.0 ,120 ,2018-05-05 12:08 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,974.6 ,... ,978.3 ,2018-05-06 00:01 ,971.9 ,2018-05-06 18:24 ,23.4 ,27.6 ,2018-05-06 10:17 ,19.4 ,2018-05-06 04:52 ,... ,94 ,72 ,2018-05-06 10:01 ,3.4 ,44 ,8.0 ,234 ,2018-05-06 21:32 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,970.3 ,... ,972.4 ,2018-05-07 00:01 ,968.3 ,2018-05-07 17:00 ,24.7 ,27.8 ,2018-05-07 09:21 ,22.7 ,2018-05-07 01:01 ,... ,96 ,86 ,2018-05-07 09:21 ,3.5 ,30 ,7.1 ,127 ,2018-05-07 09:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,971.1 ,... ,976.0 ,2018-05-08 23:16 ,967.8 ,2018-05-08 02:31 ,23.2 ,27.0 ,2018-05-08 14:07 ,18.7 ,2018-05-08 23:52 ,... ,97 ,85 ,2018-05-08 14:08 ,4.0 ,44 ,12.9 ,43 ,2018-05-08 17:52 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,978.1 ,... ,980.8 ,2018-05-09 21:40 ,975.1 ,2018-05-09 02:56 ,19.6 ,21.5 ,2018-05-09 10:44 ,18.5 ,2018-05-09 18:31 ,... ,96 ,88 ,2018-05-09 08:12 ,3.4 ,14 ,8.6 ,33 ,2018-05-09 00:27 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,979.4 ,... ,981.3 ,2018-05-10 09:04 ,966.2 ,2018-05-10 08:59 ,19.4 ,21.4 ,2018-05-10 13:18 ,18.5 ,2018-05-10 23:11 ,... ,85 ,70 ,2018-05-10 13:07 ,3.7 ,7 ,8.0 ,12 ,2018-05-10 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,976.7 ,... ,978.8 ,2018-05-11 08:05 ,974.8 ,2018-05-11 18:21 ,21.3 ,25.2 ,2018-05-11 11:56 ,18.4 ,2018-05-11 01:12 ,... ,83 ,64 ,2018-05-11 11:58 ,3.4 ,236 ,7.5 ,98 ,2018-05-11 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,974.3 ,... ,975.7 ,2018-05-12 00:01 ,973.0 ,2018-05-12 15:45 ,22.3 ,25.1 ,2018-05-12 11:00 ,18.9 ,2018-05-12 04:51 ,... ,89 ,76 ,2018-05-12 09:04 ,4.1 ,85 ,10.5 ,89 ,2018-05-12 12:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,973.5 ,... ,975.4 ,2018-05-13 22:00 ,972.3 ,2018-05-13 06:16 ,23.8 ,26.6 ,2018-05-13 09:37 ,20.6 ,2018-05-13 04:51 ,... ,93 ,78 ,2018-05-13 09:37 ,3.9 ,83 ,10.4 ,105 ,2018-05-13 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,973.4 ,... ,975.3 ,2018-05-14 09:17 ,971.8 ,2018-05-14 18:13 ,24.3 ,27.1 ,2018-05-14 08:35 ,21.4 ,2018-05-14 04:43 ,... ,96 ,78 ,2018-05-14 08:37 ,3.8 ,75 ,10.4 ,111 ,2018-05-14 13:35 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,972.9 ,... ,974.3 ,2018-05-15 09:23 ,971.5 ,2018-05-15 18:49 ,25.2 ,28.1 ,2018-05-15 11:50 ,22.3 ,2018-05-15 04:52 ,... ,94 ,81 ,2018-05-15 08:31 ,3.6 ,34 ,10.1 ,98 ,2018-05-15 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,972.0 ,... ,973.2 ,2018-05-16 00:01 ,969.8 ,2018-05-16 18:00 ,25.4 ,29.2 ,2018-05-16 12:16 ,22.4 ,2018-05-16 04:52 ,... ,95 ,81 ,2018-05-16 08:06 ,3.4 ,17 ,8.0 ,98 ,2018-05-16 11:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,971.1 ,... ,972.2 ,2018-05-17 09:14 ,969.8 ,2018-05-17 19:07 ,25.6 ,29.0 ,2018-05-17 11:01 ,23.5 ,2018-05-17 04:02 ,... ,96 ,77 ,2018-05-17 09:17 ,3.3 ,18 ,9.8 ,99 ,2018-05-17 12:26 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,970.4 ,... ,971.9 ,2018-05-18 22:22 ,969.2 ,2018-05-18 15:55 ,25.6 ,27.9 ,2018-05-18 08:22 ,23.5 ,2018-05-18 03:52 ,... ,97 ,85 ,2018-05-18 13:50 ,3.6 ,25 ,10.4 ,99 ,2018-05-18 11:17 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,971.2 ,... ,972.7 ,2018-05-19 21:18 ,969.9 ,2018-05-19 15:09 ,25.3 ,27.7 ,2018-05-19 08:36 ,22.9 ,2018-05-19 04:51 ,... ,92 ,75 ,2018-05-19 11:37 ,4.0 ,80 ,12.5 ,126 ,2018-05-19 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,971.8 ,... ,973.5 ,2018-05-20 22:27 ,970.3 ,2018-05-20 02:34 ,25.1 ,27.9 ,2018-05-20 08:22 ,22.9 ,2018-05-20 03:21 ,... ,91 ,77 ,2018-05-20 14:37 ,4.0 ,87 ,11.1 ,113 ,2018-05-20 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,972.8 ,... ,974.5 ,2018-05-21 22:06 ,970.8 ,2018-05-21 06:05 ,25.0 ,29.2 ,2018-05-21 08:56 ,22.4 ,2018-05-21 04:12 ,... ,91 ,68 ,2018-05-21 11:38 ,3.6 ,245 ,7.6 ,252 ,2018-05-21 04:49 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,972.9 ,... ,974.4 ,2018-05-22 08:57 ,971.3 ,2018-05-22 18:50 ,24.6 ,27.9 ,2018-05-22 09:00 ,21.1 ,2018-05-22 04:51 ,... ,94 ,78 ,2018-05-22 08:58 ,3.9 ,78 ,10.1 ,101 ,2018-05-22 11:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,973.1 ,... ,974.7 ,2018-05-23 21:53 ,971.2 ,2018-05-23 03:11 ,24.4 ,29.4 ,2018-05-23 11:38 ,21.5 ,2018-05-23 23:11 ,... ,95 ,73 ,2018-05-23 10:02 ,4.3 ,59 ,10.8 ,37 ,2018-05-23 15:51 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,973.1 ,... ,975.0 ,2018-05-24 09:14 ,971.3 ,2018-05-24 18:33 ,23.5 ,26.8 ,2018-05-24 12:21 ,21.5 ,2018-05-24 00:01 ,... ,98 ,86 ,2018-05-24 12:23 ,3.3 ,36 ,6.3 ,94 ,2018-05-24 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,970.6 ,... ,972.8 ,2018-05-25 07:03 ,968.3 ,2018-05-25 16:02 ,25.5 ,28.6 ,2018-05-25 13:13 ,22.5 ,2018-05-25 03:43 ,... ,94 ,78 ,2018-05-25 12:58 ,3.8 ,15 ,10.3 ,105 ,2018-05-25 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,969.7 ,... ,972.0 ,2018-05-26 23:30 ,968.2 ,2018-05-26 02:51 ,25.7 ,29.5 ,2018-05-26 11:04 ,22.6 ,2018-05-26 04:01 ,... ,91 ,72 ,2018-05-26 12:41 ,3.7 ,48 ,8.0 ,54 ,2018-05-26 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,971.4 ,... ,972.8 ,2018-05-27 08:58 ,969.7 ,2018-05-27 16:39 ,26.1 ,29.5 ,2018-05-27 13:52 ,22.7 ,2018-05-27 04:12 ,... ,84 ,46 ,2018-05-27 07:29 ,3.8 ,79 ,7.7 ,263 ,2018-05-27 05:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,972.0 ,... ,974.1 ,2018-05-28 22:09 ,970.7 ,2018-05-28 02:24 ,25.8 ,29.4 ,2018-05-28 11:06 ,22.3 ,2018-05-28 05:11 ,... ,88 ,68 ,2018-05-28 11:28 ,3.6 ,37 ,8.3 ,107 ,2018-05-28 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,973.2 ,... ,974.9 ,2018-05-29 22:40 ,971.6 ,2018-05-29 19:07 ,26.1 ,29.4 ,2018-05-29 09:38 ,23.3 ,2018-05-29 04:41 ,... ,88 ,58 ,2018-05-29 09:42 ,3.9 ,37 ,11.5 ,98 ,2018-05-29 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,973.3 ,... ,974.8 ,2018-05-30 08:20 ,971.3 ,2018-05-30 16:16 ,25.9 ,29.4 ,2018-05-30 12:12 ,23.6 ,2018-05-30 04:41 ,... ,93 ,79 ,2018-05-30 12:21 ,3.9 ,80 ,9.8 ,108 ,2018-05-30 10:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,972.6 ,... ,974.1 ,2018-05-31 00:01 ,970.9 ,2018-05-31 16:43 ,25.7 ,29.3 ,2018-05-31 11:29 ,23.3 ,2018-05-31 05:01 ,... ,93 ,75 ,2018-05-31 11:30 ,4.0 ,78 ,10.7 ,44 ,2018-05-31 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
