,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,974.0 ,... ,975.8 ,2018-06-01 21:54 ,972.0 ,2018-06-01 02:24 ,22.5 ,25.0 ,2018-06-01 02:01 ,20.4 ,2018-06-01 20:21 ,... ,99 ,99 ,2018-06-01 00:01 ,4.9 ,48 ,12.9 ,36 ,2018-06-01 11:25 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,974.0 ,... ,975.7 ,2018-06-02 07:54 ,972.3 ,2018-06-02 18:28 ,22.1 ,24.3 ,2018-06-02 11:38 ,20.5 ,2018-06-02 00:04 ,... ,97 ,89 ,2018-06-02 11:41 ,3.7 ,53 ,7.7 ,46 ,2018-06-02 09:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,971.8 ,... ,973.3 ,2018-06-03 22:40 ,970.7 ,2018-06-03 15:31 ,24.3 ,27.8 ,2018-06-03 12:17 ,21.3 ,2018-06-03 00:13 ,... ,95 ,79 ,2018-06-03 13:02 ,3.8 ,33 ,7.7 ,95 ,2018-06-03 11:14 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,972.1 ,... ,973.6 ,2018-06-04 20:38 ,970.4 ,2018-06-04 17:39 ,24.3 ,27.8 ,2018-06-04 11:10 ,22.1 ,2018-06-04 21:21 ,... ,96 ,85 ,2018-06-04 09:37 ,4.1 ,80 ,9.0 ,258 ,2018-06-04 19:57 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,972.3 ,... ,973.4 ,2018-06-05 09:22 ,970.8 ,2018-06-05 18:57 ,25.4 ,29.3 ,2018-06-05 09:56 ,22.3 ,2018-06-05 00:04 ,... ,94 ,79 ,2018-06-05 13:25 ,4.2 ,92 ,7.4 ,108 ,2018-06-05 11:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,971.9 ,... ,973.5 ,2018-06-06 21:23 ,970.2 ,2018-06-06 16:22 ,25.9 ,29.1 ,2018-06-06 12:14 ,23.2 ,2018-06-06 22:08 ,... ,94 ,81 ,2018-06-06 08:03 ,3.7 ,82 ,7.7 ,94 ,2018-06-06 14:01 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,971.1 ,... ,972.6 ,2018-06-07 00:07 ,969.2 ,2018-06-07 16:17 ,25.5 ,28.7 ,2018-06-07 11:02 ,22.8 ,2018-06-07 04:19 ,... ,93 ,74 ,2018-06-07 10:38 ,3.3 ,40 ,7.2 ,252 ,2018-06-07 06:48 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,967.3 ,... ,970.6 ,2018-06-08 00:01 ,965.3 ,2018-06-08 15:09 ,26.0 ,29.5 ,2018-06-08 11:34 ,23.3 ,2018-06-08 02:51 ,... ,90 ,72 ,2018-06-08 10:23 ,4.6 ,46 ,11.3 ,48 ,2018-06-08 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,963.3 ,... ,965.4 ,2018-06-09 00:01 ,961.5 ,2018-06-09 18:21 ,25.3 ,30.1 ,2018-06-09 09:35 ,22.8 ,2018-06-09 03:41 ,... ,91 ,59 ,2018-06-09 09:16 ,4.0 ,253 ,10.6 ,54 ,2018-06-09 13:08 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,963.3 ,... ,964.6 ,2018-06-10 22:16 ,961.1 ,2018-06-10 16:17 ,24.4 ,26.9 ,2018-06-10 12:48 ,23.3 ,2018-06-10 23:01 ,... ,99 ,95 ,2018-06-10 12:57 ,3.2 ,34 ,7.4 ,94 ,2018-06-10 13:25 ,96.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
