,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.3 ,... ,1029.2 ,2016-01-24 21:25 ,1004.1 ,2016-01-17 14:21 ,16.5 ,25.5 ,2016-01-05 13:42 ,4.1 ,2016-01-25 07:05 ,... ,2.3 ,2 ,16.1 ,26 ,2016-01-24 01:39 ,202.0 ,... ,17 ,... , ,... , ,47.5 ,2016-01-30 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1016.8 ,... ,1024.2 ,2016-02-25 09:45 ,1008.1 ,2016-02-13 13:49 ,16.1 ,31.7 ,2016-02-13 14:11 ,6.0 ,2016-02-08 05:51 ,... ,2.5 ,1 ,14.4 ,2 ,2016-02-05 17:01 ,22.5 ,... ,6 ,... , ,... , ,10.5 ,2016-02-01 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1013.2 ,... ,1020.8 ,2016-03-27 22:23 ,1005.7 ,2016-03-08 15:49 ,18.1 ,30.5 ,2016-03-18 12:16 ,7.7 ,2016-03-28 04:47 ,... ,1.8 ,1 ,10.7 ,332 ,2016-03-27 14:16 ,166.5 ,... ,16 ,... , ,... , ,56.0 ,2016-03-10 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,1008.2 ,... ,1015.2 ,2016-04-19 08:42 ,1000.1 ,2016-04-13 14:05 ,24.9 ,34.1 ,2016-04-21 12:31 ,16.4 ,2016-04-19 05:03 ,... ,1.1 ,2 ,14.5 ,333 ,2016-04-18 05:50 ,132.5 ,... ,9 ,... , ,... , ,29.0 ,2016-04-14 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,1006.0 ,... ,1010.8 ,2016-05-14 08:52 ,1000.8 ,2016-05-24 16:11 ,27.7 ,36.5 ,2016-05-27 14:43 ,19.1 ,2016-05-17 05:33 ,... ,1.1 ,21 ,10.1 ,72 ,2016-05-16 14:34 ,59.0 ,... ,8 ,... , ,... , ,27.5 ,2016-05-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1005.1 ,... ,1011.5 ,2016-06-29 21:55 ,1000.7 ,2016-06-13 18:45 ,29.2 ,38.6 ,2016-06-25 11:31 ,23.4 ,2016-06-05 09:28 ,... ,0.8 ,121 ,9.2 ,256 ,2016-06-15 10:37 ,252.0 ,... ,13 ,... , ,... , ,59.0 ,2016-06-13 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,1003.3 ,... ,1009.9 ,2016-07-21 09:26 ,981.6 ,2016-07-08 12:09 ,29.9 ,38.2 ,2016-07-29 13:04 ,5.1 ,2016-07-28 06:21 ,... ,1.0 ,130 ,10.1 ,204 ,2016-07-12 12:15 ,69.5 ,... ,9 ,... , ,... , ,29.0 ,2016-07-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,999.6 ,... ,1006.7 ,2016-08-03 22:27 ,994.7 ,2016-08-01 07:11 ,29.2 ,35.7 ,2016-08-02 13:42 ,5.2 ,2016-08-19 07:01 ,... ,0.8 ,26 ,9.0 ,62 ,2016-08-02 15:15 ,169.0 ,... ,12 ,... , ,... , ,58.5 ,2016-08-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1001.8 ,... ,1010.2 ,2016-09-21 09:24 ,956.9 ,2016-09-27 15:43 ,27.5 ,54.0 ,2016-09-12 08:15 ,-7.2 ,2016-09-26 09:21 ,... ,1.1 ,1 ,35.3 ,316 ,2016-09-27 14:37 ,246.5 ,... ,14 ,... , ,... , ,72.0 ,2016-09-27 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1006.0 ,... ,1015.3 ,2016-10-31 08:02 ,996.3 ,2016-10-20 14:11 ,26.9 ,40.9 ,2016-10-19 05:26 ,-3.9 ,2016-10-13 06:58 ,... ,1.2 ,1 ,10.4 ,354 ,2016-10-31 15:40 ,20.5 ,... ,7 ,... , ,... , ,6.0 ,2016-10-21 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1011.3 ,... ,1017.4 ,2016-11-29 09:42 ,1005.8 ,2016-11-22 01:01 ,22.8 ,32.7 ,2016-11-19 12:41 ,-8.8 ,2016-11-12 13:57 ,... ,1.6 ,6 ,11.6 ,2 ,2016-11-21 09:51 ,61.0 ,... ,6 ,... , ,... , ,36.5 ,2016-11-23 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1013.2 ,... ,1019.6 ,2016-12-16 09:02 ,1006.4 ,2016-12-09 14:44 ,19.7 ,30.8 ,2016-12-21 13:23 ,11.7 ,2016-12-30 00:11 ,... ,1.9 ,4 ,50.8 ,348 ,2016-12-22 15:28 ,11.5 ,... ,1 ,... , ,... , ,11.5 ,2016-12-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
