,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.0 ,... ,1021.5 ,2014-01-18 20:32 ,1007.4 ,2014-01-03 15:16 ,15.7 ,26.9 ,2014-01-03 14:16 ,5.6 ,2014-01-23 05:46 ,... ,2.0 ,6 ,12.9 ,7 ,2014-01-18 15:04 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-01-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1012.1 ,... ,1021.2 ,2014-02-21 08:32 ,1003.3 ,2014-02-02 14:16 ,16.7 ,28.7 ,2014-02-03 12:17 ,5.9 ,2014-02-21 05:46 ,... ,2.2 ,1 ,12.4 ,360 ,2014-02-19 12:06 ,24.0 ,... ,10 ,... , ,... , ,5.5 ,2014-02-09 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1018.8 ,2014-03-16 09:05 ,1002.4 ,2014-03-31 17:59 ,19.6 ,32.0 ,2014-03-29 13:46 ,12.6 ,2014-03-21 04:05 ,... ,1.8 ,8 ,11.3 ,338 ,2014-03-31 02:27 ,51.5 ,... ,10 ,... , ,... , ,18.0 ,2014-03-12 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
3,04,1008.8 ,... ,1014.4 ,2014-04-07 08:31 ,1004.5 ,2014-04-01 17:17 ,23.5 ,31.4 ,2014-04-17 13:06 ,15.5 ,2014-04-05 05:16 ,... ,1.6 ,7 ,9.9 ,5 ,2014-04-22 16:20 ,24.5 ,... ,5 ,... , ,... , ,17.5 ,2014-04-02 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
4,05,1006.8 ,... ,1011.9 ,2014-05-06 22:26 ,1001.2 ,2014-05-15 04:03 ,25.7 ,34.2 ,2014-05-11 12:03 ,18.1 ,2014-05-05 23:53 ,... ,1.0 ,2 ,12.7 ,337 ,2014-05-05 03:11 ,499.0 ,... ,18 ,... , ,... , ,160.0 ,2014-05-15 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,1000.6 ,... ,1006.5 ,2014-06-30 21:29 ,993.6 ,2014-06-10 03:36 ,28.5 ,35.7 ,2014-06-28 13:31 ,22.4 ,2014-06-03 10:58 ,... ,1.2 ,1 ,11.3 ,257 ,2014-06-22 12:42 ,166.0 ,... ,13 ,... , ,... , ,91.5 ,2014-06-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1001.1 ,... ,1007.5 ,2014-07-14 22:02 ,976.7 ,2014-07-23 01:19 ,30.1 ,37.2 ,2014-07-12 12:01 ,23.3 ,2014-07-18 17:26 ,... ,1.3 ,25 ,12.7 ,348 ,2014-07-08 09:48 ,107.5 ,... ,5 ,... , ,... , ,62.5 ,2014-07-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1003.2 ,... ,1010.1 ,2014-08-28 22:35 ,993.4 ,2014-08-01 15:50 ,28.7 ,36.2 ,2014-08-01 13:27 ,22.0 ,2014-08-18 15:34 ,... ,0.9 ,12 ,14.4 ,207 ,2014-08-18 15:14 ,160.0 ,... ,11 ,... , ,... , ,55.5 ,2014-08-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1003.9 ,... ,1009.7 ,2014-09-27 07:47 ,989.9 ,2014-09-21 13:16 ,28.7 ,37.4 ,2014-09-15 13:16 ,23.9 ,2014-09-30 02:54 ,... ,1.0 ,1 ,10.8 ,2 ,2014-09-21 13:24 ,45.0 ,... ,4 ,... , ,... , ,27.5 ,2014-09-20 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1008.4 ,... ,1014.2 ,2014-10-16 09:34 ,999.0 ,2014-10-10 15:04 ,24.1 ,33.1 ,2014-10-21 12:04 ,16.0 ,2014-10-15 05:38 ,... ,1.7 ,2 ,15.6 ,5 ,2014-10-11 17:45 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1010.6 ,... ,1015.3 ,2014-11-09 08:46 ,1005.6 ,2014-11-01 13:35 ,22.0 ,30.3 ,2014-11-01 14:05 ,15.3 ,2014-11-20 06:08 ,... ,1.6 ,1 ,10.7 ,1 ,2014-11-06 14:25 ,1.5 ,... ,3 ,... , ,... , ,0.5 ,2014-11-15 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1014.6 ,... ,1021.4 ,2014-12-18 09:21 ,1006.9 ,2014-12-01 13:37 ,16.1 ,25.8 ,2014-12-01 12:41 ,7.9 ,2014-12-23 02:11 ,... ,2.2 ,8 ,13.0 ,3 ,2014-12-16 12:13 ,16.0 ,... ,8 ,... , ,... , ,6.5 ,2014-12-02 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
