,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,979.3 ,... ,984.8 ,2015-01-31 09:46 ,972.3 ,2015-01-06 13:51 ,14.7 ,25.5 ,2015-01-06 13:11 ,6.2 ,2015-01-23 05:33 ,... ,1.1 ,2 ,12.0 ,9 ,2015-01-14 11:25 ,14.0 ,... ,4 ,... , ,... , ,8.5 ,2015-01-14 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,978.4 ,... ,985.4 ,2015-02-01 09:52 ,972.6 ,2015-02-24 14:45 ,15.6 ,25.2 ,2015-02-15 12:01 ,7.3 ,2015-02-09 22:31 ,... ,1.2 ,12 ,13.6 ,360 ,2015-02-08 11:47 ,39.0 ,... ,4 ,... , ,... , ,20.5 ,2015-02-16 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,977.5 ,... ,984.3 ,2015-03-26 11:03 ,970.1 ,2015-03-18 14:12 ,18.3 ,31.4 ,2015-03-19 10:21 ,10.5 ,2015-03-01 19:12 ,... ,1.3 ,13 ,11.1 ,11 ,2015-03-09 12:15 ,49.5 ,... ,10 ,... , ,... , ,12.5 ,2015-03-23 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,974.1 ,... ,979.7 ,2015-04-11 21:15 ,967.5 ,2015-04-20 15:23 ,22.0 ,32.2 ,2015-04-18 12:53 ,10.4 ,2015-04-15 05:33 ,... ,1.6 ,21 ,12.4 ,221 ,2015-04-20 03:29 ,51.5 ,... ,7 ,... , ,... , ,33.0 ,2015-04-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,970.1 ,... ,974.9 ,2015-05-15 09:48 ,965.4 ,2015-05-28 16:05 ,25.3 ,32.9 ,2015-05-18 09:24 ,19.8 ,2015-05-20 13:10 ,... ,1.7 ,1 ,12.0 ,241 ,2015-05-02 12:12 ,517.5 ,... ,16 ,... , ,... , ,108.5 ,2015-05-20 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,969.2 ,... ,973.0 ,2015-06-03 09:01 ,964.8 ,2015-06-17 16:23 ,28.1 ,34.2 ,2015-06-17 13:31 ,22.2 ,2015-06-01 04:01 ,... ,2.0 ,208 ,13.4 ,222 ,2015-06-29 12:25 ,137.0 ,... ,8 ,... , ,... , ,69.0 ,2015-06-23 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,966.0 ,... ,974.6 ,2015-07-27 08:51 ,956.0 ,2015-07-10 16:49 ,27.5 ,34.1 ,2015-07-02 12:51 ,21.1 ,2015-07-29 03:51 ,... ,1.8 ,147 ,13.5 ,334 ,2015-07-10 12:08 ,163.5 ,... ,13 ,... , ,... , ,64.5 ,2015-07-19 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,966.1 ,... ,974.1 ,2015-08-02 07:53 ,919.5 ,2015-08-08 05:21 ,26.5 ,33.7 ,2015-08-11 13:34 ,21.7 ,2015-08-30 06:31 ,... ,1.6 ,8 ,26.8 ,8 ,2015-08-08 02:54 ,470.5 ,... ,19 ,... , ,... , ,108.5 ,2015-08-26 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,970.0 ,... ,976.2 ,2015-09-30 22:23 ,936.0 ,2015-09-28 19:23 ,25.9 ,32.7 ,2015-09-06 13:52 ,20.2 ,2015-09-19 06:01 ,... ,1.5 ,4 ,31.4 ,346 ,2015-09-28 16:52 ,256.5 ,... ,6 ,... , ,... , ,66.5 ,2015-09-29 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,973.8 ,... ,982.3 ,2015-10-31 08:51 ,963.4 ,2015-10-19 16:52 ,24.2 ,32.2 ,2015-10-03 11:41 ,17.8 ,2015-10-15 06:07 ,... ,1.3 ,10 ,10.7 ,12 ,2015-10-11 07:03 ,10.0 ,... ,6 ,... , ,... , ,6.0 ,2015-10-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,977.5 ,... ,984.1 ,2015-11-28 08:21 ,973.1 ,2015-11-25 14:13 ,22.3 ,31.8 ,2015-11-17 12:22 ,10.4 ,2015-11-27 06:52 ,... ,1.3 ,28 ,15.5 ,360 ,2015-11-26 07:17 ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2015-11-21 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,979.5 ,... ,986.6 ,2015-12-29 08:45 ,971.0 ,2015-12-10 02:42 ,17.4 ,27.9 ,2015-12-24 13:51 ,7.9 ,2015-12-17 19:41 ,... ,1.4 ,31 ,15.0 ,19 ,2015-12-16 05:36 ,69.5 ,... ,9 ,... , ,... , ,42.0 ,2015-12-10 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
