,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.9 ,... ,... , ,... , ,24.3 ,... , ,... , ,... ,55 ,... , ,0.3 ,281 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.9 ,... ,998.7 ,2018-10-02 09:48 ,995.0 ,2018-10-02 13:47 ,24.0 ,28.7 ,2018-10-02 14:07 ,21.0 ,2018-10-02 05:39 ,... ,57 ,44 ,2018-10-02 13:49 ,0.3 ,245 ,5.8 ,279 ,2018-10-02 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.7 ,... ,998.2 ,2018-10-03 07:54 ,994.5 ,2018-10-03 14:52 ,24.1 ,28.6 ,2018-10-03 11:21 ,19.6 ,2018-10-03 05:57 ,... ,64 ,50 ,2018-10-03 09:51 ,0.2 ,131 ,6.0 ,247 ,2018-10-03 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.8 ,... ,997.0 ,2018-10-04 00:01 ,992.7 ,2018-10-04 23:58 ,20.1 ,21.6 ,2018-10-04 01:16 ,18.8 ,2018-10-04 23:34 ,... ,91 ,75 ,2018-10-04 05:15 ,0.0 ,0 ,2.0 ,107 ,2018-10-04 19:39 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,992.0 ,... ,993.7 ,2018-10-05 23:20 ,990.1 ,2018-10-05 14:13 ,23.1 ,30.1 ,2018-10-05 13:40 ,18.7 ,2018-10-05 04:52 ,... ,79 ,51 ,2018-10-05 13:05 ,0.1 ,240 ,4.2 ,243 ,2018-10-05 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.0 ,... ,996.6 ,2018-10-06 21:56 ,993.2 ,2018-10-06 02:34 ,24.1 ,30.6 ,2018-10-06 13:05 ,19.5 ,2018-10-06 03:21 ,... ,77 ,54 ,2018-10-06 11:32 ,0.1 ,146 ,4.5 ,315 ,2018-10-06 11:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,996.5 ,... ,998.3 ,2018-10-07 09:17 ,994.9 ,2018-10-07 15:34 ,23.5 ,27.8 ,2018-10-07 12:58 ,20.9 ,2018-10-07 05:39 ,... ,77 ,63 ,2018-10-07 10:18 ,0.2 ,133 ,6.4 ,129 ,2018-10-07 09:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.8 ,... ,997.4 ,2018-10-08 08:45 ,994.5 ,2018-10-08 18:58 ,24.0 ,27.6 ,2018-10-08 12:06 ,21.8 ,2018-10-08 03:33 ,... ,83 ,69 ,2018-10-08 11:14 ,0.1 ,140 ,4.5 ,123 ,2018-10-08 10:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.0 ,... ,996.4 ,2018-10-09 08:58 ,993.1 ,2018-10-09 15:02 ,24.2 ,28.2 ,2018-10-09 14:13 ,22.4 ,2018-10-09 06:19 ,... ,84 ,69 ,2018-10-09 14:12 ,0.0 ,148 ,3.9 ,137 ,2018-10-09 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.1 ,... ,998.8 ,2018-10-10 23:59 ,993.8 ,2018-10-10 15:07 ,23.5 ,27.8 ,2018-10-10 11:31 ,21.3 ,2018-10-10 06:20 ,... ,80 ,58 ,2018-10-10 12:09 ,0.2 ,152 ,8.5 ,126 ,2018-10-10 10:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
