,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.1 ,... ,... , ,... , ,21.8 ,... , ,... , ,... ,75 ,... , ,0.1 ,271 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.3 ,... ,... , ,... , ,21.9 ,... , ,... , ,... ,85 ,... , ,0.3 ,292 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.2 ,... ,997.2 ,2018-04-03 22:46 ,995.0 ,2018-04-03 03:50 ,21.9 ,28.5 ,2018-04-03 11:32 ,17.5 ,2018-04-03 06:09 ,... ,85 ,53 ,2018-04-03 11:07 ,0.2 ,271 ,4.7 ,312 ,2018-04-03 12:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.4 ,... ,... , ,... , ,22.8 ,... , ,... , ,... ,81 ,... , ,0.1 ,255 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.2 ,... ,995.6 ,2018-04-05 09:15 ,992.8 ,2018-04-05 15:08 ,22.8 ,28.6 ,2018-04-05 12:19 ,18.5 ,2018-04-05 05:52 ,... ,85 ,61 ,2018-04-05 11:13 ,0.2 ,292 ,4.4 ,285 ,2018-04-05 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,998.6 ,... ,1005.4 ,2018-04-06 23:43 ,993.0 ,2018-04-06 03:31 ,18.0 ,27.0 ,2018-04-06 09:08 ,12.1 ,2018-04-06 22:13 ,... ,89 ,64 ,2018-04-06 09:09 ,0.2 ,189 ,7.2 ,131 ,2018-04-06 21:45 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.1 ,... ,1007.4 ,2018-04-07 09:50 ,1003.4 ,2018-04-08 00:00 ,13.3 ,16.4 ,2018-04-07 15:04 ,11.6 ,2018-04-07 01:59 ,... ,76 ,53 ,2018-04-07 23:15 ,0.1 ,133 ,6.3 ,169 ,2018-04-07 15:22 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.3 ,... ,1003.5 ,2018-04-09 00:00 ,999.4 ,2018-04-08 15:49 ,17.8 ,25.9 ,2018-04-08 13:00 ,11.8 ,2018-04-08 05:56 ,... ,68 ,43 ,2018-04-08 10:19 ,0.1 ,293 ,3.1 ,266 ,2018-04-08 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.9 ,... ,1000.8 ,2018-04-09 11:05 ,997.8 ,2018-04-09 16:35 ,19.0 ,27.6 ,2018-04-09 12:39 ,16.8 ,2018-04-09 23:59 ,... ,80 ,36 ,2018-04-09 11:58 ,0.2 ,211 ,5.7 ,226 ,2018-04-09 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.3 ,... ,999.6 ,2018-04-10 08:25 ,995.2 ,2018-04-10 16:26 ,21.0 ,28.5 ,2018-04-10 13:57 ,14.7 ,2018-04-10 05:39 ,... ,72 ,31 ,2018-04-10 11:23 ,0.2 ,259 ,4.2 ,298 ,2018-04-10 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,994.6 ,... ,996.7 ,2018-04-11 07:40 ,992.3 ,2018-04-11 17:08 ,22.6 ,28.2 ,2018-04-11 11:55 ,16.8 ,2018-04-11 05:32 ,... ,87 ,66 ,2018-04-11 08:39 ,0.1 ,257 ,2.9 ,307 ,2018-04-11 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.1 ,... ,995.9 ,2018-04-12 11:21 ,992.5 ,2018-04-12 15:15 ,23.7 ,29.1 ,2018-04-12 14:46 ,21.5 ,2018-04-12 01:41 ,... ,95 ,69 ,2018-04-12 14:47 ,0.0 ,291 ,2.9 ,17 ,2018-04-12 14:30 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,994.9 ,... ,996.8 ,2018-04-13 09:17 ,992.9 ,2018-04-13 16:03 ,25.2 ,31.7 ,2018-04-13 12:25 ,20.8 ,2018-04-13 05:30 ,... ,88 ,57 ,2018-04-13 11:27 ,0.2 ,295 ,4.3 ,305 ,2018-04-13 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,992.9 ,... ,994.7 ,2018-04-14 08:21 ,990.7 ,2018-04-14 16:10 ,24.8 ,29.3 ,2018-04-14 11:24 ,22.6 ,2018-04-14 03:19 ,... ,93 ,73 ,2018-04-14 11:11 ,0.2 ,296 ,5.3 ,311 ,2018-04-14 13:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
