,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.2 ,... ,1002.6 ,2018-12-01 08:28 ,998.3 ,2018-12-01 15:29 ,20.9 ,27.8 ,2018-12-01 12:35 ,16.6 ,2018-12-01 23:59 ,... ,82 ,45 ,2018-12-01 11:48 ,0.1 ,270 ,4.1 ,295 ,2018-12-01 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.5 ,... ,1000.1 ,2018-12-02 21:39 ,996.1 ,2018-12-02 15:09 ,20.0 ,29.2 ,2018-12-02 14:38 ,13.7 ,2018-12-02 06:30 ,... ,79 ,40 ,2018-12-02 13:48 ,0.1 ,256 ,3.8 ,259 ,2018-12-02 12:26 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.9 ,... ,1000.8 ,2018-12-03 09:24 ,997.1 ,2018-12-03 15:18 ,20.3 ,29.7 ,2018-12-03 13:07 ,14.4 ,2018-12-03 06:24 ,... ,80 ,40 ,2018-12-03 11:47 ,0.1 ,252 ,3.0 ,276 ,2018-12-03 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.2 ,... ,1000.9 ,2018-12-04 09:44 ,997.2 ,2018-12-04 15:10 ,21.6 ,29.8 ,2018-12-04 13:48 ,15.0 ,2018-12-04 05:10 ,... ,80 ,52 ,2018-12-04 12:45 ,0.1 ,118 ,2.7 ,247 ,2018-12-04 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
