,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,16.4 ,/ , ,/ , ,... ,0.9 ,330 ,/ ,/ , ,17.0 ,... ,4 ,... , ,... , ,8.5 ,2011-01-12 00:00 ,/ ,... ,115.9 ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,19.1 ,/ , ,/ , ,... ,0.9 ,330 ,/ ,/ , ,5.5 ,... ,3 ,... , ,... , ,3.5 ,2011-02-14 00:00 ,/ ,... ,183.3 ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,20.2 ,/ , ,/ , ,... ,0.8 ,330 ,/ ,/ , ,12.0 ,... ,4 ,... , ,... , ,5.0 ,2011-03-28 00:00 ,/ ,... ,80.2 ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,23.6 ,/ , ,/ , ,... ,0.6 ,230 ,/ ,/ , ,30.5 ,... ,3 ,... , ,... , ,23.0 ,2011-04-17 00:00 ,/ ,... ,105.0 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,26.2 ,/ , ,/ , ,... ,0.7 ,260 ,/ ,/ , ,284.0 ,... ,11 ,... , ,... , ,106.0 ,2011-05-17 00:00 ,/ ,... ,80.3 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,28.3 ,/ , ,/ , ,... ,0.7 ,70 ,/ ,/ , ,205.0 ,... ,12 ,... , ,... , ,49.5 ,2011-06-27 00:00 ,/ ,... ,136.9 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,27.5 ,/ , ,/ , ,... ,0.6 ,240 ,/ ,/ , ,710.5 ,... ,20 ,... , ,... , ,177.5 ,2011-07-12 00:00 ,/ ,... ,127.8 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,28.0 ,/ , ,/ , ,... ,0.6 ,10 ,/ ,/ , ,589.0 ,... ,17 ,... , ,... , ,135.0 ,2011-08-30 00:00 ,/ ,... ,131.3 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,27.3 ,/ , ,/ , ,... ,0.5 ,260 ,/ ,/ , ,185.0 ,... ,15 ,... , ,... , ,50.0 ,2011-09-12 00:00 ,/ ,... ,119.5 ,... ,... ,... , ,... 
9,10,/ ,... ,/ , ,/ , ,26.1 ,/ , ,/ , ,... ,0.4 ,250 ,/ ,/ , ,43.5 ,... ,11 ,... , ,... , ,20.0 ,2011-10-14 00:00 ,/ ,... ,130.0 ,... ,... ,... , ,... 
10,11,/ ,... ,/ , ,/ , ,23.8 ,/ , ,/ , ,... ,0.4 ,270 ,/ ,/ , ,150.5 ,... ,10 ,... , ,... , ,77.5 ,2011-11-10 00:00 ,/ ,... ,98.0 ,... ,... ,... , ,... 
11,12,/ ,... ,/ , ,/ , ,18.9 ,/ , ,/ , ,... ,0.7 ,330 ,/ ,/ , ,28.5 ,... ,7 ,... , ,... , ,21.0 ,2011-12-12 00:00 ,/ ,... ,93.2 ,... ,... ,... , ,... 
