,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,18.9 ,/ , ,/ , ,... ,0.8 ,320 ,/ ,/ , ,3.0 ,... ,3 ,... , ,... , ,2.0 ,2010-01-03 00:00 ,/ ,... ,173.5 ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,20.9 ,/ , ,/ , ,... ,0.8 ,80 ,/ ,/ , ,31.0 ,... ,6 ,... , ,... , ,15.0 ,2010-02-19 00:00 ,/ ,... ,148.1 ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,22.6 ,/ , ,/ , ,... ,0.7 ,330 ,/ ,/ , ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2010-03-26 00:00 ,/ ,... ,170.6 ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,24.0 ,/ , ,/ , ,... ,0.7 ,330 ,/ ,/ , ,35.0 ,... ,9 ,... , ,... , ,17.0 ,2010-04-23 00:00 ,/ ,... ,124.9 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,27.2 ,/ , ,/ , ,... ,0.9 ,250 ,/ ,/ , ,294.0 ,... ,6 ,... , ,... , ,159.0 ,2010-05-23 00:00 ,/ ,... ,127.8 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,27.1 ,/ , ,/ , ,... ,0.6 ,60 ,/ ,/ , ,391.0 ,... ,16 ,... , ,... , ,68.0 ,2010-06-12 00:00 ,/ ,... ,83.4 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,27.8 ,/ , ,/ , ,... ,0.7 ,250 ,/ ,/ , ,647.0 ,... ,17 ,... , ,... , ,157.5 ,2010-07-26 00:00 ,/ ,... ,135.4 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,27.8 ,/ , ,/ , ,... ,0.5 ,80 ,/ ,/ , ,400.0 ,... ,22 ,... , ,... , ,84.0 ,2010-08-08 00:00 ,/ ,... ,141.6 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,27.0 ,/ , ,/ , ,... ,0.8 ,60 ,/ ,/ , ,941.5 ,... ,19 ,... , ,... , ,425.5 ,2010-09-19 00:00 ,/ ,... ,141.9 ,... ,... ,... , ,... 
9,10,/ ,... ,/ , ,/ , ,25.9 ,/ , ,/ , ,... ,0.6 ,250 ,/ ,/ , ,186.0 ,... ,10 ,... , ,... , ,61.5 ,2010-10-12 00:00 ,/ ,... ,154.9 ,... ,... ,... , ,... 
10,11,/ ,... ,/ , ,/ , ,22.5 ,/ , ,/ , ,... ,0.7 ,330 ,/ ,/ , ,18.0 ,... ,3 ,... , ,... , ,13.5 ,2010-11-13 00:00 ,/ ,... ,153.2 ,... ,... ,... , ,... 
11,12,/ ,... ,/ , ,/ , ,18.9 ,/ , ,/ , ,... ,0.7 ,330 ,/ ,/ , ,22.0 ,... ,1 ,... , ,... , ,22.0 ,2010-12-16 00:00 ,/ ,... ,174.1 ,... ,... ,... , ,... 
