,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,897.3 ,... ,899.1 ,2018-01-01 09:11 ,895.7 ,2018-01-01 15:41 ,8.3 ,10.1 ,2018-01-01 23:52 ,6.6 ,2018-01-01 01:44 ,... ,96 ,96 ,2018-01-01 13:24 ,3.0 ,267 ,18.2 ,65 ,2018-01-01 07:01 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,897.0 ,... ,899.0 ,2018-01-02 09:01 ,895.4 ,2018-01-02 14:21 ,11.1 ,12.9 ,2018-01-02 12:43 ,9.8 ,2018-01-02 00:41 ,... ,97 ,96 ,2018-01-02 01:02 ,4.2 ,91 ,15.4 ,117 ,2018-01-02 21:57 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,896.4 ,... ,899.0 ,2018-01-03 09:12 ,894.2 ,2018-01-03 16:51 ,12.1 ,14.5 ,2018-01-03 13:01 ,11.1 ,2018-01-03 06:04 ,... ,97 ,96 ,2018-01-03 22:41 ,4.0 ,102 ,17.6 ,106 ,2018-01-03 23:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,895.1 ,... ,897.0 ,2018-01-04 09:31 ,893.6 ,2018-01-04 14:33 ,12.8 ,15.1 ,2018-01-04 10:12 ,10.9 ,2018-01-04 20:02 ,... ,98 ,93 ,2018-01-04 23:55 ,4.0 ,113 ,18.2 ,126 ,2018-01-04 01:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,894.6 ,... ,896.6 ,2018-01-05 09:51 ,893.0 ,2018-01-05 03:51 ,10.1 ,13.3 ,2018-01-05 00:44 ,8.8 ,2018-01-05 19:55 ,... ,98 ,80 ,2018-01-05 00:41 ,4.9 ,10 ,16.0 ,55 ,2018-01-05 14:20 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,893.8 ,... ,... , ,... , ,10.6 ,... , ,... , ,... ,98 ,... , ,2.7 ,241 ,... ,... , ,52.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,894.0 ,... ,896.9 ,2018-01-07 09:23 ,891.9 ,2018-01-07 19:44 ,11.8 ,12.7 ,2018-01-07 04:01 ,10.7 ,2018-01-07 06:32 ,... ,99 ,98 ,2018-01-07 00:01 ,4.5 ,70 ,18.2 ,57 ,2018-01-07 04:46 ,88.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,893.0 ,... ,896.4 ,2018-01-08 23:44 ,890.7 ,2018-01-08 15:02 ,11.5 ,14.5 ,2018-01-08 01:56 ,5.0 ,2018-01-08 23:44 ,... ,98 ,98 ,2018-01-08 13:27 ,4.8 ,63 ,18.2 ,314 ,2018-01-08 09:18 ,108.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,896.9 ,... ,899.0 ,2018-01-09 09:14 ,894.3 ,2018-01-09 14:26 ,2.6 ,5.1 ,2018-01-09 00:01 ,0.0 ,2018-01-09 07:08 ,... ,98 ,75 ,2018-01-09 22:43 ,5.4 ,64 ,17.6 ,24 ,2018-01-09 02:12 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,899.3 ,... ,901.3 ,2018-01-10 09:44 ,897.7 ,2018-01-10 14:43 ,2.3 ,5.1 ,2018-01-10 10:12 ,1.0 ,2018-01-10 17:41 ,... ,90 ,71 ,2018-01-10 14:41 ,4.9 ,32 ,13.2 ,22 ,2018-01-10 09:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,900.4 ,... ,902.4 ,2018-01-11 22:41 ,898.7 ,2018-01-11 02:22 ,2.6 ,6.5 ,2018-01-11 13:35 ,0.6 ,2018-01-11 18:43 ,... ,91 ,76 ,2018-01-11 09:46 ,6.3 ,70 ,17.6 ,60 ,2018-01-11 20:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,901.6 ,... ,902.5 ,2018-01-12 21:11 ,899.9 ,2018-01-12 15:21 ,1.0 ,3.0 ,2018-01-12 14:11 ,0.0 ,2018-01-12 21:01 ,... ,91 ,86 ,2018-01-12 19:19 ,6.2 ,65 ,15.4 ,63 ,2018-01-12 18:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,900.6 ,... ,902.9 ,2018-01-13 09:31 ,898.4 ,2018-01-13 17:17 ,3.7 ,7.0 ,2018-01-13 10:31 ,0.4 ,2018-01-13 00:01 ,... ,96 ,74 ,2018-01-13 10:13 ,3.0 ,58 ,19.3 ,43 ,2018-01-13 17:36 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,898.0 ,... ,899.9 ,2018-01-14 09:13 ,896.2 ,2018-01-14 14:42 ,7.8 ,10.9 ,2018-01-14 13:31 ,4.0 ,2018-01-14 00:01 ,... ,99 ,85 ,2018-01-14 18:31 ,2.6 ,41 ,13.2 ,89 ,2018-01-14 01:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
