,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,887.5 ,... ,888.7 ,2018-07-01 00:01 ,885.0 ,2018-07-01 17:41 ,21.2 ,23.6 ,2018-07-01 15:54 ,18.0 ,2018-07-01 03:51 ,... ,98 ,80 ,2018-07-01 00:21 ,6.5 ,274 ,18.7 ,274 ,2018-07-01 23:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,886.0 ,... ,887.0 ,2018-07-02 11:44 ,883.6 ,2018-07-02 16:31 ,21.8 ,27.4 ,2018-07-02 13:45 ,18.4 ,2018-07-02 03:31 ,... ,93 ,73 ,2018-07-02 13:45 ,9.5 ,263 ,20.4 ,265 ,2018-07-02 23:34 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,885.3 ,... ,886.7 ,2018-07-03 08:41 ,882.9 ,2018-07-03 16:11 ,22.0 ,25.5 ,2018-07-03 14:13 ,19.2 ,2018-07-03 05:01 ,... ,91 ,75 ,2018-07-03 22:01 ,11.5 ,254 ,23.7 ,240 ,2018-07-03 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,885.3 ,... ,886.9 ,2018-07-04 21:35 ,882.8 ,2018-07-04 14:31 ,22.2 ,25.7 ,2018-07-04 14:22 ,19.2 ,2018-07-04 04:21 ,... ,90 ,72 ,2018-07-04 19:11 ,11.1 ,260 ,20.9 ,266 ,2018-07-04 03:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,885.6 ,... ,887.5 ,2018-07-05 21:51 ,882.6 ,2018-07-05 03:41 ,21.6 ,23.2 ,2018-07-05 19:54 ,19.1 ,2018-07-05 12:31 ,... ,90 ,68 ,2018-07-05 20:11 ,11.3 ,247 ,22.6 ,263 ,2018-07-05 03:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,887.0 ,... ,888.7 ,2018-07-06 22:23 ,884.3 ,2018-07-06 00:31 ,22.6 ,28.3 ,2018-07-06 12:51 ,18.8 ,2018-07-06 01:21 ,... ,93 ,72 ,2018-07-06 11:26 ,6.1 ,244 ,16.0 ,233 ,2018-07-06 03:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,888.8 ,... ,890.7 ,2018-07-07 22:11 ,886.5 ,2018-07-07 03:21 ,22.2 ,27.0 ,2018-07-07 10:53 ,19.3 ,2018-07-07 18:21 ,... ,90 ,71 ,2018-07-07 08:14 ,2.6 ,254 ,8.8 ,280 ,2018-07-07 03:25 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,890.3 ,... ,892.0 ,2018-07-08 22:11 ,887.4 ,2018-07-08 04:01 ,21.9 ,27.1 ,2018-07-08 12:51 ,18.5 ,2018-07-08 02:31 ,... ,93 ,63 ,2018-07-08 08:01 ,2.3 ,118 ,9.3 ,130 ,2018-07-08 22:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,890.5 ,... ,892.5 ,2018-07-09 08:15 ,887.5 ,2018-07-09 19:01 ,21.8 ,27.5 ,2018-07-09 13:21 ,17.6 ,2018-07-09 19:51 ,... ,92 ,64 ,2018-07-09 13:11 ,2.6 ,336 ,14.8 ,48 ,2018-07-09 22:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,885.4 ,... ,890.1 ,2018-07-10 00:03 ,872.4 ,2018-07-10 23:51 ,20.3 ,21.7 ,2018-07-10 10:07 ,16.3 ,2018-07-10 00:31 ,... ,98 ,94 ,2018-07-10 11:41 ,7.6 ,2 ,29.2 ,323 ,2018-07-10 22:45 ,105.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
