,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,887.8 ,... ,889.2 ,2018-08-01 10:01 ,884.2 ,2018-08-01 16:41 ,22.3 ,25.1 ,2018-08-01 10:01 ,18.6 ,2018-08-01 04:41 ,... ,98 ,83 ,2018-08-01 19:01 ,7.3 ,262 ,15.4 ,251 ,2018-08-01 23:51 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,886.7 ,... ,887.9 ,2018-08-02 10:58 ,883.4 ,2018-08-02 16:01 ,22.0 ,25.1 ,2018-08-02 14:41 ,18.6 ,2018-08-02 07:21 ,... ,98 ,81 ,2018-08-02 15:23 ,8.6 ,259 ,17.1 ,242 ,2018-08-02 20:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,887.7 ,... ,889.7 ,2018-08-03 21:32 ,883.9 ,2018-08-03 01:51 ,22.6 ,28.9 ,2018-08-03 12:24 ,18.2 ,2018-08-03 02:41 ,... ,90 ,69 ,2018-08-03 08:41 ,4.0 ,253 ,16.0 ,162 ,2018-08-03 15:34 ,39.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,889.4 ,... ,891.1 ,2018-08-04 10:21 ,887.4 ,2018-08-04 17:31 ,22.4 ,27.6 ,2018-08-04 09:54 ,19.7 ,2018-08-04 05:41 ,... ,92 ,68 ,2018-08-04 09:42 ,3.0 ,107 ,11.0 ,261 ,2018-08-04 05:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,890.3 ,... ,891.7 ,2018-08-05 10:32 ,888.5 ,2018-08-05 16:41 ,22.6 ,27.3 ,2018-08-05 11:13 ,19.6 ,2018-08-05 03:51 ,... ,94 ,69 ,2018-08-05 17:41 ,2.6 ,85 ,8.8 ,252 ,2018-08-05 05:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,889.5 ,... ,891.2 ,2018-08-06 08:37 ,887.3 ,2018-08-06 16:41 ,22.4 ,27.7 ,2018-08-06 13:21 ,19.9 ,2018-08-06 21:11 ,... ,94 ,78 ,2018-08-06 23:11 ,2.3 ,81 ,11.5 ,132 ,2018-08-06 20:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,888.6 ,... ,890.1 ,2018-08-07 08:43 ,885.9 ,2018-08-07 18:21 ,22.2 ,28.0 ,2018-08-07 10:31 ,18.5 ,2018-08-07 21:41 ,... ,95 ,73 ,2018-08-07 11:03 ,2.1 ,41 ,12.6 ,77 ,2018-08-07 19:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,889.0 ,... ,890.1 ,2018-08-08 09:51 ,887.3 ,2018-08-08 17:11 ,21.9 ,27.9 ,2018-08-08 10:15 ,18.7 ,2018-08-08 01:21 ,... ,92 ,71 ,2018-08-08 10:06 ,2.4 ,75 ,10.4 ,121 ,2018-08-08 00:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,889.0 ,... ,890.4 ,2018-08-09 10:11 ,887.4 ,2018-08-09 16:51 ,22.8 ,27.9 ,2018-08-09 13:44 ,18.4 ,2018-08-09 05:41 ,... ,81 ,37 ,2018-08-09 23:51 ,2.1 ,113 ,8.8 ,91 ,2018-08-09 00:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,888.1 ,... ,889.6 ,2018-08-10 09:31 ,886.5 ,2018-08-10 17:31 ,22.4 ,26.7 ,2018-08-10 15:05 ,19.6 ,2018-08-10 02:51 ,... ,87 ,40 ,2018-08-10 00:01 ,2.8 ,269 ,8.2 ,271 ,2018-08-10 04:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
