,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,894.7 ,... ,896.2 ,2018-05-01 08:23 ,893.5 ,2018-05-01 17:41 ,20.2 ,26.2 ,2018-05-01 12:41 ,18.0 ,2018-05-01 05:04 ,... ,93 ,69 ,2018-05-01 01:15 ,3.2 ,254 ,9.9 ,246 ,2018-05-01 09:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,894.2 ,... ,895.8 ,2018-05-02 20:15 ,892.9 ,2018-05-02 03:22 ,20.2 ,25.6 ,2018-05-02 13:51 ,17.9 ,2018-05-02 23:52 ,... ,96 ,77 ,2018-05-02 18:14 ,6.1 ,252 ,14.3 ,272 ,2018-05-02 03:54 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,896.3 ,... ,897.8 ,2018-05-03 10:31 ,894.0 ,2018-05-03 02:16 ,13.1 ,18.1 ,2018-05-03 00:21 ,9.8 ,2018-05-03 19:26 ,... ,97 ,96 ,2018-05-03 11:56 ,3.6 ,69 ,16.5 ,52 ,2018-05-03 03:31 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,896.9 ,... ,898.3 ,2018-05-04 21:53 ,895.2 ,2018-05-04 04:51 ,14.7 ,18.5 ,2018-05-04 23:17 ,11.8 ,2018-05-04 04:32 ,... ,97 ,85 ,2018-05-04 10:11 ,3.4 ,80 ,13.7 ,101 ,2018-05-04 09:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,897.1 ,... ,898.8 ,2018-05-05 09:22 ,896.1 ,2018-05-05 15:53 ,19.2 ,24.9 ,2018-05-05 12:35 ,16.3 ,2018-05-05 00:42 ,... ,93 ,54 ,2018-05-05 13:22 ,4.2 ,226 ,14.3 ,243 ,2018-05-05 06:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,894.0 ,... ,896.6 ,2018-05-06 00:01 ,892.3 ,2018-05-06 15:55 ,20.0 ,24.7 ,2018-05-06 11:11 ,17.4 ,2018-05-06 03:53 ,... ,95 ,76 ,2018-05-06 09:33 ,5.5 ,259 ,12.6 ,279 ,2018-05-06 10:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,890.8 ,... ,892.8 ,2018-05-07 00:01 ,889.2 ,2018-05-07 15:48 ,20.8 ,25.5 ,2018-05-07 11:42 ,19.1 ,2018-05-07 00:01 ,... ,98 ,81 ,2018-05-07 11:42 ,7.1 ,253 ,15.4 ,249 ,2018-05-07 04:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,890.9 ,... ,894.4 ,2018-05-08 21:31 ,888.0 ,2018-05-08 02:43 ,16.9 ,20.2 ,2018-05-08 00:11 ,13.4 ,2018-05-08 23:50 ,... ,98 ,96 ,2018-05-08 14:42 ,7.5 ,64 ,20.4 ,232 ,2018-05-08 06:09 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,895.5 ,... ,897.9 ,2018-05-09 22:26 ,892.6 ,2018-05-09 03:11 ,13.4 ,15.7 ,2018-05-09 11:55 ,11.6 ,2018-05-09 23:52 ,... ,98 ,97 ,2018-05-09 00:15 ,3.4 ,74 ,13.7 ,60 ,2018-05-09 00:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,896.2 ,... ,898.3 ,2018-05-10 08:21 ,894.6 ,2018-05-10 17:01 ,13.5 ,17.2 ,2018-05-10 13:13 ,11.5 ,2018-05-10 03:07 ,... ,98 ,81 ,2018-05-10 13:13 ,3.0 ,70 ,14.3 ,77 ,2018-05-10 22:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,894.9 ,... ,896.8 ,2018-05-11 08:31 ,893.6 ,2018-05-11 16:22 ,17.6 ,22.5 ,2018-05-11 14:23 ,13.7 ,2018-05-11 00:01 ,... ,94 ,70 ,2018-05-11 16:40 ,2.9 ,82 ,11.5 ,95 ,2018-05-11 00:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,893.4 ,... ,895.1 ,2018-05-12 09:56 ,892.3 ,2018-05-12 03:33 ,20.3 ,24.9 ,2018-05-12 15:27 ,16.4 ,2018-05-12 05:11 ,... ,89 ,71 ,2018-05-12 14:51 ,3.7 ,240 ,9.3 ,256 ,2018-05-12 23:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,893.1 ,... ,894.6 ,2018-05-13 21:31 ,891.8 ,2018-05-13 03:31 ,20.9 ,25.3 ,2018-05-13 14:02 ,17.1 ,2018-05-13 03:21 ,... ,93 ,67 ,2018-05-13 14:21 ,5.0 ,248 ,13.2 ,243 ,2018-05-13 05:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,893.3 ,... ,895.1 ,2018-05-14 09:11 ,891.8 ,2018-05-14 16:02 ,21.3 ,26.7 ,2018-05-14 13:21 ,19.2 ,2018-05-14 07:41 ,... ,94 ,69 ,2018-05-14 13:51 ,2.5 ,261 ,9.9 ,272 ,2018-05-14 06:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,892.8 ,... ,894.6 ,2018-05-15 09:52 ,891.3 ,2018-05-15 03:02 ,20.9 ,25.8 ,2018-05-15 12:23 ,19.2 ,2018-05-15 20:22 ,... ,98 ,80 ,2018-05-15 11:31 ,4.1 ,240 ,11.5 ,235 ,2018-05-15 02:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,892.1 ,... ,893.9 ,2018-05-16 10:51 ,890.8 ,2018-05-16 03:46 ,22.1 ,27.3 ,2018-05-16 13:03 ,19.6 ,2018-05-16 01:51 ,... ,96 ,73 ,2018-05-16 11:14 ,3.5 ,206 ,12.6 ,252 ,2018-05-16 04:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
