,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,894.8 ,... ,896.9 ,2018-10-01 21:46 ,892.3 ,2018-10-01 03:11 ,16.5 ,21.4 ,2018-10-01 12:11 ,13.8 ,2018-10-01 05:51 ,... ,87 ,47 ,2018-10-01 09:04 ,3.0 ,63 ,16.0 ,75 ,2018-10-01 21:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,895.9 ,... ,897.9 ,2018-10-02 10:14 ,894.5 ,2018-10-02 14:11 ,14.7 ,19.4 ,2018-10-02 11:35 ,12.5 ,2018-10-02 03:31 ,... ,94 ,74 ,2018-10-02 10:21 ,2.8 ,66 ,14.8 ,58 ,2018-10-02 19:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,895.3 ,... ,897.0 ,2018-10-03 09:23 ,893.7 ,2018-10-03 15:01 ,15.2 ,18.1 ,2018-10-03 12:55 ,13.7 ,2018-10-03 00:01 ,... ,97 ,82 ,2018-10-03 12:55 ,6.0 ,65 ,18.2 ,63 ,2018-10-03 12:00 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,891.5 ,... ,894.8 ,2018-10-04 00:01 ,888.9 ,2018-10-04 23:56 ,14.4 ,15.7 ,2018-10-04 16:32 ,12.2 ,2018-10-04 09:35 ,... ,98 ,96 ,2018-10-04 09:02 ,8.9 ,13 ,20.9 ,19 ,2018-10-04 13:58 ,91.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,890.9 ,... ,894.0 ,2018-10-05 21:31 ,887.9 ,2018-10-05 03:12 ,16.6 ,20.4 ,2018-10-05 11:21 ,13.7 ,2018-10-05 03:12 ,... ,91 ,75 ,2018-10-05 20:25 ,4.6 ,286 ,15.4 ,314 ,2018-10-05 00:46 ,22.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,894.6 ,... ,896.4 ,2018-10-06 21:41 ,892.3 ,2018-10-06 02:31 ,16.5 ,19.9 ,2018-10-06 12:01 ,15.5 ,2018-10-06 23:21 ,... ,95 ,79 ,2018-10-06 03:02 ,1.9 ,21 ,10.4 ,96 ,2018-10-06 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,895.5 ,... ,897.4 ,2018-10-07 09:23 ,894.4 ,2018-10-07 14:52 ,15.9 ,17.3 ,2018-10-07 23:51 ,14.3 ,2018-10-07 00:51 ,... ,99 ,99 ,2018-10-07 23:41 ,2.0 ,229 ,12.6 ,78 ,2018-10-07 06:07 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,894.9 ,... ,896.6 ,2018-10-08 09:13 ,893.4 ,2018-10-08 15:28 ,17.5 ,19.5 ,2018-10-08 09:13 ,16.6 ,2018-10-08 19:12 ,... ,99 ,98 ,2018-10-08 02:11 ,2.8 ,67 ,15.4 ,51 ,2018-10-08 15:53 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,894.4 ,... ,895.8 ,2018-10-09 21:41 ,892.9 ,2018-10-09 15:07 ,17.8 ,18.8 ,2018-10-09 15:16 ,16.4 ,2018-10-09 05:51 ,... ,99 ,99 ,2018-10-09 00:34 ,1.8 ,206 ,12.1 ,48 ,2018-10-09 00:03 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,895.2 ,... ,896.8 ,2018-10-10 20:41 ,893.4 ,2018-10-10 14:38 ,16.1 ,18.1 ,2018-10-10 00:02 ,13.5 ,2018-10-10 07:25 ,... ,99 ,99 ,2018-10-10 00:08 ,4.5 ,65 ,17.1 ,56 ,2018-10-10 13:02 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,897.1 ,... ,899.2 ,2018-10-11 10:01 ,894.8 ,2018-10-11 04:46 ,14.3 ,16.4 ,2018-10-11 01:12 ,12.6 ,2018-10-11 13:24 ,... ,99 ,99 ,2018-10-11 10:31 ,9.6 ,66 ,24.2 ,73 ,2018-10-11 21:36 ,45.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,898.1 ,... ,899.7 ,2018-10-12 08:32 ,896.7 ,2018-10-12 01:21 ,13.0 ,14.0 ,2018-10-12 14:41 ,11.7 ,2018-10-12 20:41 ,... ,99 ,99 ,2018-10-12 03:46 ,5.0 ,68 ,24.8 ,81 ,2018-10-12 01:17 ,30.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,897.3 ,... ,899.7 ,2018-10-13 09:23 ,895.5 ,2018-10-13 15:03 ,14.5 ,15.4 ,2018-10-13 13:25 ,13.0 ,2018-10-13 00:01 ,... ,99 ,99 ,2018-10-13 22:04 ,3.2 ,53 ,16.0 ,51 ,2018-10-13 15:46 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,895.9 ,... ,897.0 ,2018-10-14 10:13 ,894.6 ,2018-10-14 03:39 ,16.9 ,18.6 ,2018-10-14 13:11 ,14.7 ,2018-10-14 00:01 ,... ,99 ,98 ,2018-10-14 09:51 ,2.4 ,7 ,16.5 ,56 ,2018-10-14 04:44 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,895.3 ,... ,897.0 ,2018-10-15 08:51 ,893.7 ,2018-10-15 14:41 ,17.5 ,19.5 ,2018-10-15 13:31 ,16.7 ,2018-10-15 18:41 ,... ,99 ,98 ,2018-10-15 23:01 ,2.5 ,76 ,11.5 ,100 ,2018-10-15 20:53 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,893.9 ,... ,894.4 ,2018-10-16 11:50 ,892.5 ,2018-10-16 13:41 ,17.1 ,19.9 ,2018-10-16 12:41 ,15.4 ,2018-10-16 23:44 ,... ,99 ,99 ,2018-10-16 17:51 ,4.2 ,250 ,14.3 ,66 ,2018-10-16 20:38 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,893.4 ,... ,894.8 ,2018-10-17 21:02 ,891.5 ,2018-10-17 12:41 ,15.0 ,15.6 ,2018-10-17 00:02 ,14.2 ,2018-10-17 22:16 ,... ,99 ,99 ,2018-10-17 13:36 ,5.4 ,65 ,16.0 ,55 ,2018-10-17 16:13 ,22.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,895.7 ,... ,... , ,... , ,14.4 ,... , ,... , ,... ,99 ,... , ,3.8 ,75 ,... ,... , ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,898.0 ,... ,900.0 ,2018-10-19 21:53 ,895.6 ,2018-10-19 02:58 ,13.4 ,14.3 ,2018-10-19 03:02 ,12.4 ,2018-10-19 22:22 ,... ,99 ,99 ,2018-10-19 17:58 ,3.7 ,51 ,17.6 ,51 ,2018-10-19 00:40 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,899.0 ,... ,900.8 ,2018-10-20 08:42 ,897.4 ,2018-10-20 14:11 ,13.3 ,14.2 ,2018-10-20 06:11 ,12.5 ,2018-10-20 16:52 ,... ,99 ,99 ,2018-10-20 10:03 ,2.2 ,74 ,11.5 ,103 ,2018-10-20 00:55 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,897.7 ,... ,899.4 ,2018-10-21 09:45 ,896.2 ,2018-10-21 13:51 ,15.2 ,19.4 ,2018-10-21 13:05 ,13.0 ,2018-10-21 06:12 ,... ,98 ,83 ,2018-10-21 13:05 ,2.1 ,92 ,10.4 ,57 ,2018-10-21 03:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,896.4 ,... ,898.1 ,2018-10-22 09:56 ,894.6 ,2018-10-22 15:22 ,17.8 ,23.6 ,2018-10-22 13:32 ,15.3 ,2018-10-22 00:01 ,... ,89 ,63 ,2018-10-22 11:38 ,2.9 ,116 ,8.2 ,293 ,2018-10-22 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,897.3 ,... ,898.8 ,2018-10-23 09:41 ,895.9 ,2018-10-23 02:22 ,16.0 ,17.6 ,2018-10-23 13:27 ,14.7 ,2018-10-23 09:05 ,... ,99 ,96 ,2018-10-23 07:32 ,3.9 ,3 ,13.7 ,68 ,2018-10-23 22:30 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,897.5 ,... ,898.9 ,2018-10-24 08:51 ,896.1 ,2018-10-24 03:42 ,15.5 ,16.8 ,2018-10-24 11:21 ,14.4 ,2018-10-24 02:09 ,... ,99 ,99 ,2018-10-24 11:25 ,1.5 ,71 ,11.0 ,69 ,2018-10-24 22:19 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
