,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,896.2 ,... ,898.6 ,2018-11-01 09:41 ,891.9 ,2018-11-01 13:21 ,12.5 ,13.8 ,2018-11-01 23:21 ,9.0 ,2018-11-01 13:11 ,... ,99 ,97 ,2018-11-01 01:51 ,4.4 ,73 ,24.8 ,74 ,2018-11-01 13:13 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,895.7 ,... ,897.4 ,2018-11-02 17:47 ,892.2 ,2018-11-02 04:51 ,15.6 ,17.1 ,2018-11-02 14:37 ,10.9 ,2018-11-02 00:31 ,... ,99 ,97 ,2018-11-02 22:51 ,4.7 ,45 ,26.4 ,43 ,2018-11-02 08:16 ,49.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,896.8 ,... ,898.3 ,2018-11-03 09:01 ,892.9 ,2018-11-03 02:11 ,18.1 ,21.4 ,2018-11-03 13:53 ,14.5 ,2018-11-03 00:01 ,... ,99 ,96 ,2018-11-03 13:31 ,2.0 ,89 ,14.3 ,27 ,2018-11-03 01:50 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,897.4 ,... ,899.1 ,2018-11-04 09:16 ,893.9 ,2018-11-04 15:41 ,16.9 ,17.9 ,2018-11-04 08:32 ,14.2 ,2018-11-04 17:31 ,... ,99 ,96 ,2018-11-04 04:01 ,2.7 ,62 ,12.6 ,59 ,2018-11-04 19:41 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,897.4 ,... ,899.1 ,2018-11-05 09:21 ,894.1 ,2018-11-05 14:31 ,17.2 ,17.9 ,2018-11-05 13:12 ,14.4 ,2018-11-05 21:11 ,... ,99 ,96 ,2018-11-05 23:41 ,2.5 ,275 ,13.7 ,66 ,2018-11-05 19:20 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,897.8 ,... ,899.7 ,2018-11-06 09:11 ,894.1 ,2018-11-06 02:11 ,17.5 ,19.2 ,2018-11-06 12:41 ,14.2 ,2018-11-06 04:01 ,... ,98 ,95 ,2018-11-06 22:51 ,2.5 ,84 ,13.7 ,99 ,2018-11-06 06:16 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,898.4 ,... ,900.2 ,2018-11-07 09:11 ,895.0 ,2018-11-07 14:31 ,19.1 ,25.5 ,2018-11-07 13:27 ,14.9 ,2018-11-07 02:21 ,... ,97 ,71 ,2018-11-07 13:22 ,2.4 ,119 ,9.9 ,131 ,2018-11-07 00:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,897.7 ,... ,898.9 ,2018-11-08 09:21 ,895.5 ,2018-11-08 00:01 ,18.6 ,24.0 ,2018-11-08 12:41 ,15.9 ,2018-11-08 00:01 ,... ,83 ,58 ,2018-11-08 15:31 ,4.0 ,266 ,9.3 ,129 ,2018-11-08 00:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,898.0 ,... ,899.2 ,2018-11-09 08:52 ,894.4 ,2018-11-09 15:11 ,15.5 ,18.2 ,2018-11-09 00:08 ,12.7 ,2018-11-09 19:11 ,... ,99 ,71 ,2018-11-09 00:08 ,2.5 ,42 ,13.2 ,37 ,2018-11-09 08:29 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,897.8 ,... ,900.0 ,2018-11-10 08:32 ,893.9 ,2018-11-10 14:21 ,16.0 ,17.9 ,2018-11-10 13:32 ,12.7 ,2018-11-10 19:01 ,... ,97 ,79 ,2018-11-10 23:31 ,3.5 ,93 ,17.6 ,79 ,2018-11-10 03:41 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,897.3 ,... ,899.6 ,2018-11-11 09:13 ,893.5 ,2018-11-11 23:51 ,17.6 ,22.4 ,2018-11-11 12:34 ,12.9 ,2018-11-11 23:51 ,... ,94 ,67 ,2018-11-11 10:28 ,2.7 ,118 ,13.2 ,127 ,2018-11-11 01:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,895.2 ,... ,897.0 ,2018-11-12 07:52 ,891.4 ,2018-11-12 14:41 ,16.4 ,20.5 ,2018-11-12 13:47 ,12.4 ,2018-11-12 23:51 ,... ,97 ,73 ,2018-11-12 13:51 ,3.1 ,70 ,11.0 ,234 ,2018-11-12 07:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,894.9 ,... ,896.4 ,2018-11-13 09:05 ,891.1 ,2018-11-13 15:31 ,13.3 ,14.7 ,2018-11-13 00:01 ,9.8 ,2018-11-13 15:41 ,... ,99 ,95 ,2018-11-13 01:31 ,3.0 ,61 ,18.2 ,47 ,2018-11-13 21:26 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
