,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.6 ,... ,1017.9 ,2018-02-01 21:41 ,1013.2 ,2018-02-01 14:33 ,12.9 ,16.3 ,2018-02-01 14:21 ,10.3 ,2018-02-01 05:52 ,... ,88 ,71 ,2018-02-01 14:21 ,1.4 ,7 ,8.3 ,350 ,2018-02-01 05:47 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1017.7 ,... ,1019.7 ,2018-02-02 22:15 ,1016.1 ,2018-02-02 01:51 ,13.9 ,18.5 ,2018-02-02 10:43 ,12.2 ,2018-02-02 21:31 ,... ,85 ,70 ,2018-02-02 10:43 ,1.5 ,20 ,7.8 ,341 ,2018-02-02 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1018.9 ,... ,1020.5 ,2018-02-03 22:54 ,1017.0 ,2018-02-03 15:16 ,11.0 ,13.5 ,2018-02-03 12:08 ,8.4 ,2018-02-03 22:31 ,... ,85 ,74 ,2018-02-03 12:09 ,1.7 ,354 ,6.6 ,295 ,2018-02-03 02:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1019.4 ,... ,1021.0 ,2018-02-04 22:08 ,1017.9 ,2018-02-04 13:33 ,10.2 ,12.6 ,2018-02-04 13:44 ,8.5 ,2018-02-04 00:14 ,... ,83 ,75 ,2018-02-04 13:25 ,1.4 ,2 ,6.5 ,1 ,2018-02-04 17:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1020.1 ,... ,1022.1 ,2018-02-05 09:52 ,1018.0 ,2018-02-05 15:17 ,9.0 ,9.8 ,2018-02-05 00:08 ,8.2 ,2018-02-05 07:51 ,... ,77 ,69 ,2018-02-05 22:43 ,1.5 ,4 ,7.1 ,20 ,2018-02-05 11:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1017.2 ,... ,1020.2 ,2018-02-06 00:22 ,1014.4 ,2018-02-06 15:42 ,11.5 ,17.3 ,2018-02-06 14:11 ,8.7 ,2018-02-06 06:51 ,... ,64 ,46 ,2018-02-06 13:24 ,1.1 ,355 ,5.1 ,17 ,2018-02-06 16:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.3 ,... ,1017.3 ,2018-02-07 10:02 ,1013.2 ,2018-02-07 16:12 ,11.7 ,13.6 ,2018-02-07 13:51 ,9.5 ,2018-02-07 01:13 ,... ,89 ,71 ,2018-02-07 00:12 ,0.5 ,2 ,3.6 ,350 ,2018-02-07 01:51 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.3 ,... ,1016.7 ,2018-02-08 00:13 ,1011.0 ,2018-02-08 14:24 ,13.9 ,16.9 ,2018-02-08 15:42 ,11.6 ,2018-02-08 03:43 ,... ,92 ,74 ,2018-02-08 16:21 ,0.9 ,11 ,4.9 ,46 ,2018-02-08 04:47 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.9 ,... ,1013.8 ,2018-02-09 09:16 ,1009.7 ,2018-02-09 14:11 ,16.0 ,21.8 ,2018-02-09 13:21 ,13.3 ,2018-02-09 02:36 ,... ,94 ,74 ,2018-02-09 13:21 ,0.8 ,3 ,6.6 ,318 ,2018-02-09 13:58 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.7 ,... ,1015.0 ,2018-02-10 23:31 ,1010.3 ,2018-02-10 14:11 ,17.0 ,22.9 ,2018-02-10 14:01 ,14.4 ,2018-02-10 23:53 ,... ,94 ,73 ,2018-02-10 13:56 ,0.9 ,4 ,6.2 ,320 ,2018-02-10 14:23 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.9 ,... ,1020.5 ,2018-02-11 23:52 ,1014.8 ,2018-02-11 00:01 ,14.4 ,18.4 ,2018-02-11 14:04 ,11.8 ,2018-02-11 06:43 ,... ,82 ,65 ,2018-02-11 13:51 ,1.8 ,359 ,7.9 ,341 ,2018-02-11 05:16 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1020.2 ,... ,1022.3 ,2018-02-12 09:36 ,1017.9 ,2018-02-12 15:21 ,14.7 ,20.5 ,2018-02-12 14:21 ,11.8 ,2018-02-12 07:07 ,... ,67 ,45 ,2018-02-12 23:39 ,0.9 ,8 ,6.6 ,320 ,2018-02-12 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1018.9 ,... ,1021.0 ,2018-02-13 00:17 ,1016.1 ,2018-02-13 14:31 ,15.6 ,23.1 ,2018-02-13 14:13 ,8.9 ,2018-02-13 06:31 ,... ,72 ,47 ,2018-02-13 13:42 ,0.6 ,173 ,5.3 ,196 ,2018-02-13 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1015.3 ,... ,1018.3 ,2018-02-14 00:11 ,1012.2 ,2018-02-14 14:21 ,17.6 ,27.4 ,2018-02-14 14:02 ,11.0 ,2018-02-14 06:50 ,... ,76 ,32 ,2018-02-14 13:49 ,0.4 ,11 ,5.6 ,342 ,2018-02-14 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1012.1 ,... ,1014.4 ,2018-02-15 00:02 ,1009.1 ,2018-02-15 14:43 ,21.7 ,31.8 ,2018-02-15 13:31 ,13.3 ,2018-02-15 02:11 ,... ,66 ,31 ,2018-02-15 11:41 ,0.8 ,138 ,6.2 ,154 ,2018-02-15 10:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1010.4 ,... ,1011.9 ,2018-02-16 00:01 ,1008.8 ,2018-02-16 14:02 ,22.2 ,28.3 ,2018-02-16 11:41 ,17.0 ,2018-02-16 06:32 ,... ,76 ,51 ,2018-02-16 11:06 ,0.7 ,5 ,5.8 ,342 ,2018-02-16 22:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.1 ,... ,1014.5 ,2018-02-17 23:11 ,1010.1 ,2018-02-17 03:12 ,19.4 ,24.7 ,2018-02-17 12:58 ,16.2 ,2018-02-17 06:51 ,... ,81 ,57 ,2018-02-17 12:58 ,0.9 ,327 ,6.1 ,330 ,2018-02-17 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.4 ,... ,1016.1 ,2018-02-18 07:35 ,1011.0 ,2018-02-18 14:51 ,20.9 ,27.4 ,2018-02-18 11:35 ,15.9 ,2018-02-18 03:33 ,... ,76 ,43 ,2018-02-18 15:36 ,0.8 ,339 ,5.6 ,330 ,2018-02-18 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1012.0 ,... ,1015.1 ,2018-02-19 09:24 ,1008.8 ,2018-02-19 15:01 ,21.4 ,30.4 ,2018-02-19 15:30 ,15.2 ,2018-02-19 06:31 ,... ,74 ,36 ,2018-02-19 15:31 ,0.6 ,3 ,5.9 ,291 ,2018-02-19 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1010.6 ,... ,1012.9 ,2018-02-20 09:42 ,1007.8 ,2018-02-20 15:21 ,20.1 ,26.0 ,2018-02-20 15:01 ,15.4 ,2018-02-20 06:41 ,... ,83 ,57 ,2018-02-20 13:03 ,0.9 ,6 ,6.0 ,296 ,2018-02-20 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1010.2 ,... ,1011.9 ,2018-02-21 09:02 ,1007.6 ,2018-02-21 15:20 ,19.3 ,23.6 ,2018-02-21 12:55 ,16.5 ,2018-02-21 06:44 ,... ,81 ,63 ,2018-02-21 11:32 ,1.4 ,323 ,7.3 ,293 ,2018-02-21 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1013.0 ,... ,1016.0 ,2018-02-22 20:53 ,1011.2 ,2018-02-22 03:32 ,15.5 ,20.1 ,2018-02-22 11:22 ,12.7 ,2018-02-22 21:31 ,... ,92 ,74 ,2018-02-22 11:22 ,1.3 ,357 ,7.5 ,1 ,2018-02-22 15:03 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1014.5 ,... ,1016.3 ,2018-02-23 09:02 ,1012.5 ,2018-02-23 14:44 ,17.7 ,23.2 ,2018-02-23 12:26 ,13.5 ,2018-02-23 00:01 ,... ,84 ,62 ,2018-02-23 12:03 ,0.8 ,355 ,4.9 ,326 ,2018-02-23 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1014.9 ,... ,1018.2 ,2018-02-24 09:28 ,1012.9 ,2018-02-24 16:21 ,19.6 ,27.5 ,2018-02-24 14:22 ,16.5 ,2018-02-24 03:31 ,... ,84 ,49 ,2018-02-24 14:22 ,0.7 ,23 ,7.0 ,294 ,2018-02-24 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1013.5 ,... ,1015.3 ,2018-02-25 22:11 ,1011.9 ,2018-02-25 14:59 ,18.9 ,26.5 ,2018-02-25 11:52 ,15.8 ,2018-02-25 23:42 ,... ,86 ,61 ,2018-02-25 11:52 ,1.1 ,3 ,7.8 ,342 ,2018-02-25 15:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
