,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,975.2 ,... ,981.6 ,2015-09-30 21:38 ,942.0 ,2015-09-28 18:57 ,26.1 ,33.6 ,2015-09-15 13:51 ,20.3 ,2015-09-19 06:17 ,... ,1.1 ,225 ,27.8 ,302 ,2015-09-28 18:57 ,... ,... ,... ,... , ,... , ,... , ,78 ,... ,... ,... ,... ,... , ,... 
9,10,978.8 ,... ,986.5 ,2015-10-31 09:22 ,968.7 ,2015-10-19 16:21 ,24.9 ,33.1 ,2015-10-04 12:45 ,16.3 ,2015-10-17 06:36 ,... ,1.0 ,212 ,8.1 ,222 ,2015-10-25 11:24 ,... ,... ,... ,... , ,... , ,... , ,80 ,... ,... ,... ,... ,... , ,... 
10,11,982.1 ,... ,989.0 ,2015-11-28 08:11 ,977.0 ,2015-11-25 14:27 ,23.0 ,32.4 ,2015-11-07 13:01 ,11.6 ,2015-11-28 05:56 ,... ,1.0 ,2 ,8.5 ,211 ,2015-11-26 12:27 ,... ,... ,... ,... , ,... , ,... , ,77 ,... ,... ,... ,... ,... , ,... 
11,12,983.8 ,... ,991.0 ,2015-12-29 09:01 ,975.9 ,2015-12-10 02:23 ,18.5 ,28.6 ,2015-12-24 15:25 ,8.9 ,2015-12-19 06:42 ,... ,1.1 ,202 ,9.3 ,226 ,2015-12-22 12:18 ,... ,... ,... ,... , ,... , ,... , ,81 ,... ,... ,... ,... ,... , ,... 
