,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.9 ,... ,1019.3 ,2018-02-01 22:25 ,1014.3 ,2018-02-01 15:01 ,13.4 ,16.7 ,2018-02-01 14:41 ,10.5 ,2018-02-01 06:36 ,... ,X ,89 ,2018-02-01 21:21 ,1.7 ,4 ,9.1 ,17 ,2018-02-01 06:59 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1018.9 ,... ,1021.0 ,2018-02-02 21:46 ,1017.0 ,2018-02-02 14:21 ,15.0 ,23.2 ,2018-02-02 11:13 ,12.5 ,2018-02-02 23:11 ,... ,74 ,49 ,2018-02-02 11:13 ,1.9 ,42 ,10.4 ,50 ,2018-02-02 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1020.2 ,... ,1021.8 ,2018-02-03 09:01 ,1018.3 ,2018-02-03 15:01 ,12.5 ,15.6 ,2018-02-03 13:11 ,10.1 ,2018-02-03 23:25 ,... ,73 ,62 ,2018-02-03 13:11 ,2.0 ,8 ,9.0 ,35 ,2018-02-03 08:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1020.8 ,... ,1022.5 ,2018-02-04 22:55 ,1019.0 ,2018-02-04 14:31 ,11.1 ,14.4 ,2018-02-04 15:31 ,9.2 ,2018-02-04 04:08 ,... ,74 ,63 ,2018-02-04 15:21 ,1.5 ,7 ,7.5 ,36 ,2018-02-04 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1021.3 ,... ,1023.3 ,2018-02-05 09:01 ,1019.0 ,2018-02-05 15:21 ,10.0 ,10.6 ,2018-02-05 10:01 ,9.4 ,2018-02-05 06:03 ,... ,69 ,62 ,2018-02-05 23:59 ,2.1 ,7 ,9.8 ,60 ,2018-02-05 20:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.6 ,... ,1021.8 ,2018-02-06 00:02 ,1015.7 ,2018-02-06 15:24 ,12.4 ,17.3 ,2018-02-06 14:41 ,8.2 ,2018-02-06 06:02 ,... ,60 ,45 ,2018-02-06 13:44 ,1.5 ,24 ,6.8 ,345 ,2018-02-06 00:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.8 ,... ,1018.5 ,2018-02-07 09:43 ,1014.5 ,2018-02-07 15:12 ,12.3 ,14.8 ,2018-02-07 13:22 ,9.8 ,2018-02-07 03:07 ,... ,80 ,63 ,2018-02-07 00:04 ,1.1 ,11 ,8.4 ,47 ,2018-02-07 00:23 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.9 ,... ,1017.5 ,2018-02-08 00:41 ,1012.3 ,2018-02-08 14:42 ,13.9 ,16.2 ,2018-02-08 14:52 ,11.9 ,2018-02-08 04:45 ,... ,90 ,78 ,2018-02-08 14:11 ,1.0 ,2 ,5.1 ,20 ,2018-02-08 04:39 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.3 ,... ,1015.3 ,2018-02-09 09:11 ,1010.7 ,2018-02-09 15:02 ,16.6 ,21.3 ,2018-02-09 13:32 ,13.5 ,2018-02-09 05:14 ,... ,86 ,68 ,2018-02-09 13:35 ,1.2 ,9 ,6.4 ,41 ,2018-02-09 11:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.9 ,... ,1016.1 ,2018-02-10 23:51 ,1011.1 ,2018-02-10 14:25 ,17.3 ,23.6 ,2018-02-10 13:19 ,15.1 ,2018-02-10 00:11 ,... ,89 ,64 ,2018-02-10 13:20 ,1.4 ,25 ,8.2 ,360 ,2018-02-10 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
