,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.9 ,... ,1011.6 ,2018-03-01 22:51 ,1008.0 ,2018-03-01 14:41 ,22.7 ,30.3 ,2018-03-01 13:32 ,17.9 ,2018-03-01 06:02 ,... ,80 ,43 ,2018-03-01 12:41 ,1.0 ,317 ,6.4 ,297 ,2018-03-01 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.7 ,... ,1011.7 ,2018-03-02 08:58 ,1007.5 ,2018-03-02 15:41 ,23.8 ,29.2 ,2018-03-02 13:01 ,19.6 ,2018-03-02 06:44 ,... ,81 ,56 ,2018-03-02 11:34 ,1.1 ,49 ,6.5 ,296 ,2018-03-02 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.0 ,... ,1010.7 ,2018-03-03 09:31 ,1007.2 ,2018-03-03 14:24 ,25.3 ,31.2 ,2018-03-03 13:31 ,20.8 ,2018-03-03 06:32 ,... ,81 ,59 ,2018-03-03 13:53 ,1.1 ,40 ,6.4 ,297 ,2018-03-03 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.9 ,... ,1011.3 ,2018-03-04 09:03 ,1008.7 ,2018-03-04 03:34 ,26.4 ,31.1 ,2018-03-04 12:01 ,23.1 ,2018-03-04 04:31 ,... ,83 ,60 ,2018-03-04 14:51 ,1.2 ,24 ,8.1 ,233 ,2018-03-04 14:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.4 ,... ,1012.3 ,2018-03-05 23:58 ,1009.0 ,2018-03-05 03:31 ,27.3 ,32.9 ,2018-03-05 13:22 ,20.5 ,2018-03-05 23:58 ,... ,81 ,54 ,2018-03-05 13:22 ,1.4 ,275 ,9.9 ,41 ,2018-03-05 21:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.3 ,... ,1016.5 ,2018-03-06 10:31 ,1012.1 ,2018-03-06 00:26 ,20.7 ,25.4 ,2018-03-06 13:51 ,17.7 ,2018-03-06 05:34 ,... ,79 ,60 ,2018-03-06 13:51 ,1.4 ,41 ,6.9 ,43 ,2018-03-06 04:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.7 ,... ,1016.0 ,2018-03-07 00:04 ,1010.7 ,2018-03-07 15:41 ,21.3 ,27.1 ,2018-03-07 15:52 ,18.4 ,2018-03-07 06:32 ,... ,79 ,62 ,2018-03-07 15:55 ,1.4 ,29 ,7.5 ,323 ,2018-03-07 17:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.3 ,... ,1018.0 ,2018-03-08 23:44 ,1011.2 ,2018-03-08 04:21 ,16.5 ,19.6 ,2018-03-08 06:02 ,11.8 ,2018-03-08 23:51 ,... ,83 ,70 ,2018-03-08 11:46 ,2.2 ,16 ,10.5 ,332 ,2018-03-08 19:43 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.4 ,... ,1019.1 ,2018-03-09 22:01 ,1015.6 ,2018-03-09 15:12 ,15.2 ,20.7 ,2018-03-09 14:44 ,11.6 ,2018-03-09 00:41 ,... ,66 ,52 ,2018-03-09 15:12 ,1.7 ,22 ,8.9 ,41 ,2018-03-09 08:18 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1018.4 ,... ,1020.0 ,2018-03-10 08:44 ,1016.5 ,2018-03-10 14:31 ,17.3 ,24.7 ,2018-03-10 13:55 ,11.3 ,2018-03-10 06:01 ,... ,69 ,40 ,2018-03-10 12:55 ,1.2 ,37 ,6.7 ,303 ,2018-03-10 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.5 ,... ,1020.2 ,2018-03-11 08:12 ,1017.0 ,2018-03-11 15:21 ,18.7 ,25.1 ,2018-03-11 12:52 ,13.0 ,2018-03-11 06:28 ,... ,74 ,40 ,2018-03-11 14:02 ,1.0 ,307 ,6.7 ,294 ,2018-03-11 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1016.5 ,... ,1018.5 ,2018-03-12 08:53 ,1014.1 ,2018-03-12 15:31 ,19.5 ,25.9 ,2018-03-12 12:42 ,13.9 ,2018-03-12 05:36 ,... ,77 ,39 ,2018-03-12 12:51 ,1.1 ,47 ,5.8 ,302 ,2018-03-12 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1014.7 ,... ,1016.6 ,2018-03-13 08:21 ,1013.0 ,2018-03-13 16:23 ,20.8 ,27.5 ,2018-03-13 13:45 ,14.5 ,2018-03-13 05:51 ,... ,73 ,21 ,2018-03-13 14:02 ,1.1 ,51 ,6.2 ,300 ,2018-03-13 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1013.1 ,... ,1015.0 ,2018-03-14 10:25 ,1011.2 ,2018-03-14 15:43 ,22.2 ,27.3 ,2018-03-14 13:51 ,17.5 ,2018-03-14 04:01 ,... ,65 ,34 ,2018-03-14 14:33 ,0.9 ,46 ,5.0 ,47 ,2018-03-14 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1011.4 ,... ,1013.2 ,2018-03-15 22:41 ,1009.5 ,2018-03-15 16:22 ,22.5 ,28.3 ,2018-03-15 12:01 ,18.4 ,2018-03-15 02:26 ,... ,78 ,49 ,2018-03-15 14:12 ,1.3 ,358 ,7.5 ,48 ,2018-03-15 19:37 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.0 ,... ,1014.7 ,2018-03-16 22:55 ,1009.0 ,2018-03-16 04:01 ,23.1 ,28.5 ,2018-03-16 13:41 ,19.7 ,2018-03-16 23:57 ,... ,84 ,57 ,2018-03-16 14:11 ,1.3 ,17 ,6.8 ,341 ,2018-03-16 16:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1014.7 ,... ,1016.2 ,2018-03-17 08:11 ,1012.7 ,2018-03-17 14:51 ,22.2 ,27.2 ,2018-03-17 13:21 ,18.4 ,2018-03-17 06:25 ,... ,80 ,60 ,2018-03-17 14:14 ,1.3 ,24 ,6.6 ,54 ,2018-03-17 10:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.5 ,... ,1015.3 ,2018-03-18 00:04 ,1011.5 ,2018-03-18 15:01 ,23.0 ,28.7 ,2018-03-18 12:11 ,19.2 ,2018-03-18 06:05 ,... ,81 ,49 ,2018-03-18 12:11 ,1.1 ,30 ,6.2 ,307 ,2018-03-18 15:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1009.7 ,... ,1013.0 ,2018-03-19 00:01 ,1006.6 ,2018-03-19 16:56 ,25.1 ,29.9 ,2018-03-19 12:07 ,20.0 ,2018-03-19 05:23 ,... ,78 ,46 ,2018-03-19 13:34 ,1.3 ,75 ,7.6 ,239 ,2018-03-19 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1008.8 ,... ,1011.8 ,2018-03-20 23:01 ,1007.0 ,2018-03-20 03:21 ,23.5 ,29.5 ,2018-03-20 11:31 ,18.8 ,2018-03-20 23:53 ,... ,85 ,63 ,2018-03-20 11:03 ,1.2 ,351 ,7.7 ,326 ,2018-03-20 19:37 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
