,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.9 ,... ,1011.5 ,2018-11-01 22:11 ,1008.2 ,2018-11-01 04:03 ,21.4 ,23.8 ,2018-11-01 13:41 ,19.8 ,2018-11-01 05:21 ,... ,83 ,73 ,2018-11-01 13:54 ,1.3 ,37 ,8.5 ,44 ,2018-11-01 08:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.2 ,... ,1013.3 ,2018-11-02 20:56 ,1008.0 ,2018-11-02 02:28 ,22.5 ,27.2 ,2018-11-02 12:02 ,20.0 ,2018-11-02 02:38 ,... ,90 ,71 ,2018-11-02 12:02 ,0.9 ,5 ,5.9 ,63 ,2018-11-02 01:18 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.8 ,... ,1014.3 ,2018-11-03 22:06 ,1011.1 ,2018-11-03 14:22 ,24.8 ,31.5 ,2018-11-03 12:42 ,20.8 ,2018-11-03 02:22 ,... ,86 ,56 ,2018-11-03 12:42 ,1.0 ,62 ,5.7 ,1 ,2018-11-03 18:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.1 ,... ,1015.2 ,2018-11-04 09:11 ,1011.0 ,2018-11-04 14:58 ,25.3 ,30.3 ,2018-11-04 13:52 ,23.0 ,2018-11-04 03:51 ,... ,86 ,65 ,2018-11-04 13:52 ,0.7 ,35 ,4.5 ,316 ,2018-11-04 16:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.5 ,... ,1015.3 ,2018-11-05 08:55 ,1011.5 ,2018-11-05 15:51 ,25.2 ,31.0 ,2018-11-05 13:11 ,21.4 ,2018-11-05 06:12 ,... ,87 ,62 ,2018-11-05 12:25 ,1.0 ,3 ,5.5 ,8 ,2018-11-05 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.5 ,... ,1016.0 ,2018-11-06 09:25 ,1012.8 ,2018-11-06 15:25 ,25.6 ,30.3 ,2018-11-06 12:14 ,23.0 ,2018-11-06 06:06 ,... ,85 ,61 ,2018-11-06 14:44 ,1.0 ,29 ,6.0 ,303 ,2018-11-06 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.6 ,... ,1016.7 ,2018-11-07 09:01 ,1012.7 ,2018-11-07 15:13 ,25.0 ,30.0 ,2018-11-07 13:24 ,22.2 ,2018-11-07 06:35 ,... ,89 ,63 ,2018-11-07 12:13 ,1.0 ,46 ,5.2 ,51 ,2018-11-07 10:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.7 ,... ,1015.2 ,2018-11-08 08:41 ,1011.8 ,2018-11-08 15:23 ,26.0 ,31.7 ,2018-11-08 13:14 ,22.4 ,2018-11-08 03:46 ,... ,82 ,49 ,2018-11-08 13:14 ,0.8 ,47 ,4.9 ,320 ,2018-11-08 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.1 ,... ,1015.6 ,2018-11-09 09:11 ,1012.5 ,2018-11-09 13:41 ,25.6 ,31.2 ,2018-11-09 13:13 ,22.7 ,2018-11-09 00:31 ,... ,83 ,53 ,2018-11-09 13:31 ,0.9 ,16 ,6.6 ,328 ,2018-11-09 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.0 ,... ,1017.0 ,2018-11-10 08:51 ,1013.1 ,2018-11-10 14:54 ,24.9 ,29.9 ,2018-11-10 12:03 ,22.0 ,2018-11-10 05:01 ,... ,81 ,58 ,2018-11-10 12:03 ,1.0 ,34 ,5.4 ,290 ,2018-11-10 16:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.1 ,... ,1016.3 ,2018-11-11 09:25 ,1011.7 ,2018-11-11 17:34 ,25.0 ,29.8 ,2018-11-11 12:05 ,21.8 ,2018-11-11 06:34 ,... ,84 ,61 ,2018-11-11 11:57 ,0.8 ,349 ,4.7 ,294 ,2018-11-11 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.3 ,... ,1014.0 ,2018-11-12 07:13 ,1009.5 ,2018-11-12 15:27 ,25.0 ,30.4 ,2018-11-12 11:11 ,22.0 ,2018-11-12 05:23 ,... ,80 ,46 ,2018-11-12 11:15 ,1.1 ,40 ,5.3 ,335 ,2018-11-12 16:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.8 ,... ,1012.5 ,2018-11-13 09:11 ,1008.5 ,2018-11-13 14:33 ,24.2 ,30.0 ,2018-11-13 12:52 ,20.7 ,2018-11-13 06:21 ,... ,79 ,51 ,2018-11-13 12:01 ,1.2 ,6 ,6.3 ,36 ,2018-11-13 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.6 ,... ,1014.7 ,2018-11-14 23:33 ,1010.5 ,2018-11-14 16:05 ,24.0 ,29.6 ,2018-11-14 13:51 ,19.4 ,2018-11-14 06:11 ,... ,76 ,55 ,2018-11-14 13:44 ,1.0 ,32 ,5.6 ,65 ,2018-11-14 19:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.6 ,... ,1015.5 ,2018-11-15 07:44 ,1011.5 ,2018-11-15 14:22 ,24.2 ,30.3 ,2018-11-15 13:02 ,19.4 ,2018-11-15 04:12 ,... ,77 ,52 ,2018-11-15 13:12 ,0.9 ,9 ,5.6 ,297 ,2018-11-15 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1013.2 ,... ,1015.0 ,2018-11-16 08:48 ,1010.7 ,2018-11-16 16:21 ,24.9 ,29.1 ,2018-11-16 14:22 ,22.4 ,2018-11-16 04:55 ,... ,83 ,62 ,2018-11-16 12:20 ,0.9 ,6 ,4.8 ,268 ,2018-11-16 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1013.0 ,... ,1014.7 ,2018-11-17 08:41 ,1011.3 ,2018-11-17 14:22 ,25.0 ,29.0 ,2018-11-17 14:13 ,22.9 ,2018-11-17 22:32 ,... ,82 ,62 ,2018-11-17 14:13 ,1.1 ,42 ,6.0 ,318 ,2018-11-17 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.3 ,... ,1015.0 ,2018-11-18 08:52 ,1011.1 ,2018-11-18 15:06 ,25.4 ,30.5 ,2018-11-18 13:33 ,22.3 ,2018-11-18 06:34 ,... ,81 ,62 ,2018-11-18 13:33 ,1.4 ,27 ,5.1 ,52 ,2018-11-18 02:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1013.8 ,... ,1015.6 ,2018-11-19 21:49 ,1011.7 ,2018-11-19 14:01 ,24.4 ,30.5 ,2018-11-19 12:22 ,20.8 ,2018-11-19 23:41 ,... ,78 ,50 ,2018-11-19 12:22 ,1.5 ,3 ,9.4 ,52 ,2018-11-19 08:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.5 ,... ,1016.3 ,2018-11-20 09:05 ,1012.5 ,2018-11-20 14:21 ,23.4 ,28.3 ,2018-11-20 11:21 ,18.9 ,2018-11-20 05:41 ,... ,80 ,61 ,2018-11-20 11:21 ,0.9 ,291 ,5.6 ,311 ,2018-11-20 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1013.9 ,... ,1015.1 ,2018-11-21 23:48 ,1011.1 ,2018-11-21 14:21 ,23.5 ,31.3 ,2018-11-21 11:51 ,20.6 ,2018-11-21 05:29 ,... ,86 ,47 ,2018-11-21 11:51 ,1.0 ,42 ,6.7 ,303 ,2018-11-21 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1015.1 ,... ,1017.0 ,2018-11-22 09:01 ,1012.7 ,2018-11-22 14:52 ,22.6 ,27.3 ,2018-11-22 13:21 ,19.0 ,2018-11-22 23:51 ,... ,74 ,53 ,2018-11-22 13:21 ,1.4 ,9 ,9.4 ,50 ,2018-11-22 10:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1015.9 ,... ,1018.0 ,2018-11-23 08:37 ,1013.7 ,2018-11-23 15:11 ,21.5 ,26.9 ,2018-11-23 13:43 ,17.9 ,2018-11-23 06:32 ,... ,76 ,54 ,2018-11-23 13:14 ,1.1 ,5 ,6.5 ,338 ,2018-11-23 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1015.8 ,... ,1017.2 ,2018-11-24 08:32 ,1013.6 ,2018-11-24 15:13 ,22.0 ,28.1 ,2018-11-24 14:23 ,16.8 ,2018-11-24 06:03 ,... ,80 ,52 ,2018-11-24 12:56 ,0.7 ,37 ,5.6 ,291 ,2018-11-24 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1014.8 ,... ,1016.5 ,2018-11-25 21:01 ,1012.5 ,2018-11-25 14:52 ,22.8 ,28.7 ,2018-11-25 11:11 ,18.7 ,2018-11-25 21:45 ,... ,80 ,50 ,2018-11-25 13:12 ,1.3 ,66 ,11.0 ,33 ,2018-11-25 19:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1015.7 ,... ,1017.5 ,2018-11-26 09:41 ,1014.1 ,2018-11-26 05:04 ,20.6 ,22.6 ,2018-11-26 10:13 ,19.5 ,2018-11-26 03:14 ,... ,86 ,69 ,2018-11-26 10:53 ,1.3 ,1 ,9.3 ,35 ,2018-11-26 13:43 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1015.3 ,... ,1016.8 ,2018-11-27 09:34 ,1013.5 ,2018-11-27 14:35 ,22.9 ,27.5 ,2018-11-27 12:48 ,20.3 ,2018-11-27 05:41 ,... ,80 ,59 ,2018-11-27 12:41 ,1.0 ,6 ,5.3 ,43 ,2018-11-27 10:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1015.9 ,... ,1017.5 ,2018-11-28 08:51 ,1014.0 ,2018-11-28 14:42 ,21.6 ,23.7 ,2018-11-28 13:12 ,19.1 ,2018-11-28 05:36 ,... ,86 ,76 ,2018-11-28 13:54 ,1.3 ,43 ,6.8 ,28 ,2018-11-28 03:58 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1017.4 ,... ,1019.2 ,2018-11-29 09:12 ,1015.8 ,2018-11-29 04:32 ,21.9 ,27.1 ,2018-11-29 14:46 ,19.4 ,2018-11-29 06:02 ,... ,76 ,57 ,2018-11-29 14:51 ,1.0 ,21 ,5.2 ,6 ,2018-11-29 11:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1017.3 ,... ,1019.1 ,2018-11-30 09:01 ,1015.3 ,2018-11-30 14:25 ,23.5 ,28.6 ,2018-11-30 12:32 ,18.5 ,2018-11-30 05:01 ,... ,79 ,52 ,2018-11-30 11:35 ,1.0 ,359 ,5.1 ,295 ,2018-11-30 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
