,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.7 ,... ,1010.5 ,2018-09-01 00:01 ,1006.1 ,2018-09-01 15:45 ,28.0 ,32.5 ,2018-09-01 13:37 ,25.5 ,2018-09-01 05:55 ,... ,85 ,66 ,2018-09-01 11:51 ,0.9 ,61 ,5.0 ,298 ,2018-09-01 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.6 ,... ,1008.1 ,2018-09-02 00:01 ,1003.6 ,2018-09-02 14:43 ,28.8 ,33.0 ,2018-09-02 11:31 ,24.9 ,2018-09-02 05:21 ,... ,80 ,59 ,2018-09-02 11:15 ,1.2 ,295 ,6.8 ,256 ,2018-09-02 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.3 ,... ,1005.6 ,2018-09-03 00:01 ,1002.6 ,2018-09-03 16:14 ,29.0 ,32.9 ,2018-09-03 12:24 ,25.4 ,2018-09-03 03:32 ,... ,79 ,59 ,2018-09-03 12:24 ,1.3 ,81 ,6.2 ,282 ,2018-09-03 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.3 ,... ,1004.5 ,2018-09-04 08:23 ,1001.1 ,2018-09-04 15:05 ,29.1 ,33.1 ,2018-09-04 13:05 ,25.9 ,2018-09-04 06:15 ,... ,82 ,66 ,2018-09-04 10:41 ,1.7 ,115 ,7.2 ,239 ,2018-09-04 16:12 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.5 ,... ,1005.0 ,2018-09-05 21:47 ,1001.3 ,2018-09-05 14:51 ,30.4 ,33.8 ,2018-09-05 14:11 ,28.0 ,2018-09-05 05:19 ,... ,80 ,65 ,2018-09-05 12:43 ,1.3 ,260 ,5.8 ,270 ,2018-09-05 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.8 ,... ,... , ,... , ,28.9 ,... , ,... , ,... ,85 ,... , ,1.1 ,291 ,... ,... , ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1006.3 ,2018-09-07 21:03 ,1002.1 ,2018-09-07 15:31 ,28.8 ,33.8 ,2018-09-07 10:15 ,26.2 ,2018-09-07 19:36 ,... ,83 ,60 ,2018-09-07 10:15 ,1.3 ,59 ,6.9 ,265 ,2018-09-07 14:12 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.7 ,... ,1007.1 ,2018-09-08 21:21 ,1004.1 ,2018-09-08 13:56 ,27.9 ,33.8 ,2018-09-08 11:53 ,25.3 ,2018-09-08 06:22 ,... ,87 ,62 ,2018-09-08 11:51 ,1.3 ,57 ,6.7 ,308 ,2018-09-08 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.4 ,... ,1008.2 ,2018-09-09 21:33 ,1004.6 ,2018-09-09 16:01 ,27.9 ,31.8 ,2018-09-09 12:51 ,25.2 ,2018-09-09 23:32 ,... ,82 ,65 ,2018-09-09 13:53 ,1.4 ,8 ,8.8 ,305 ,2018-09-09 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.7 ,... ,1007.5 ,2018-09-10 00:14 ,1003.8 ,2018-09-10 15:21 ,27.5 ,31.9 ,2018-09-10 15:31 ,24.4 ,2018-09-10 05:51 ,... ,80 ,62 ,2018-09-10 11:32 ,1.3 ,20 ,6.0 ,48 ,2018-09-10 19:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
