,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.5 ,... ,1004.3 ,2018-08-01 08:59 ,1000.2 ,2018-08-01 17:02 ,30.8 ,34.7 ,2018-08-01 13:54 ,27.6 ,2018-08-01 09:11 ,... ,79 ,59 ,2018-08-01 13:59 ,1.4 ,101 ,6.2 ,244 ,2018-08-01 17:02 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.1 ,... ,1004.0 ,2018-08-02 08:44 ,1000.0 ,2018-08-02 16:33 ,29.6 ,33.7 ,2018-08-02 13:11 ,24.0 ,2018-08-02 07:15 ,... ,83 ,64 ,2018-08-02 12:41 ,1.4 ,221 ,7.5 ,177 ,2018-08-02 06:45 ,38.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.2 ,... ,1003.5 ,2018-08-03 22:32 ,1000.8 ,2018-08-03 02:33 ,29.3 ,33.2 ,2018-08-03 11:45 ,26.6 ,2018-08-03 04:07 ,... ,84 ,67 ,2018-08-03 11:45 ,1.5 ,124 ,8.9 ,249 ,2018-08-03 12:11 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.4 ,... ,1005.1 ,2018-08-04 23:06 ,1001.5 ,2018-08-04 14:52 ,30.1 ,34.4 ,2018-08-04 11:13 ,26.0 ,2018-08-04 17:41 ,... ,75 ,59 ,2018-08-04 13:21 ,1.6 ,262 ,9.8 ,45 ,2018-08-04 17:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.1 ,... ,1005.3 ,2018-08-05 22:51 ,1002.3 ,2018-08-05 14:42 ,28.9 ,34.7 ,2018-08-05 13:32 ,25.7 ,2018-08-05 16:51 ,... ,78 ,51 ,2018-08-05 15:52 ,1.5 ,53 ,11.4 ,120 ,2018-08-05 16:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.5 ,... ,1005.0 ,2018-08-06 00:01 ,1001.0 ,2018-08-06 15:22 ,29.6 ,35.0 ,2018-08-06 11:12 ,25.4 ,2018-08-06 17:23 ,... ,77 ,54 ,2018-08-06 11:12 ,1.3 ,5 ,11.9 ,118 ,2018-08-06 16:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.5 ,... ,1003.7 ,2018-08-07 00:01 ,1000.3 ,2018-08-07 17:03 ,30.1 ,34.2 ,2018-08-07 12:23 ,26.9 ,2018-08-07 02:46 ,... ,79 ,57 ,2018-08-07 12:23 ,1.4 ,291 ,6.5 ,255 ,2018-08-07 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.8 ,... ,1004.6 ,2018-08-08 22:23 ,1001.1 ,2018-08-08 17:12 ,30.3 ,34.2 ,2018-08-08 13:21 ,27.2 ,2018-08-08 23:53 ,... ,76 ,54 ,2018-08-08 13:27 ,1.3 ,282 ,6.4 ,308 ,2018-08-08 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.3 ,... ,1004.5 ,2018-08-09 22:16 ,1001.5 ,2018-08-09 16:07 ,29.8 ,34.4 ,2018-08-09 11:52 ,26.0 ,2018-08-09 02:13 ,... ,75 ,52 ,2018-08-09 13:52 ,1.4 ,296 ,6.0 ,286 ,2018-08-09 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.9 ,... ,1004.0 ,2018-08-10 00:12 ,999.6 ,2018-08-10 16:12 ,29.5 ,34.1 ,2018-08-10 13:25 ,25.8 ,2018-08-10 22:08 ,... ,80 ,57 ,2018-08-10 10:55 ,1.5 ,291 ,6.5 ,305 ,2018-08-10 16:37 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.4 ,... ,1001.3 ,2018-08-11 00:01 ,996.3 ,2018-08-11 16:26 ,30.6 ,34.5 ,2018-08-11 13:32 ,26.3 ,2018-08-11 00:01 ,... ,74 ,58 ,2018-08-11 10:35 ,1.4 ,297 ,7.1 ,296 ,2018-08-11 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.3 ,... ,997.6 ,2018-08-12 00:01 ,992.6 ,2018-08-12 15:21 ,30.3 ,34.8 ,2018-08-12 13:02 ,26.9 ,2018-08-12 02:31 ,... ,75 ,47 ,2018-08-12 11:42 ,1.3 ,90 ,6.3 ,293 ,2018-08-12 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,996.9 ,... ,998.8 ,2018-08-13 22:31 ,995.5 ,2018-08-13 01:53 ,28.4 ,32.9 ,2018-08-13 12:31 ,25.7 ,2018-08-13 05:41 ,... ,86 ,66 ,2018-08-13 12:31 ,1.9 ,208 ,8.4 ,117 ,2018-08-13 05:36 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,997.9 ,... ,1000.0 ,2018-08-14 21:23 ,996.7 ,2018-08-14 14:01 ,28.6 ,33.2 ,2018-08-14 11:32 ,25.5 ,2018-08-14 22:19 ,... ,83 ,64 ,2018-08-14 10:13 ,1.9 ,111 ,8.7 ,199 ,2018-08-14 11:42 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1000.2 ,... ,1001.5 ,2018-08-15 09:32 ,998.5 ,2018-08-15 01:17 ,27.1 ,29.5 ,2018-08-15 15:31 ,25.6 ,2018-08-15 08:51 ,... ,92 ,81 ,2018-08-15 15:31 ,1.2 ,109 ,5.2 ,188 ,2018-08-15 08:45 ,35.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,999.6 ,... ,1001.5 ,2018-08-16 07:43 ,998.0 ,2018-08-16 14:44 ,28.5 ,33.9 ,2018-08-16 13:42 ,24.6 ,2018-08-16 08:25 ,... ,85 ,56 ,2018-08-16 13:45 ,1.4 ,62 ,6.1 ,236 ,2018-08-16 16:10 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,998.7 ,... ,1000.5 ,2018-08-17 21:42 ,997.2 ,2018-08-17 15:53 ,29.2 ,32.5 ,2018-08-17 10:01 ,25.8 ,2018-08-17 06:55 ,... ,81 ,61 ,2018-08-17 15:31 ,1.7 ,52 ,6.9 ,238 ,2018-08-17 12:37 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1000.6 ,... ,1002.2 ,2018-08-18 21:11 ,999.5 ,2018-08-18 01:21 ,28.5 ,31.3 ,2018-08-18 08:46 ,26.8 ,2018-08-18 23:55 ,... ,86 ,72 ,2018-08-18 08:55 ,1.3 ,113 ,8.3 ,238 ,2018-08-18 10:33 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.1 ,... ,1003.5 ,2018-08-19 20:59 ,1000.8 ,2018-08-19 02:41 ,28.0 ,30.8 ,2018-08-19 09:31 ,26.4 ,2018-08-19 02:03 ,... ,87 ,71 ,2018-08-19 09:41 ,1.3 ,111 ,7.2 ,188 ,2018-08-19 11:12 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1001.1 ,... ,1002.5 ,2018-08-20 09:51 ,999.7 ,2018-08-20 15:06 ,28.5 ,33.7 ,2018-08-20 13:02 ,25.5 ,2018-08-20 04:25 ,... ,85 ,61 ,2018-08-20 11:01 ,1.4 ,99 ,6.2 ,247 ,2018-08-20 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,998.3 ,... ,1000.3 ,2018-08-21 00:01 ,996.8 ,2018-08-21 14:22 ,28.6 ,32.9 ,2018-08-21 14:01 ,26.3 ,2018-08-21 04:38 ,... ,85 ,64 ,2018-08-21 14:01 ,1.5 ,83 ,7.3 ,239 ,2018-08-21 12:58 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,996.5 ,... ,998.3 ,2018-08-22 00:01 ,994.7 ,2018-08-22 16:21 ,27.6 ,32.2 ,2018-08-22 10:51 ,26.4 ,2018-08-22 13:36 ,... ,89 ,66 ,2018-08-22 10:51 ,2.0 ,60 ,9.8 ,114 ,2018-08-22 11:19 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,994.8 ,... ,998.1 ,2018-08-23 21:17 ,992.7 ,2018-08-23 07:53 ,25.8 ,28.7 ,2018-08-23 08:44 ,23.1 ,2018-08-23 18:47 ,... ,98 ,91 ,2018-08-23 03:12 ,2.6 ,225 ,16.0 ,303 ,2018-08-23 13:29 ,394.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,997.7 ,... ,999.0 ,2018-08-24 22:16 ,996.1 ,2018-08-24 02:41 ,24.9 ,25.5 ,2018-08-24 00:25 ,23.3 ,2018-08-24 04:15 ,... ,99 ,98 ,2018-08-24 23:42 ,2.2 ,221 ,11.3 ,235 ,2018-08-24 05:16 ,356.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,996.6 ,... ,998.0 ,2018-08-25 00:01 ,995.0 ,2018-08-25 14:42 ,27.9 ,31.9 ,2018-08-25 14:42 ,24.8 ,2018-08-25 05:35 ,... ,90 ,71 ,2018-08-25 14:42 ,1.6 ,110 ,6.0 ,250 ,2018-08-25 15:40 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,998.4 ,... ,1000.8 ,2018-08-26 23:10 ,996.5 ,2018-08-26 02:31 ,27.5 ,30.7 ,2018-08-26 13:02 ,25.3 ,2018-08-26 08:23 ,... ,89 ,74 ,2018-08-26 13:02 ,1.6 ,137 ,6.2 ,132 ,2018-08-26 06:12 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1002.3 ,... ,1004.7 ,2018-08-27 21:35 ,999.0 ,2018-08-27 04:01 ,25.9 ,28.0 ,2018-08-27 13:57 ,23.9 ,2018-08-27 06:14 ,... ,95 ,85 ,2018-08-27 16:46 ,2.0 ,110 ,8.4 ,128 ,2018-08-27 06:02 ,132.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1005.1 ,... ,1006.5 ,2018-08-28 21:04 ,1003.5 ,2018-08-28 02:56 ,24.6 ,25.6 ,2018-08-28 18:55 ,23.7 ,2018-08-28 04:25 ,... ,97 ,90 ,2018-08-28 22:51 ,2.2 ,108 ,7.8 ,176 ,2018-08-28 18:55 ,109.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1005.8 ,... ,1008.2 ,2018-08-29 23:19 ,1004.1 ,2018-08-29 04:32 ,24.9 ,26.0 ,2018-08-29 13:14 ,24.0 ,2018-08-29 06:35 ,... ,96 ,92 ,2018-08-29 14:51 ,2.1 ,160 ,9.3 ,149 ,2018-08-29 15:00 ,49.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1008.1 ,... ,1010.3 ,2018-08-30 23:14 ,1006.0 ,2018-08-30 04:11 ,25.5 ,26.6 ,2018-08-30 13:08 ,24.2 ,2018-08-30 00:02 ,... ,92 ,85 ,2018-08-30 18:04 ,1.2 ,143 ,6.0 ,188 ,2018-08-30 05:34 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1009.8 ,... ,1011.0 ,2018-08-31 09:11 ,1008.8 ,2018-08-31 14:42 ,27.2 ,30.5 ,2018-08-31 12:11 ,24.1 ,2018-08-31 03:44 ,... ,87 ,65 ,2018-08-31 12:44 ,0.8 ,49 ,5.1 ,219 ,2018-08-31 13:27 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
