,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.9 ,... ,1015.7 ,2018-10-01 21:01 ,1012.2 ,2018-10-01 03:01 ,25.8 ,31.8 ,2018-10-01 13:01 ,20.6 ,2018-10-01 06:01 ,... ,57 ,27 ,2018-10-01 12:51 ,0.1 ,119 ,4.9 ,110 ,2018-10-01 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.6 ,... ,1017.2 ,2018-10-02 09:33 ,1014.0 ,2018-10-02 13:41 ,25.3 ,30.4 ,2018-10-02 13:16 ,23.0 ,2018-10-02 05:42 ,... ,54 ,39 ,2018-10-02 13:16 ,0.2 ,58 ,6.0 ,117 ,2018-10-02 10:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.6 ,... ,1016.2 ,2018-10-03 08:01 ,1012.7 ,2018-10-03 14:42 ,24.5 ,28.2 ,2018-10-03 13:25 ,21.1 ,2018-10-03 05:31 ,... ,61 ,49 ,2018-10-03 13:52 ,0.2 ,32 ,9.9 ,97 ,2018-10-03 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.7 ,... ,1014.1 ,2018-10-04 00:02 ,1008.3 ,2018-10-04 15:44 ,22.4 ,24.3 ,2018-10-04 00:21 ,20.4 ,2018-10-04 21:23 ,... ,78 ,54 ,2018-10-04 01:13 ,0.5 ,225 ,9.3 ,352 ,2018-10-04 18:22 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.9 ,... ,1011.2 ,2018-10-05 21:11 ,1007.3 ,2018-10-05 13:12 ,24.0 ,29.1 ,2018-10-05 13:25 ,19.5 ,2018-10-05 04:11 ,... ,71 ,44 ,2018-10-05 13:25 ,0.2 ,227 ,4.9 ,274 ,2018-10-05 13:25 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.9 ,... ,1015.0 ,2018-10-06 22:51 ,1010.2 ,2018-10-06 00:41 ,26.0 ,30.2 ,2018-10-06 14:05 ,23.3 ,2018-10-06 01:02 ,... ,63 ,47 ,2018-10-06 12:16 ,0.2 ,30 ,6.0 ,92 ,2018-10-06 16:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.4 ,... ,1016.6 ,2018-10-07 09:29 ,1012.8 ,2018-10-07 15:32 ,24.4 ,27.1 ,2018-10-07 14:16 ,21.7 ,2018-10-07 05:54 ,... ,71 ,60 ,2018-10-07 13:51 ,0.1 ,226 ,3.5 ,91 ,2018-10-07 16:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.4 ,... ,1015.0 ,2018-10-08 08:51 ,1011.9 ,2018-10-08 14:42 ,24.5 ,26.3 ,2018-10-08 09:21 ,22.3 ,2018-10-08 05:35 ,... ,81 ,72 ,2018-10-08 18:54 ,0.1 ,0 ,4.1 ,7 ,2018-10-08 13:27 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.5 ,... ,1013.9 ,2018-10-09 08:03 ,1010.5 ,2018-10-09 15:14 ,24.9 ,28.8 ,2018-10-09 15:31 ,23.4 ,2018-10-09 09:35 ,... ,81 ,64 ,2018-10-09 15:41 ,0.1 ,0 ,3.5 ,21 ,2018-10-09 21:33 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.2 ,... ,1016.1 ,2018-10-10 23:34 ,1012.2 ,2018-10-10 03:05 ,24.1 ,26.7 ,2018-10-10 10:11 ,21.9 ,2018-10-10 19:19 ,... ,76 ,52 ,2018-10-10 07:51 ,0.1 ,109 ,3.5 ,14 ,2018-10-10 19:19 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.0 ,... ,1020.0 ,2018-10-11 22:21 ,1014.9 ,2018-10-11 03:11 ,21.7 ,23.1 ,2018-10-11 00:01 ,20.3 ,2018-10-11 17:46 ,... ,80 ,66 ,2018-10-11 13:49 ,0.2 ,24 ,4.9 ,245 ,2018-10-11 17:37 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1019.4 ,... ,1021.2 ,2018-10-12 08:41 ,1018.2 ,2018-10-12 14:41 ,19.9 ,22.0 ,2018-10-12 02:04 ,18.3 ,2018-10-12 21:16 ,... ,84 ,62 ,2018-10-12 02:04 ,0.1 ,50 ,3.8 ,103 ,2018-10-12 01:58 ,28.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1017.8 ,... ,1020.2 ,2018-10-13 09:11 ,1016.1 ,2018-10-13 15:01 ,22.5 ,24.8 ,2018-10-13 12:32 ,19.7 ,2018-10-13 00:08 ,... ,74 ,68 ,2018-10-13 12:32 ,0.2 ,96 ,5.5 ,78 ,2018-10-13 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1014.8 ,... ,1016.8 ,2018-10-14 00:01 ,1012.8 ,2018-10-14 14:14 ,25.2 ,30.6 ,2018-10-14 13:12 ,22.4 ,2018-10-14 00:56 ,... ,72 ,56 ,2018-10-14 14:31 ,0.2 ,114 ,5.5 ,82 ,2018-10-14 00:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.4 ,... ,1015.6 ,2018-10-15 08:03 ,1011.3 ,2018-10-15 14:01 ,25.3 ,31.3 ,2018-10-15 13:21 ,23.4 ,2018-10-15 05:41 ,... ,75 ,53 ,2018-10-15 13:31 ,0.1 ,118 ,4.9 ,84 ,2018-10-15 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
