,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.5 ,... ,1001.8 ,2015-01-01 09:36 ,987.6 ,2015-01-06 13:45 ,14.2 ,24.9 ,2015-01-06 11:35 ,6.5 ,2015-01-23 01:25 ,... ,1.0 ,73 ,14.3 ,27 ,2015-01-19 11:11 ,27.0 ,... ,6 ,... , ,... , ,8.5 ,2015-01-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
1,02,993.3 ,... ,1001.0 ,2015-02-09 10:02 ,986.5 ,2015-02-25 14:53 ,14.7 ,26.1 ,2015-02-21 12:13 ,6.2 ,2015-02-13 05:13 ,... ,0.6 ,65 ,12.4 ,91 ,2015-02-19 02:39 ,58.0 ,... ,14 ,... , ,... , ,18.0 ,2015-02-16 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,992.2 ,... ,1000.3 ,2015-03-25 16:54 ,983.7 ,2015-03-18 14:46 ,16.8 ,29.5 ,2015-03-29 13:12 ,9.5 ,2015-03-11 00:38 ,... ,0.7 ,10 ,14.4 ,36 ,2015-03-24 23:47 ,182.5 ,... ,17 ,... , ,... , ,39.0 ,2015-03-11 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,988.6 ,... ,995.6 ,2015-04-08 09:25 ,978.7 ,2015-04-20 04:13 ,20.5 ,34.0 ,2015-04-06 12:13 ,9.0 ,2015-04-14 05:47 ,... ,0.7 ,22 ,13.1 ,249 ,2015-04-19 15:27 ,85.0 ,... ,11 ,... , ,... , ,28.0 ,2015-04-11 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,984.0 ,... ,988.6 ,2015-05-12 22:12 ,977.6 ,2015-05-28 15:56 ,23.8 ,32.3 ,2015-05-28 15:28 ,16.6 ,2015-05-05 03:09 ,... ,0.8 ,246 ,11.6 ,244 ,2015-05-18 15:19 ,350.5 ,... ,13 ,... , ,... , ,74.0 ,2015-05-12 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
5,06,982.7 ,... ,986.6 ,2015-06-01 22:27 ,976.9 ,2015-06-30 18:07 ,27.0 ,33.3 ,2015-06-19 12:46 ,21.1 ,2015-06-09 05:01 ,... ,0.9 ,236 ,13.8 ,256 ,2015-06-28 09:18 ,78.5 ,... ,6 ,... , ,... , ,65.0 ,2015-06-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,979.6 ,... ,988.1 ,2015-07-28 18:26 ,967.6 ,2015-07-11 02:12 ,27.0 ,35.5 ,2015-07-05 13:37 ,19.8 ,2015-07-29 04:18 ,... ,0.7 ,241 ,13.6 ,247 ,2015-07-11 03:13 ,131.0 ,... ,8 ,... , ,... , ,48.0 ,2015-07-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,980.2 ,... ,988.5 ,2015-08-02 07:59 ,943.9 ,2015-08-08 09:11 ,26.1 ,38.8 ,2015-08-21 15:39 ,20.5 ,2015-08-06 03:58 ,... ,0.7 ,257 ,26.4 ,29 ,2015-08-08 03:15 ,273.0 ,... ,15 ,... , ,... , ,104.0 ,2015-08-08 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,984.7 ,... ,991.1 ,2015-09-17 09:56 ,957.4 ,2015-09-28 22:17 ,25.0 ,33.2 ,2015-09-30 11:00 ,18.8 ,2015-09-11 05:23 ,... ,0.6 ,1 ,22.5 ,32 ,2015-09-28 17:32 ,344.0 ,... ,9 ,... , ,... , ,214.0 ,2015-09-28 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,988.4 ,... ,996.9 ,2015-10-31 08:35 ,977.6 ,2015-10-20 02:57 ,23.0 ,32.7 ,2015-10-04 11:00 ,16.5 ,2015-10-11 17:49 ,... ,0.9 ,71 ,84.5 ,189 ,2015-10-20 19:58 ,79.5 ,... ,10 ,... , ,... , ,66.0 ,2015-10-09 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,991.8 ,... ,996.3 ,2015-11-29 09:15 ,987.5 ,2015-11-16 15:05 ,21.1 ,32.7 ,2015-11-17 12:50 ,14.3 ,2015-11-25 23:59 ,... ,0.7 ,74 ,13.3 ,31 ,2015-11-24 03:18 ,21.0 ,... ,4 ,... , ,... , ,7.5 ,2015-11-11 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,994.3 ,... ,1002.9 ,2015-12-28 10:20 ,985.3 ,2015-12-10 03:29 ,16.7 ,28.6 ,2015-12-22 13:42 ,7.9 ,2015-12-17 17:50 ,... ,0.8 ,58 ,14.7 ,42 ,2015-12-08 10:00 ,96.0 ,... ,12 ,... , ,... , ,36.0 ,2015-12-10 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
