,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,989.4 ,... ,996.5 ,2011-01-29 08:58 ,983.0 ,2011-01-20 14:17 ,11.5 ,20.8 ,2011-01-05 15:12 ,4.4 ,2011-01-16 06:39 ,... ,1.6 ,58 ,15.5 ,65 ,2011-01-17 10:53 ,103.5 ,... ,20 ,... , ,... , ,24.5 ,2011-01-11 00:00 ,92 ,... ,/ ,... ,... ,... , ,... 
1,02,985.5 ,... ,992.3 ,2011-02-14 21:27 ,976.2 ,2011-02-08 15:39 ,13.9 ,26.7 ,2011-02-27 15:12 ,6.1 ,2011-02-14 13:20 ,... ,1.1 ,25 ,14.2 ,26 ,2011-02-15 08:02 ,70.5 ,... ,14 ,... , ,... , ,30.0 ,2011-02-19 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
2,03,987.5 ,... ,993.4 ,2011-03-15 23:30 ,978.4 ,2011-03-20 15:17 ,13.7 ,28.1 ,2011-03-20 13:46 ,8.0 ,2011-03-28 05:38 ,... ,1.3 ,26 ,16.0 ,18 ,2011-03-25 23:37 ,110.0 ,... ,13 ,... , ,... , ,55.0 ,2011-03-27 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
3,04,986.5 ,... ,993.3 ,2011-04-20 09:33 ,979.9 ,2011-04-27 03:40 ,18.9 ,31.1 ,2011-04-27 12:23 ,10.9 ,2011-04-06 05:50 ,... ,0.8 ,1 ,12.1 ,50 ,2011-04-11 16:07 ,29.5 ,... ,6 ,... , ,... , ,16.0 ,2011-04-17 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
4,05,984.5 ,... ,990.7 ,2011-05-15 22:07 ,975.9 ,2011-05-28 03:29 ,22.2 ,32.7 ,2011-05-11 12:14 ,15.2 ,2011-05-29 02:44 ,... ,0.6 ,2 ,13.8 ,23 ,2011-05-28 16:34 ,255.0 ,... ,18 ,... , ,... , ,50.0 ,2011-05-16 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
5,06,981.7 ,... ,987.2 ,2011-06-30 21:56 ,969.6 ,2011-06-25 04:23 ,25.9 ,33.1 ,2011-06-19 12:09 ,21.2 ,2011-06-30 05:16 ,... ,0.8 ,19 ,13.1 ,223 ,2011-06-26 04:31 ,405.5 ,... ,13 ,... , ,... , ,134.5 ,2011-06-25 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
6,07,980.6 ,... ,987.2 ,2011-07-01 08:32 ,972.5 ,2011-07-18 16:33 ,26.2 ,34.3 ,2011-07-24 12:46 ,21.1 ,2011-07-26 23:49 ,... ,0.8 ,224 ,13.7 ,233 ,2011-07-19 10:41 ,200.0 ,... ,12 ,... , ,... , ,45.0 ,2011-07-17 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
7,08,980.4 ,... ,987.6 ,2011-08-15 10:28 ,965.9 ,2011-08-29 07:21 ,26.4 ,34.0 ,2011-08-18 12:24 ,21.4 ,2011-08-25 05:48 ,... ,0.6 ,27 ,12.4 ,43 ,2011-08-29 08:15 ,91.0 ,... ,8 ,... , ,... , ,26.5 ,2011-08-24 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
8,09,983.1 ,... ,988.0 ,2011-09-10 08:56 ,975.9 ,2011-09-01 02:11 ,25.0 ,33.6 ,2011-09-11 12:57 ,18.2 ,2011-09-06 05:43 ,... ,0.7 ,26 ,12.4 ,29 ,2011-09-12 13:55 ,23.5 ,... ,2 ,... , ,... , ,22.5 ,2011-09-01 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
9,10,987.9 ,... ,1003.3 ,2011-10-28 14:05 ,976.0 ,2011-10-29 18:23 ,22.1 ,30.5 ,2011-10-10 13:35 ,16.7 ,2011-10-26 06:06 ,... ,1.0 ,62 ,14.6 ,56 ,2011-10-02 09:18 ,87.0 ,... ,11 ,... , ,... , ,58.0 ,2011-10-03 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
10,11,989.8 ,... ,999.0 ,2011-11-23 20:54 ,983.2 ,2011-11-09 14:53 ,20.6 ,32.1 ,2011-11-04 12:39 ,14.9 ,2011-11-24 06:47 ,... ,0.8 ,47 ,19.0 ,40 ,2011-11-24 10:44 ,228.5 ,... ,13 ,... , ,... , ,57.5 ,2011-11-11 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
11,12,994.4 ,... ,1000.6 ,2011-12-17 09:03 ,988.6 ,2011-12-06 14:28 ,14.4 ,25.2 ,2011-12-07 10:52 ,7.8 ,2011-12-24 19:08 ,... ,1.3 ,58 ,16.4 ,50 ,2011-12-26 10:13 ,117.5 ,... ,21 ,... , ,... , ,30.0 ,2011-12-05 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
