,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.6 ,... ,1002.9 ,2014-01-18 21:13 ,986.7 ,2014-01-03 14:27 ,13.9 ,25.1 ,2014-01-30 15:14 ,6.1 ,2014-01-24 06:45 ,... ,0.8 ,42 ,16.2 ,58 ,2014-01-15 14:26 ,26.5 ,... ,5 ,... , ,... , ,11.0 ,2014-01-14 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
1,02,991.6 ,... ,1001.3 ,2014-02-20 09:27 ,982.2 ,2014-02-02 15:32 ,14.0 ,27.6 ,2014-02-03 13:57 ,4.9 ,2014-02-11 08:49 ,... ,0.8 ,1 ,15.3 ,53 ,2014-02-04 10:30 ,222.5 ,... ,13 ,... , ,... , ,86.0 ,2014-02-09 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
2,03,991.5 ,... ,997.9 ,2014-03-14 10:41 ,981.2 ,2014-03-29 14:46 ,16.3 ,29.8 ,2014-03-29 11:22 ,9.4 ,2014-03-14 06:02 ,... ,0.6 ,13 ,13.4 ,50 ,2014-03-22 06:33 ,194.5 ,... ,19 ,... , ,... , ,41.0 ,2014-03-29 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
3,04,988.1 ,... ,993.3 ,2014-04-07 09:32 ,983.9 ,2014-04-12 15:49 ,20.2 ,29.5 ,2014-04-25 15:19 ,11.4 ,2014-04-05 02:20 ,... ,0.2 ,6 ,12.2 ,41 ,2014-04-04 08:38 ,80.5 ,... ,10 ,... , ,... , ,35.5 ,2014-04-24 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
4,05,984.9 ,... ,991.9 ,2014-05-05 22:42 ,976.4 ,2014-05-15 04:22 ,23.3 ,31.8 ,2014-05-12 11:15 ,13.1 ,2014-05-06 03:14 ,... ,0.4 ,217 ,15.2 ,238 ,2014-05-14 11:32 ,367.0 ,... ,19 ,... , ,... , ,88.0 ,2014-05-15 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,979.7 ,... ,985.7 ,2014-06-30 21:06 ,974.3 ,2014-06-10 03:53 ,26.0 ,33.3 ,2014-06-28 14:04 ,20.5 ,2014-06-13 05:15 ,... ,0.5 ,238 ,15.0 ,223 ,2014-06-17 12:12 ,131.5 ,... ,17 ,... , ,... , ,37.5 ,2014-06-06 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
6,07,980.3 ,... ,987.0 ,2014-07-26 10:03 ,956.9 ,2014-07-23 03:41 ,27.6 ,37.0 ,2014-07-21 13:43 ,22.2 ,2014-07-26 05:03 ,... ,0.4 ,9 ,14.4 ,74 ,2014-07-22 23:14 ,127.0 ,... ,8 ,... , ,... , ,48.0 ,2014-07-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,982.1 ,... ,989.3 ,2014-08-28 00:30 ,971.1 ,2014-08-01 15:54 ,27.1 ,34.6 ,2014-08-17 12:53 ,21.3 ,2014-08-24 05:37 ,... ,0.4 ,242 ,13.1 ,219 ,2014-08-14 14:02 ,57.0 ,... ,5 ,... , ,... , ,31.0 ,2014-08-18 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,983.2 ,... ,989.7 ,2014-09-27 08:16 ,970.4 ,2014-09-21 14:47 ,26.9 ,37.9 ,2014-09-15 15:06 ,20.2 ,2014-09-29 04:15 ,... ,0.3 ,3 ,12.7 ,223 ,2014-09-22 00:39 ,81.5 ,... ,5 ,... , ,... , ,68.0 ,2014-09-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,988.9 ,... ,994.1 ,2014-10-16 08:53 ,981.8 ,2014-10-10 15:04 ,22.3 ,31.7 ,2014-10-29 13:59 ,16.0 ,2014-10-14 19:47 ,... ,0.7 ,38 ,11.1 ,25 ,2014-10-27 13:17 ,93.0 ,... ,6 ,... , ,... , ,55.5 ,2014-10-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,990.9 ,... ,996.5 ,2014-11-17 21:46 ,985.2 ,2014-11-01 14:23 ,19.8 ,30.2 ,2014-11-01 12:28 ,14.2 ,2014-11-21 05:55 ,... ,0.7 ,71 ,13.0 ,25 ,2014-11-13 19:11 ,71.5 ,... ,9 ,... , ,... , ,25.0 ,2014-11-17 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,995.2 ,... ,1003.4 ,2014-12-17 09:07 ,988.6 ,2014-12-03 18:03 ,13.9 ,25.3 ,2014-12-07 13:56 ,6.1 ,2014-12-31 06:39 ,... ,1.0 ,69 ,13.4 ,35 ,2014-12-17 22:12 ,86.5 ,... ,15 ,... , ,... , ,37.5 ,2014-12-04 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
