,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.1 ,... ,1004.2 ,2018-09-01 00:02 ,1000.1 ,2018-09-01 15:16 ,27.3 ,32.1 ,2018-09-01 12:53 ,24.6 ,2018-09-01 05:44 ,... ,84 ,61 ,2018-09-01 13:11 ,0.7 ,62 ,5.7 ,314 ,2018-09-01 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.2 ,... ,1001.4 ,2018-09-02 00:01 ,997.3 ,2018-09-02 15:45 ,27.4 ,31.9 ,2018-09-02 12:26 ,23.8 ,2018-09-02 05:49 ,... ,81 ,58 ,2018-09-02 15:45 ,1.0 ,74 ,7.1 ,279 ,2018-09-02 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.7 ,... ,998.6 ,2018-09-03 00:01 ,994.8 ,2018-09-03 17:05 ,28.2 ,32.7 ,2018-09-03 11:42 ,23.8 ,2018-09-03 03:21 ,... ,74 ,51 ,2018-09-03 10:41 ,2.4 ,257 ,9.0 ,265 ,2018-09-03 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.8 ,... ,997.5 ,2018-09-04 22:14 ,993.8 ,2018-09-04 14:43 ,29.2 ,35.1 ,2018-09-04 13:41 ,26.1 ,2018-09-04 04:02 ,... ,72 ,44 ,2018-09-04 13:21 ,2.0 ,258 ,8.8 ,248 ,2018-09-04 07:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.2 ,... ,998.8 ,2018-09-05 09:25 ,995.4 ,2018-09-05 15:36 ,27.4 ,32.4 ,2018-09-05 10:37 ,25.0 ,2018-09-05 13:07 ,... ,90 ,65 ,2018-09-05 10:11 ,0.7 ,82 ,6.6 ,204 ,2018-09-05 12:15 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.3 ,... ,998.6 ,2018-09-06 09:24 ,995.6 ,2018-09-06 15:43 ,27.3 ,31.3 ,2018-09-06 13:21 ,24.9 ,2018-09-06 22:45 ,... ,88 ,66 ,2018-09-06 13:36 ,0.8 ,101 ,4.7 ,256 ,2018-09-06 14:01 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.0 ,... ,1000.1 ,2018-09-07 23:04 ,996.3 ,2018-09-07 16:14 ,26.8 ,31.7 ,2018-09-07 11:01 ,24.0 ,2018-09-07 23:37 ,... ,89 ,68 ,2018-09-07 11:08 ,0.8 ,58 ,7.9 ,203 ,2018-09-07 23:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,999.6 ,... ,1001.3 ,2018-09-08 09:31 ,998.2 ,2018-09-08 02:32 ,26.0 ,30.2 ,2018-09-08 08:51 ,23.6 ,2018-09-08 03:51 ,... ,89 ,69 ,2018-09-08 08:52 ,1.2 ,62 ,6.9 ,51 ,2018-09-08 18:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.2 ,... ,1003.2 ,2018-09-09 22:12 ,999.4 ,2018-09-09 03:31 ,24.1 ,25.8 ,2018-09-09 10:05 ,23.3 ,2018-09-09 23:51 ,... ,89 ,77 ,2018-09-09 23:52 ,2.9 ,47 ,13.7 ,354 ,2018-09-09 16:26 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.1 ,... ,1003.0 ,2018-09-10 00:01 ,997.6 ,2018-09-10 23:57 ,25.6 ,29.3 ,2018-09-10 12:53 ,22.7 ,2018-09-10 04:41 ,... ,79 ,68 ,2018-09-10 09:58 ,3.0 ,38 ,15.9 ,43 ,2018-09-10 11:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,999.1 ,... ,1001.4 ,2018-09-11 21:12 ,996.1 ,2018-09-11 02:51 ,27.0 ,32.5 ,2018-09-11 10:41 ,23.2 ,2018-09-11 04:14 ,... ,86 ,60 ,2018-09-11 10:41 ,0.8 ,52 ,5.1 ,237 ,2018-09-11 10:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1000.8 ,... ,1001.9 ,2018-09-12 06:49 ,999.1 ,2018-09-12 16:56 ,26.7 ,29.3 ,2018-09-12 09:04 ,24.8 ,2018-09-12 05:31 ,... ,90 ,79 ,2018-09-12 14:11 ,0.8 ,16 ,5.3 ,329 ,2018-09-12 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
