,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.2 ,... ,996.7 ,2018-08-01 06:26 ,992.8 ,2018-08-01 16:21 ,30.4 ,35.1 ,2018-08-01 12:41 ,25.9 ,2018-08-01 05:26 ,... ,71 ,43 ,2018-08-01 12:12 ,2.3 ,270 ,8.5 ,243 ,2018-08-01 09:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.3 ,... ,996.3 ,2018-08-02 09:45 ,992.5 ,2018-08-02 15:02 ,30.3 ,34.8 ,2018-08-02 15:11 ,27.5 ,2018-08-02 05:22 ,... ,66 ,44 ,2018-08-02 14:11 ,2.5 ,225 ,10.8 ,276 ,2018-08-02 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.9 ,... ,996.9 ,2018-08-03 22:31 ,993.1 ,2018-08-03 02:53 ,29.3 ,32.9 ,2018-08-03 13:02 ,25.7 ,2018-08-03 23:33 ,... ,68 ,55 ,2018-08-03 14:52 ,1.8 ,243 ,10.9 ,241 ,2018-08-03 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.9 ,... ,998.5 ,2018-08-04 23:06 ,995.6 ,2018-08-04 16:51 ,28.5 ,34.7 ,2018-08-04 11:13 ,24.3 ,2018-08-04 02:48 ,... ,76 ,48 ,2018-08-04 11:13 ,1.2 ,82 ,7.8 ,278 ,2018-08-04 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.0 ,... ,999.4 ,2018-08-05 09:01 ,996.6 ,2018-08-05 16:01 ,27.6 ,34.0 ,2018-08-05 12:04 ,24.0 ,2018-08-05 05:32 ,... ,83 ,57 ,2018-08-05 12:07 ,1.1 ,85 ,8.0 ,320 ,2018-08-05 12:30 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.0 ,... ,999.1 ,2018-08-06 08:21 ,994.2 ,2018-08-06 16:38 ,28.6 ,32.6 ,2018-08-06 10:21 ,25.2 ,2018-08-06 04:51 ,... ,81 ,61 ,2018-08-06 10:21 ,1.0 ,330 ,6.4 ,334 ,2018-08-06 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.7 ,... ,997.5 ,2018-08-07 09:34 ,993.2 ,2018-08-07 17:25 ,29.2 ,33.2 ,2018-08-07 11:33 ,25.6 ,2018-08-07 23:51 ,... ,76 ,57 ,2018-08-07 16:02 ,1.3 ,269 ,7.0 ,307 ,2018-08-07 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.3 ,... ,997.5 ,2018-08-08 09:11 ,995.0 ,2018-08-08 18:05 ,27.5 ,33.8 ,2018-08-08 11:31 ,24.3 ,2018-08-08 23:59 ,... ,84 ,49 ,2018-08-08 11:11 ,0.9 ,86 ,7.1 ,342 ,2018-08-08 13:19 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.7 ,... ,998.2 ,2018-08-09 09:25 ,995.0 ,2018-08-09 17:51 ,27.8 ,32.8 ,2018-08-09 12:32 ,23.7 ,2018-08-09 03:21 ,... ,81 ,57 ,2018-08-09 17:20 ,0.9 ,102 ,7.0 ,352 ,2018-08-09 13:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.6 ,... ,997.3 ,2018-08-10 08:21 ,993.5 ,2018-08-10 17:10 ,28.5 ,33.3 ,2018-08-10 14:13 ,25.0 ,2018-08-10 00:17 ,... ,78 ,56 ,2018-08-10 14:13 ,0.8 ,229 ,5.8 ,318 ,2018-08-10 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.6 ,... ,995.3 ,2018-08-11 00:01 ,990.3 ,2018-08-11 17:31 ,28.0 ,32.4 ,2018-08-11 11:01 ,24.7 ,2018-08-11 05:53 ,... ,82 ,63 ,2018-08-11 11:43 ,1.0 ,83 ,6.8 ,347 ,2018-08-11 11:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,988.9 ,... ,991.2 ,2018-08-12 00:21 ,986.5 ,2018-08-12 16:01 ,28.0 ,32.7 ,2018-08-12 13:54 ,24.7 ,2018-08-12 02:28 ,... ,83 ,61 ,2018-08-12 14:55 ,0.8 ,278 ,5.6 ,282 ,2018-08-12 14:19 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,990.6 ,... ,992.2 ,2018-08-13 22:21 ,988.5 ,2018-08-13 00:01 ,28.0 ,33.6 ,2018-08-13 10:21 ,24.8 ,2018-08-13 22:53 ,... ,83 ,52 ,2018-08-13 10:25 ,1.1 ,83 ,7.7 ,31 ,2018-08-13 13:51 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,991.7 ,... ,992.5 ,2018-08-14 11:13 ,990.4 ,2018-08-14 16:41 ,26.4 ,31.4 ,2018-08-14 11:22 ,24.5 ,2018-08-14 23:42 ,... ,89 ,63 ,2018-08-14 10:41 ,0.8 ,110 ,5.3 ,31 ,2018-08-14 12:52 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
