,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.2 ,... ,1003.5 ,2018-06-01 21:42 ,1000.8 ,2018-06-01 15:16 ,25.0 ,28.6 ,2018-06-01 13:22 ,21.2 ,2018-06-01 23:41 ,... ,83 ,68 ,2018-06-01 15:16 ,2.2 ,49 ,9.8 ,52 ,2018-06-01 17:38 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.9 ,... ,1003.6 ,2018-06-02 09:03 ,1000.1 ,2018-06-02 15:23 ,24.9 ,31.0 ,2018-06-02 14:51 ,20.9 ,2018-06-02 01:14 ,... ,76 ,56 ,2018-06-02 14:11 ,1.7 ,43 ,7.4 ,57 ,2018-06-02 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.3 ,... ,1001.9 ,2018-06-03 00:01 ,997.9 ,2018-06-03 18:12 ,26.5 ,32.1 ,2018-06-03 11:02 ,21.9 ,2018-06-03 03:03 ,... ,80 ,58 ,2018-06-03 11:02 ,1.1 ,99 ,6.9 ,300 ,2018-06-03 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.1 ,... ,1001.9 ,2018-06-04 10:01 ,998.5 ,2018-06-04 15:31 ,27.1 ,32.2 ,2018-06-04 10:32 ,22.9 ,2018-06-04 05:31 ,... ,82 ,60 ,2018-06-04 10:15 ,0.9 ,269 ,6.1 ,295 ,2018-06-04 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.3 ,... ,1002.3 ,2018-06-05 09:11 ,998.8 ,2018-06-05 14:51 ,27.7 ,33.2 ,2018-06-05 14:02 ,23.5 ,2018-06-05 03:11 ,... ,79 ,57 ,2018-06-05 14:02 ,0.9 ,97 ,5.4 ,348 ,2018-06-05 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.8 ,... ,1000.8 ,2018-06-06 07:22 ,998.6 ,2018-06-06 16:44 ,28.2 ,33.3 ,2018-06-06 11:03 ,23.7 ,2018-06-06 04:05 ,... ,78 ,53 ,2018-06-06 10:52 ,1.6 ,18 ,7.3 ,335 ,2018-06-06 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.7 ,... ,999.8 ,2018-06-07 06:43 ,995.1 ,2018-06-07 15:44 ,28.5 ,33.4 ,2018-06-07 15:44 ,25.1 ,2018-06-07 05:31 ,... ,79 ,58 ,2018-06-07 10:44 ,1.2 ,310 ,7.3 ,315 ,2018-06-07 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.1 ,... ,996.9 ,2018-06-08 00:02 ,992.2 ,2018-06-08 16:15 ,28.0 ,32.9 ,2018-06-08 15:57 ,23.7 ,2018-06-08 05:12 ,... ,81 ,60 ,2018-06-08 16:00 ,1.1 ,55 ,7.2 ,275 ,2018-06-08 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.5 ,... ,993.2 ,2018-06-09 06:34 ,989.4 ,2018-06-09 15:41 ,27.6 ,32.3 ,2018-06-09 15:23 ,23.7 ,2018-06-09 03:24 ,... ,82 ,60 ,2018-06-09 10:14 ,1.1 ,287 ,6.5 ,319 ,2018-06-09 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.2 ,... ,992.5 ,2018-06-10 10:34 ,989.6 ,2018-06-10 16:49 ,27.3 ,31.0 ,2018-06-10 16:52 ,24.3 ,2018-06-10 05:31 ,... ,85 ,67 ,2018-06-10 15:31 ,0.9 ,286 ,5.2 ,340 ,2018-06-10 12:15 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
