,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.8 ,... ,1005.5 ,2018-10-01 21:32 ,1002.4 ,2018-10-01 02:52 ,23.1 ,30.6 ,2018-10-01 11:42 ,16.6 ,2018-10-01 03:22 ,... ,66 ,23 ,2018-10-01 11:04 ,1.5 ,33 ,10.5 ,36 ,2018-10-01 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.4 ,... ,1007.4 ,2018-10-02 09:31 ,1003.8 ,2018-10-02 13:51 ,22.8 ,27.9 ,2018-10-02 13:41 ,18.2 ,2018-10-02 03:34 ,... ,63 ,42 ,2018-10-02 13:41 ,2.4 ,49 ,10.9 ,58 ,2018-10-02 16:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.6 ,... ,1006.3 ,2018-10-03 07:28 ,1002.4 ,2018-10-03 14:31 ,23.2 ,27.6 ,2018-10-03 12:51 ,18.0 ,2018-10-03 03:38 ,... ,63 ,39 ,2018-10-03 08:51 ,3.3 ,52 ,15.8 ,59 ,2018-10-03 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.9 ,... ,1005.1 ,2018-10-04 07:26 ,1001.1 ,2018-10-04 23:52 ,21.2 ,23.1 ,2018-10-04 11:11 ,19.6 ,2018-10-04 06:31 ,... ,82 ,65 ,2018-10-04 05:07 ,3.2 ,55 ,12.8 ,71 ,2018-10-04 21:12 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.8 ,... ,1002.9 ,2018-10-05 22:21 ,999.4 ,2018-10-05 03:32 ,23.3 ,28.3 ,2018-10-05 12:05 ,19.9 ,2018-10-05 23:41 ,... ,74 ,51 ,2018-10-05 12:31 ,1.5 ,10 ,7.6 ,41 ,2018-10-05 10:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.0 ,... ,1005.5 ,2018-10-06 09:38 ,1002.0 ,2018-10-06 01:41 ,24.5 ,30.2 ,2018-10-06 14:45 ,19.8 ,2018-10-06 00:31 ,... ,76 ,51 ,2018-10-06 13:21 ,1.1 ,46 ,6.6 ,52 ,2018-10-06 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.4 ,... ,1007.4 ,2018-10-07 09:01 ,1003.6 ,2018-10-07 14:54 ,23.7 ,27.4 ,2018-10-07 11:51 ,20.7 ,2018-10-07 05:12 ,... ,80 ,63 ,2018-10-07 11:31 ,1.7 ,68 ,8.6 ,63 ,2018-10-07 15:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.7 ,... ,1006.6 ,2018-10-08 08:16 ,1003.0 ,2018-10-08 14:22 ,24.0 ,27.9 ,2018-10-08 13:41 ,20.8 ,2018-10-08 05:35 ,... ,84 ,68 ,2018-10-08 14:04 ,1.6 ,50 ,8.1 ,57 ,2018-10-08 16:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.9 ,... ,1005.5 ,2018-10-09 08:44 ,1002.0 ,2018-10-09 14:51 ,24.3 ,27.4 ,2018-10-09 15:05 ,21.7 ,2018-10-09 05:51 ,... ,85 ,74 ,2018-10-09 15:05 ,1.3 ,64 ,6.5 ,54 ,2018-10-09 09:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.8 ,... ,1007.4 ,2018-10-10 23:44 ,1002.4 ,2018-10-10 14:31 ,24.3 ,28.1 ,2018-10-10 12:35 ,21.6 ,2018-10-10 02:25 ,... ,77 ,59 ,2018-10-10 10:53 ,2.2 ,51 ,8.9 ,39 ,2018-10-10 20:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.8 ,... ,1009.2 ,2018-10-11 09:02 ,1006.3 ,2018-10-11 02:12 ,21.6 ,23.1 ,2018-10-11 12:01 ,20.4 ,2018-10-11 19:31 ,... ,80 ,73 ,2018-10-11 12:21 ,4.1 ,46 ,15.4 ,33 ,2018-10-11 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.9 ,... ,1010.2 ,2018-10-12 08:31 ,1007.7 ,2018-10-12 15:08 ,19.8 ,22.1 ,2018-10-12 12:31 ,18.2 ,2018-10-12 05:08 ,... ,86 ,76 ,2018-10-12 00:32 ,2.3 ,49 ,10.5 ,35 ,2018-10-12 01:05 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1007.7 ,... ,1009.6 ,2018-10-13 08:02 ,1005.7 ,2018-10-13 15:21 ,21.6 ,27.3 ,2018-10-13 14:01 ,17.9 ,2018-10-13 03:20 ,... ,86 ,67 ,2018-10-13 14:31 ,1.0 ,67 ,4.7 ,63 ,2018-10-13 16:56 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1006.0 ,... ,1007.6 ,2018-10-14 09:35 ,1004.8 ,2018-10-14 13:18 ,23.8 ,30.1 ,2018-10-14 13:47 ,19.5 ,2018-10-14 05:22 ,... ,83 ,57 ,2018-10-14 14:54 ,0.9 ,43 ,5.2 ,274 ,2018-10-14 13:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1005.0 ,... ,1007.0 ,2018-10-15 08:01 ,1003.0 ,2018-10-15 14:42 ,24.1 ,28.0 ,2018-10-15 11:43 ,22.1 ,2018-10-15 23:47 ,... ,85 ,67 ,2018-10-15 11:57 ,1.4 ,51 ,7.1 ,352 ,2018-10-15 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1004.0 ,... ,1005.5 ,2018-10-16 08:51 ,1002.3 ,2018-10-16 13:51 ,23.5 ,26.5 ,2018-10-16 12:53 ,21.6 ,2018-10-16 23:53 ,... ,88 ,77 ,2018-10-16 11:51 ,1.3 ,11 ,8.0 ,50 ,2018-10-16 16:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1004.0 ,... ,1005.7 ,2018-10-17 20:44 ,1002.3 ,2018-10-17 12:41 ,21.0 ,22.8 ,2018-10-17 12:52 ,19.9 ,2018-10-17 07:44 ,... ,88 ,83 ,2018-10-17 13:01 ,2.6 ,39 ,9.2 ,49 ,2018-10-17 13:11 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1005.3 ,... ,... , ,... , ,22.9 ,... , ,... , ,... ,73 ,... , ,2.3 ,48 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1008.6 ,... ,1010.5 ,2018-10-19 21:12 ,1005.7 ,2018-10-19 03:31 ,20.7 ,24.7 ,2018-10-19 11:32 ,18.2 ,2018-10-19 23:15 ,... ,82 ,69 ,2018-10-19 11:32 ,1.7 ,54 ,12.5 ,58 ,2018-10-19 15:03 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1009.7 ,... ,1012.0 ,2018-10-20 08:41 ,1007.9 ,2018-10-20 14:11 ,21.1 ,26.4 ,2018-10-20 13:52 ,17.3 ,2018-10-20 04:01 ,... ,81 ,62 ,2018-10-20 13:59 ,1.3 ,44 ,7.4 ,66 ,2018-10-20 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1008.3 ,... ,1010.7 ,2018-10-21 09:03 ,1006.6 ,2018-10-21 17:31 ,21.5 ,28.5 ,2018-10-21 12:41 ,16.4 ,2018-10-21 05:42 ,... ,81 ,54 ,2018-10-21 12:41 ,1.1 ,43 ,7.5 ,347 ,2018-10-21 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1006.7 ,... ,1008.7 ,2018-10-22 09:54 ,1004.5 ,2018-10-22 14:13 ,22.0 ,28.8 ,2018-10-22 13:48 ,18.4 ,2018-10-22 02:47 ,... ,88 ,62 ,2018-10-22 14:13 ,0.8 ,100 ,6.7 ,336 ,2018-10-22 14:32 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1007.8 ,... ,1009.5 ,2018-10-23 09:32 ,1006.3 ,2018-10-23 15:13 ,22.5 ,26.7 ,2018-10-23 12:33 ,19.3 ,2018-10-23 01:44 ,... ,86 ,69 ,2018-10-23 12:33 ,1.9 ,47 ,7.8 ,64 ,2018-10-23 11:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
