,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.3 ,... ,1007.3 ,2018-12-01 09:01 ,1003.1 ,2018-12-01 15:38 ,23.5 ,25.8 ,2018-12-01 11:56 ,21.2 ,2018-12-01 02:53 ,... ,... ,/ , ,3.4 ,46 ,11.5 ,61 ,2018-12-01 19:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.9 ,... ,1005.5 ,2018-12-02 09:30 ,1002.2 ,2018-12-02 15:05 ,23.6 ,25.9 ,2018-12-02 12:09 ,21.8 ,2018-12-02 23:49 ,... ,... ,/ , ,3.6 ,51 ,11.9 ,51 ,2018-12-02 04:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.0 ,... ,1005.8 ,2018-12-03 09:29 ,1002.3 ,2018-12-03 15:11 ,24.8 ,28.6 ,2018-12-03 12:21 ,21.8 ,2018-12-03 00:03 ,... ,... ,/ , ,2.1 ,43 ,6.7 ,41 ,2018-12-03 21:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.3 ,... ,1004.8 ,2018-12-04 09:20 ,1001.7 ,2018-12-04 15:09 ,25.3 ,27.8 ,2018-12-04 10:57 ,23.8 ,2018-12-04 02:21 ,... ,... ,/ , ,2.9 ,50 ,9.6 ,81 ,2018-12-04 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
