,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,991.1 ,... ,992.8 ,2018-07-02 00:00 ,990.2 ,2018-07-01 23:55 ,28.7 ,32.7 ,2018-07-01 11:35 ,26.6 ,2018-07-01 03:19 ,... ,... ,/ , ,1.1 ,82 ,5.2 ,33 ,2018-07-01 10:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,989.4 ,... ,990.8 ,2018-07-02 08:24 ,987.7 ,2018-07-02 18:48 ,27.9 ,30.2 ,2018-07-02 06:59 ,26.2 ,2018-07-02 14:32 ,... ,... ,/ , ,5.9 ,246 ,24.0 ,244 ,2018-07-02 23:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.2 ,... ,989.2 ,2018-07-03 21:37 ,987.2 ,2018-07-03 16:51 ,28.5 ,30.0 ,2018-07-03 15:47 ,27.6 ,2018-07-03 04:01 ,... ,... ,/ , ,9.1 ,248 ,28.6 ,246 ,2018-07-03 09:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.0 ,... ,990.1 ,2018-07-04 20:35 ,985.8 ,2018-07-04 03:03 ,28.7 ,30.7 ,2018-07-04 15:39 ,27.2 ,2018-07-04 23:15 ,... ,... ,/ , ,7.4 ,247 ,27.1 ,242 ,2018-07-04 05:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,988.6 ,... ,990.9 ,2018-07-05 21:45 ,986.5 ,2018-07-05 04:47 ,28.3 ,29.3 ,2018-07-05 11:54 ,26.8 ,2018-07-05 23:57 ,... ,... ,/ , ,6.9 ,247 ,26.0 ,248 ,2018-07-05 10:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.1 ,... ,992.5 ,2018-07-06 23:52 ,988.7 ,2018-07-06 15:45 ,28.6 ,30.6 ,2018-07-06 15:28 ,26.7 ,2018-07-06 00:49 ,... ,... ,/ , ,3.9 ,256 ,21.6 ,230 ,2018-07-06 11:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.9 ,... ,995.3 ,2018-07-07 22:58 ,991.5 ,2018-07-07 03:08 ,28.3 ,31.5 ,2018-07-07 12:57 ,24.8 ,2018-07-07 23:57 ,... ,... ,/ , ,2.5 ,194 ,12.8 ,257 ,2018-07-07 06:22 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.0 ,... ,996.7 ,2018-07-08 21:57 ,993.5 ,2018-07-08 04:27 ,27.7 ,32.7 ,2018-07-08 12:47 ,24.6 ,2018-07-08 07:25 ,... ,... ,/ , ,1.6 ,146 ,8.0 ,247 ,2018-07-08 01:42 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.2 ,... ,997.2 ,2018-07-09 09:47 ,993.7 ,2018-07-09 18:52 ,28.1 ,31.2 ,2018-07-09 11:34 ,24.3 ,2018-07-09 00:09 ,... ,... ,/ , ,3.4 ,45 ,12.2 ,58 ,2018-07-09 23:08 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,988.6 ,... ,994.8 ,2018-07-10 00:08 ,980.9 ,2018-07-10 23:59 ,29.2 ,33.0 ,2018-07-10 11:35 ,26.6 ,2018-07-10 02:30 ,... ,... ,/ , ,3.5 ,28 ,22.5 ,254 ,2018-07-10 21:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
