,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,991.1 ,... ,992.4 ,2018-08-02 00:00 ,989.3 ,2018-08-01 17:24 ,29.8 ,33.6 ,2018-08-01 12:40 ,27.5 ,2018-08-01 04:55 ,... ,... ,/ , ,1.9 ,39 ,8.1 ,48 ,2018-08-01 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,990.3 ,... ,991.5 ,2018-08-02 22:56 ,988.4 ,2018-08-02 16:10 ,29.5 ,33.5 ,2018-08-02 10:58 ,27.5 ,2018-08-02 04:13 ,... ,... ,/ , ,1.4 ,37 ,6.8 ,247 ,2018-08-02 09:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,990.9 ,... ,993.3 ,2018-08-03 22:24 ,989.6 ,2018-08-03 16:03 ,29.7 ,34.1 ,2018-08-03 14:46 ,27.5 ,2018-08-03 05:29 ,... ,... ,/ , ,2.1 ,32 ,9.3 ,32 ,2018-08-03 19:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.0 ,... ,994.9 ,2018-08-04 23:31 ,991.9 ,2018-08-04 04:12 ,29.9 ,34.0 ,2018-08-04 12:25 ,27.7 ,2018-08-04 05:11 ,... ,... ,/ , ,1.5 ,70 ,7.2 ,77 ,2018-08-04 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.0 ,... ,... , ,... , ,29.1 ,... , ,... , ,... ,... ,... , ,1.4 ,25 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.5 ,... ,994.7 ,2018-08-06 09:15 ,992.0 ,2018-08-06 16:39 ,29.0 ,32.7 ,2018-08-06 14:21 ,26.7 ,2018-08-06 22:59 ,... ,... ,/ , ,1.7 ,32 ,8.7 ,25 ,2018-08-06 09:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.8 ,... ,993.6 ,2018-08-07 22:42 ,991.5 ,2018-08-07 17:29 ,29.3 ,33.2 ,2018-08-07 13:49 ,26.3 ,2018-08-07 05:36 ,... ,... ,/ , ,2.2 ,36 ,7.3 ,51 ,2018-08-07 17:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.9 ,... ,994.7 ,2018-08-08 22:57 ,991.6 ,2018-08-08 17:09 ,29.3 ,34.2 ,2018-08-08 11:14 ,25.5 ,2018-08-08 18:54 ,... ,... ,/ , ,1.9 ,48 ,7.8 ,91 ,2018-08-08 18:41 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.0 ,... ,994.3 ,2018-08-09 00:03 ,991.6 ,2018-08-09 16:40 ,29.1 ,33.8 ,2018-08-09 14:31 ,26.6 ,2018-08-09 23:29 ,... ,... ,/ , ,1.6 ,250 ,7.3 ,251 ,2018-08-09 21:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.4 ,... ,993.3 ,2018-08-10 00:03 ,990.1 ,2018-08-10 16:52 ,29.3 ,32.7 ,2018-08-10 11:28 ,26.5 ,2018-08-10 05:25 ,... ,... ,/ , ,1.9 ,34 ,7.5 ,72 ,2018-08-10 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,988.3 ,... ,990.5 ,2018-08-11 00:06 ,986.2 ,2018-08-11 23:57 ,29.7 ,34.2 ,2018-08-11 13:39 ,27.2 ,2018-08-11 02:17 ,... ,... ,/ , ,1.6 ,33 ,5.5 ,237 ,2018-08-11 17:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,984.3 ,... ,986.3 ,2018-08-12 00:04 ,982.5 ,2018-08-12 15:14 ,29.6 ,33.9 ,2018-08-12 12:07 ,27.7 ,2018-08-12 02:42 ,... ,... ,/ , ,1.9 ,228 ,11.3 ,252 ,2018-08-12 22:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,986.9 ,... ,988.5 ,2018-08-13 22:35 ,984.7 ,2018-08-13 01:21 ,28.8 ,32.3 ,2018-08-13 11:44 ,27.5 ,2018-08-13 03:01 ,... ,... ,/ , ,3.7 ,247 ,16.5 ,241 ,2018-08-13 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,987.4 ,... ,988.8 ,2018-08-14 10:14 ,985.6 ,2018-08-14 17:48 ,28.5 ,30.8 ,2018-08-14 09:40 ,27.2 ,2018-08-14 04:25 ,... ,... ,/ , ,4.7 ,245 ,19.1 ,276 ,2018-08-14 17:45 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,988.5 ,... ,989.6 ,2018-08-15 10:25 ,986.6 ,2018-08-15 02:55 ,28.1 ,29.7 ,2018-08-15 12:12 ,27.2 ,2018-08-15 18:35 ,... ,... ,/ , ,6.7 ,248 ,25.3 ,258 ,2018-08-15 03:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
