,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.7 ,... ,999.2 ,2018-06-01 22:47 ,996.0 ,2018-06-01 03:44 ,27.2 ,30.2 ,2018-06-01 09:39 ,24.7 ,2018-06-01 22:52 ,... ,... ,/ , ,5.5 ,27 ,18.3 ,30 ,2018-06-01 21:01 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.0 ,... ,998.9 ,2018-06-02 09:16 ,996.6 ,2018-06-02 17:11 ,26.1 ,28.5 ,2018-06-02 13:29 ,24.8 ,2018-06-02 00:25 ,... ,... ,/ , ,6.0 ,28 ,16.4 ,26 ,2018-06-02 00:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.4 ,... ,997.9 ,2018-06-04 00:00 ,994.8 ,2018-06-03 16:41 ,27.8 ,31.4 ,2018-06-03 13:24 ,26.0 ,2018-06-03 01:02 ,... ,... ,/ , ,2.8 ,30 ,8.9 ,67 ,2018-06-03 18:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.6 ,... ,998.4 ,2018-06-04 22:22 ,995.1 ,2018-06-04 15:46 ,28.8 ,33.0 ,2018-06-04 12:48 ,26.8 ,2018-06-04 03:01 ,... ,... ,/ , ,2.2 ,35 ,7.8 ,16 ,2018-06-04 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.9 ,... ,998.1 ,2018-06-05 21:43 ,995.9 ,2018-06-05 17:03 ,29.0 ,33.5 ,2018-06-05 15:46 ,26.2 ,2018-06-05 03:24 ,... ,... ,/ , ,1.4 ,65 ,6.8 ,183 ,2018-06-05 20:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.4 ,... ,997.8 ,2018-06-06 22:40 ,994.5 ,2018-06-06 16:01 ,29.2 ,34.0 ,2018-06-06 14:31 ,26.7 ,2018-06-06 23:57 ,... ,... ,/ , ,1.1 ,24 ,5.8 ,27 ,2018-06-06 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.2 ,... ,996.6 ,2018-06-07 00:21 ,993.3 ,2018-06-07 16:46 ,29.0 ,33.1 ,2018-06-07 13:58 ,26.3 ,2018-06-07 02:04 ,... ,... ,/ , ,3.5 ,28 ,13.8 ,71 ,2018-06-07 18:11 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.9 ,... ,994.5 ,2018-06-08 00:06 ,988.5 ,2018-06-08 16:39 ,29.1 ,32.1 ,2018-06-08 13:33 ,27.4 ,2018-06-08 01:14 ,... ,... ,/ , ,5.9 ,27 ,16.6 ,63 ,2018-06-08 17:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,988.0 ,... ,989.1 ,2018-06-09 22:42 ,986.2 ,2018-06-09 15:21 ,29.2 ,33.1 ,2018-06-09 11:43 ,27.2 ,2018-06-09 22:57 ,... ,... ,/ , ,3.6 ,53 ,14.4 ,11 ,2018-06-09 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,987.8 ,... ,989.3 ,2018-06-10 22:44 ,985.7 ,2018-06-10 16:11 ,28.8 ,33.1 ,2018-06-10 13:24 ,26.7 ,2018-06-10 04:34 ,... ,... ,/ , ,1.7 ,45 ,6.8 ,30 ,2018-06-10 22:19 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
