,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.3 ,... ,1004.3 ,2018-11-01 21:28 ,1000.2 ,2018-11-01 03:49 ,21.8 ,22.9 ,2018-11-01 16:09 ,20.8 ,2018-11-01 01:58 ,... ,... ,/ , ,13.0 ,27 ,29.8 ,32 ,2018-11-01 07:57 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.9 ,... ,1004.6 ,2018-11-02 09:41 ,1001.4 ,2018-11-02 15:07 ,22.6 ,24.1 ,2018-11-02 23:32 ,21.1 ,2018-11-02 00:53 ,... ,... ,/ , ,7.9 ,28 ,21.1 ,359 ,2018-11-02 00:28 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.1 ,... ,1003.4 ,2018-11-03 22:40 ,1000.9 ,2018-11-03 04:18 ,25.2 ,28.1 ,2018-11-03 12:06 ,23.8 ,2018-11-03 01:16 ,... ,... ,/ , ,2.7 ,44 ,11.2 ,58 ,2018-11-03 00:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.6 ,... ,1004.2 ,2018-11-04 22:12 ,1000.9 ,2018-11-04 15:26 ,24.9 ,26.6 ,2018-11-04 10:32 ,23.9 ,2018-11-04 20:35 ,... ,... ,/ , ,4.5 ,48 ,13.5 ,65 ,2018-11-04 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.2 ,... ,1004.6 ,2018-11-05 23:06 ,1001.7 ,2018-11-05 16:03 ,25.2 ,27.2 ,2018-11-05 10:39 ,24.1 ,2018-11-05 05:02 ,... ,... ,/ , ,4.8 ,51 ,11.9 ,72 ,2018-11-05 19:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.4 ,... ,1006.0 ,2018-11-06 09:31 ,1002.6 ,2018-11-06 14:45 ,25.2 ,27.3 ,2018-11-06 12:21 ,23.8 ,2018-11-06 03:58 ,... ,... ,/ , ,3.3 ,29 ,9.6 ,71 ,2018-11-06 18:58 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1006.1 ,2018-11-07 09:42 ,1002.9 ,2018-11-07 15:19 ,25.2 ,28.9 ,2018-11-07 13:29 ,23.5 ,2018-11-07 04:03 ,... ,... ,/ , ,2.5 ,76 ,6.4 ,56 ,2018-11-07 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.5 ,... ,1004.7 ,2018-11-08 22:56 ,1001.5 ,2018-11-08 14:49 ,25.1 ,29.5 ,2018-11-08 13:27 ,23.3 ,2018-11-08 23:03 ,... ,... ,/ , ,1.9 ,67 ,5.4 ,64 ,2018-11-08 18:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.2 ,... ,1005.8 ,2018-11-09 09:21 ,1002.5 ,2018-11-09 15:23 ,25.2 ,27.8 ,2018-11-09 11:25 ,23.1 ,2018-11-09 01:10 ,... ,... ,/ , ,3.6 ,52 ,10.8 ,55 ,2018-11-09 18:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.3 ,... ,1007.9 ,2018-11-10 09:37 ,1003.7 ,2018-11-10 16:33 ,24.9 ,27.1 ,2018-11-10 09:38 ,24.1 ,2018-11-10 02:57 ,... ,... ,/ , ,3.6 ,27 ,10.8 ,27 ,2018-11-10 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1003.9 ,... ,1006.0 ,2018-11-11 09:34 ,1002.4 ,2018-11-11 16:09 ,24.7 ,27.7 ,2018-11-11 13:42 ,22.5 ,2018-11-11 20:59 ,... ,... ,/ , ,2.7 ,52 ,7.3 ,21 ,2018-11-11 09:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1001.1 ,... ,1003.4 ,2018-11-12 09:38 ,998.6 ,2018-11-12 14:29 ,24.6 ,28.1 ,2018-11-12 11:54 ,22.5 ,2018-11-12 02:49 ,... ,... ,/ , ,1.9 ,51 ,6.6 ,71 ,2018-11-12 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
