,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.3 ,... ,1007.3 ,2018-02-01 23:23 ,1003.1 ,2018-02-01 00:13 ,17.0 ,19.0 ,2018-02-01 00:04 ,16.1 ,2018-02-01 17:09 ,... ,... ,/ , ,10.4 ,25 ,26.8 ,32 ,2018-02-01 03:00 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.6 ,... ,1008.0 ,2018-02-02 23:23 ,1004.6 ,2018-02-02 14:50 ,18.1 ,20.4 ,2018-02-02 12:10 ,16.3 ,2018-02-02 19:50 ,... ,... ,/ , ,9.8 ,27 ,26.1 ,28 ,2018-02-02 19:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.6 ,... ,1009.4 ,2018-02-03 10:30 ,1006.0 ,2018-02-03 15:37 ,16.1 ,17.5 ,2018-02-03 00:38 ,15.0 ,2018-02-03 16:47 ,... ,... ,/ , ,11.7 ,26 ,24.7 ,35 ,2018-02-03 06:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.7 ,... ,1009.3 ,2018-02-04 10:11 ,1005.9 ,2018-02-04 14:54 ,15.3 ,16.6 ,2018-02-04 13:35 ,14.3 ,2018-02-04 23:59 ,... ,... ,/ , ,12.6 ,26 ,27.7 ,21 ,2018-02-04 17:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.9 ,... ,1009.8 ,2018-02-05 09:27 ,1005.4 ,2018-02-05 16:11 ,14.3 ,15.4 ,2018-02-05 03:42 ,12.8 ,2018-02-05 17:58 ,... ,... ,/ , ,11.8 ,26 ,25.9 ,19 ,2018-02-05 08:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.3 ,... ,1009.4 ,2018-02-06 10:49 ,1005.3 ,2018-02-06 16:07 ,14.4 ,15.3 ,2018-02-06 15:19 ,12.5 ,2018-02-06 00:57 ,... ,... ,/ , ,12.2 ,27 ,26.6 ,19 ,2018-02-06 02:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.4 ,... ,... , ,... , ,14.1 ,... , ,... , ,... ,... ,... , ,10.3 ,24 ,... ,... , ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.3 ,... ,1003.5 ,2018-02-09 11:39 ,1001.0 ,2018-02-09 15:28 ,19.7 ,20.4 ,2018-02-09 14:25 ,18.8 ,2018-02-09 12:22 ,... ,... ,/ , ,4.6 ,48 ,11.6 ,20 ,2018-02-09 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.5 ,... ,1004.6 ,2018-02-10 23:32 ,1000.1 ,2018-02-10 15:42 ,20.7 ,23.7 ,2018-02-10 12:15 ,18.4 ,2018-02-10 23:56 ,... ,... ,/ , ,5.8 ,42 ,21.6 ,56 ,2018-02-10 21:17 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
