,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.3 ,... ,1002.6 ,2018-04-01 11:02 ,999.9 ,2018-04-01 16:25 ,23.4 ,26.5 ,2018-04-01 11:31 ,21.3 ,2018-04-01 05:11 ,... ,... ,/ , ,3.5 ,48 ,12.1 ,63 ,2018-04-01 01:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.2 ,... ,1002.5 ,2018-04-02 09:21 ,999.8 ,2018-04-02 15:50 ,23.5 ,27.6 ,2018-04-02 13:46 ,20.3 ,2018-04-02 05:29 ,... ,... ,/ , ,2.4 ,54 ,6.8 ,31 ,2018-04-02 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.7 ,... ,1003.3 ,2018-04-03 09:23 ,1000.5 ,2018-04-03 03:31 ,23.5 ,28.0 ,2018-04-03 11:20 ,21.3 ,2018-04-03 04:51 ,... ,... ,/ , ,2.3 ,93 ,7.8 ,81 ,2018-04-03 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.8 ,... ,1002.1 ,2018-04-04 10:31 ,999.4 ,2018-04-04 16:08 ,24.1 ,28.7 ,2018-04-04 13:40 ,21.6 ,2018-04-04 02:56 ,... ,... ,/ , ,2.2 ,77 ,7.3 ,71 ,2018-04-04 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.9 ,... ,1001.9 ,2018-04-05 09:45 ,998.3 ,2018-04-05 16:19 ,24.1 ,28.5 ,2018-04-05 13:40 ,21.2 ,2018-04-05 07:38 ,... ,... ,/ , ,2.1 ,48 ,7.2 ,198 ,2018-04-05 22:07 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.9 ,... ,1005.5 ,2018-04-06 23:41 ,997.8 ,2018-04-06 03:47 ,23.8 ,30.1 ,2018-04-06 13:07 ,18.4 ,2018-04-06 23:28 ,... ,... ,/ , ,5.9 ,27 ,27.6 ,40 ,2018-04-06 23:27 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.6 ,... ,1010.0 ,2018-04-07 22:24 ,1004.9 ,2018-04-07 03:29 ,17.6 ,19.0 ,2018-04-07 00:01 ,16.4 ,2018-04-07 15:25 ,... ,... ,/ , ,10.1 ,26 ,28.0 ,62 ,2018-04-07 03:28 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.5 ,... ,1009.0 ,2018-04-08 09:06 ,1005.7 ,2018-04-08 16:17 ,19.5 ,22.0 ,2018-04-08 11:36 ,17.5 ,2018-04-08 01:58 ,... ,... ,/ , ,4.4 ,42 ,16.6 ,72 ,2018-04-08 01:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.9 ,... ,1007.5 ,2018-04-09 10:01 ,1004.1 ,2018-04-09 17:04 ,21.2 ,25.7 ,2018-04-09 11:13 ,18.3 ,2018-04-09 02:35 ,... ,... ,/ , ,3.0 ,70 ,8.5 ,77 ,2018-04-09 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.8 ,... ,1005.1 ,2018-04-10 00:08 ,1000.7 ,2018-04-10 17:08 ,23.1 ,27.0 ,2018-04-10 14:23 ,19.0 ,2018-04-10 04:22 ,... ,... ,/ , ,1.4 ,17 ,5.7 ,38 ,2018-04-10 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
