,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.2 ,... ,1002.3 ,2018-03-01 09:45 ,998.2 ,2018-03-01 04:06 ,23.4 ,26.0 ,2018-03-01 13:04 ,21.9 ,2018-03-01 10:27 ,... ,... ,/ , ,4.7 ,52 ,18.2 ,53 ,2018-03-01 02:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.0 ,... ,1001.1 ,2018-03-02 09:46 ,997.1 ,2018-03-02 18:06 ,24.2 ,27.8 ,2018-03-02 14:19 ,22.7 ,2018-03-02 02:52 ,... ,... ,/ , ,3.2 ,132 ,13.2 ,200 ,2018-03-02 19:20 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.0 ,... ,998.5 ,2018-03-03 21:48 ,994.5 ,2018-03-03 15:27 ,25.8 ,28.1 ,2018-03-03 12:19 ,24.1 ,2018-03-03 02:07 ,... ,... ,/ , ,2.8 ,28 ,22.1 ,178 ,2018-03-03 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.5 ,... ,1001.1 ,2018-03-04 09:40 ,998.3 ,2018-03-04 15:26 ,25.8 ,29.4 ,2018-03-04 14:22 ,23.4 ,2018-03-04 06:14 ,... ,... ,/ , ,2.7 ,30 ,14.0 ,173 ,2018-03-04 20:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.7 ,... ,1002.4 ,2018-03-05 23:59 ,995.3 ,2018-03-05 14:54 ,25.7 ,28.0 ,2018-03-05 12:25 ,21.1 ,2018-03-05 23:27 ,... ,... ,/ , ,7.2 ,193 ,28.8 ,23 ,2018-03-05 22:19 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.4 ,... ,1006.3 ,2018-03-06 10:31 ,1001.9 ,2018-03-06 02:03 ,20.3 ,21.5 ,2018-03-06 00:10 ,19.2 ,2018-03-06 20:18 ,... ,... ,/ , ,10.1 ,26 ,26.3 ,23 ,2018-03-06 01:40 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.8 ,... ,1005.5 ,2018-03-07 00:20 ,1000.4 ,2018-03-07 18:03 ,21.4 ,25.2 ,2018-03-07 14:47 ,19.2 ,2018-03-07 05:57 ,... ,... ,/ , ,4.4 ,42 ,16.4 ,17 ,2018-03-07 04:08 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.4 ,... ,1005.9 ,2018-03-08 23:01 ,1000.0 ,2018-03-08 04:10 ,19.0 ,22.4 ,2018-03-08 08:29 ,15.5 ,2018-03-08 23:59 ,... ,... ,/ , ,8.0 ,32 ,27.5 ,26 ,2018-03-08 18:30 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.4 ,... ,1008.3 ,2018-03-09 20:48 ,1004.0 ,2018-03-09 03:00 ,16.4 ,17.7 ,2018-03-09 22:27 ,14.0 ,2018-03-09 07:03 ,... ,... ,/ , ,9.9 ,26 ,28.5 ,63 ,2018-03-09 01:24 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.8 ,... ,1009.6 ,2018-03-10 22:59 ,1006.1 ,2018-03-10 03:56 ,18.5 ,21.2 ,2018-03-10 11:31 ,16.5 ,2018-03-10 00:05 ,... ,... ,/ , ,7.2 ,49 ,19.5 ,18 ,2018-03-10 00:20 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
