,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.9 ,... ,1022.7 ,2014-01-18 22:01 ,1007.5 ,2014-01-03 15:18 ,16.7 ,28.3 ,2014-01-02 14:31 ,6.6 ,2014-01-23 06:54 ,... ,1.1 ,338 ,11.3 ,342 ,2014-01-14 14:05 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,1012.9 ,... ,1022.5 ,2014-02-21 08:42 ,1003.6 ,2014-02-07 16:48 ,17.9 ,28.4 ,2014-02-06 16:16 ,6.6 ,2014-02-21 05:46 ,... ,1.3 ,336 ,11.5 ,350 ,2014-02-19 12:51 ,13.0 ,... ,8 ,... , ,... , ,4.0 ,2014-02-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1012.8 ,... ,1019.7 ,2014-03-16 09:17 ,1003.3 ,2014-03-31 18:46 ,20.9 ,32.0 ,2014-03-29 12:18 ,13.9 ,2014-03-09 06:22 ,... ,1.3 ,1 ,11.5 ,301 ,2014-03-27 11:28 ,35.5 ,... ,2 ,... , ,... , ,34.5 ,2014-03-31 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1008.8 ,... ,1015.0 ,2014-04-06 08:16 ,1004.0 ,2014-04-01 16:06 ,24.5 ,32.6 ,2014-04-21 13:02 ,16.7 ,2014-04-05 06:01 ,... ,1.2 ,323 ,8.3 ,353 ,2014-04-22 17:04 ,16.0 ,... ,5 ,... , ,... , ,10.0 ,2014-04-02 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1006.5 ,... ,1013.1 ,2014-05-06 09:48 ,1001.3 ,2014-05-27 16:47 ,26.4 ,34.1 ,2014-05-31 13:18 ,17.5 ,2014-05-06 06:53 ,... ,1.3 ,46 ,12.5 ,22 ,2014-05-05 04:44 ,195.5 ,... ,19 ,... , ,... , ,29.5 ,2014-05-05 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1001.0 ,... ,1007.0 ,2014-06-30 21:31 ,993.3 ,2014-06-10 15:02 ,28.5 ,40.2 ,2014-06-04 17:31 ,23.9 ,2014-06-06 06:48 ,... ,1.6 ,98 ,10.4 ,116 ,2014-06-21 10:02 ,135.0 ,... ,16 ,... , ,... , ,33.0 ,2014-06-06 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1001.5 ,... ,1008.2 ,2014-07-26 22:51 ,981.1 ,2014-07-23 00:55 ,29.6 ,35.8 ,2014-07-05 12:51 ,24.5 ,2014-07-19 03:15 ,... ,1.6 ,107 ,15.8 ,207 ,2014-07-23 10:42 ,184.5 ,... ,14 ,... , ,... , ,89.5 ,2014-07-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1003.7 ,... ,1010.4 ,2014-08-28 21:31 ,994.6 ,2014-08-01 15:12 ,28.3 ,35.0 ,2014-08-26 13:31 ,23.5 ,2014-08-29 17:37 ,... ,1.5 ,90 ,9.7 ,102 ,2014-08-28 18:01 ,528.0 ,... ,16 ,... , ,... , ,123.0 ,2014-08-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1004.1 ,... ,1009.9 ,2014-09-27 07:32 ,989.0 ,2014-09-21 12:21 ,28.7 ,35.0 ,2014-09-04 12:22 ,23.8 ,2014-09-22 05:11 ,... ,1.2 ,1 ,11.4 ,360 ,2014-09-21 11:58 ,200.0 ,... ,11 ,... , ,... , ,98.0 ,2014-09-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1008.8 ,... ,1014.7 ,2014-10-16 09:22 ,1000.9 ,2014-10-11 14:42 ,25.5 ,33.3 ,2014-10-21 13:11 ,18.4 ,2014-10-15 05:12 ,... ,1.0 ,344 ,10.0 ,337 ,2014-10-11 12:32 ,3.0 ,... ,1 ,... , ,... , ,3.0 ,2014-10-01 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1011.4 ,... ,1015.8 ,2014-11-15 07:35 ,1005.8 ,2014-11-01 14:01 ,23.3 ,31.5 ,2014-11-02 13:22 ,16.4 ,2014-11-20 06:25 ,... ,1.0 ,343 ,9.2 ,334 ,2014-11-09 12:57 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-11-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1015.5 ,... ,1022.5 ,2014-12-18 08:38 ,X ,2014-12-27 23:27 ,17.4 ,27.8 ,2014-12-01 13:43 ,9.7 ,2014-12-18 06:11 ,... ,1.2 ,350 ,11.4 ,347 ,2014-12-16 14:53 ,10.0 ,... ,5 ,... , ,... , ,6.5 ,2014-12-04 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
