,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.2 ,... ,991.2 ,2018-05-01 08:27 ,987.9 ,2018-05-01 16:33 ,25.3 ,29.3 ,2018-05-01 13:28 ,22.6 ,2018-05-01 05:47 ,... ,81 ,64 ,2018-05-01 11:34 ,1.2 ,239 ,6.1 ,242 ,2018-05-01 10:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,988.6 ,... ,990.3 ,2018-05-02 23:08 ,987.1 ,2018-05-02 14:53 ,26.3 ,30.6 ,2018-05-02 12:02 ,22.0 ,2018-05-02 04:56 ,... ,77 ,55 ,2018-05-02 10:21 ,1.6 ,228 ,9.1 ,245 ,2018-05-02 09:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,992.7 ,... ,994.4 ,2018-05-03 10:51 ,989.5 ,2018-05-03 01:55 ,20.1 ,24.6 ,2018-05-04 00:00 ,18.1 ,2018-05-03 13:54 ,... ,82 ,74 ,2018-05-03 23:55 ,3.4 ,45 ,13.1 ,25 ,2018-05-03 11:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.5 ,... ,993.6 ,2018-05-04 09:55 ,991.5 ,2018-05-04 16:16 ,22.0 ,26.3 ,2018-05-04 12:20 ,18.1 ,2018-05-04 05:30 ,... ,70 ,56 ,2018-05-04 10:42 ,1.9 ,56 ,8.1 ,53 ,2018-05-04 08:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,992.3 ,... ,994.0 ,2018-05-05 09:04 ,990.7 ,2018-05-05 15:19 ,24.5 ,28.6 ,2018-05-05 14:02 ,21.2 ,2018-05-06 00:00 ,... ,74 ,58 ,2018-05-05 19:12 ,0.5 ,237 ,4.9 ,47 ,2018-05-05 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,988.4 ,... ,991.5 ,2018-05-07 00:00 ,986.1 ,2018-05-06 15:51 ,26.2 ,29.8 ,2018-05-06 10:23 ,21.7 ,2018-05-06 01:32 ,... ,74 ,58 ,2018-05-06 10:02 ,1.1 ,236 ,6.4 ,230 ,2018-05-06 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,984.3 ,... ,986.9 ,2018-05-08 00:00 ,982.1 ,2018-05-07 15:56 ,27.6 ,32.7 ,2018-05-07 13:17 ,23.8 ,2018-05-07 02:56 ,... ,73 ,48 ,2018-05-07 13:18 ,1.6 ,237 ,12.1 ,225 ,2018-05-07 11:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,986.2 ,... ,990.7 ,2018-05-08 23:46 ,982.7 ,2018-05-08 01:07 ,23.3 ,29.5 ,2018-05-08 12:14 ,19.5 ,2018-05-08 20:23 ,... ,83 ,57 ,2018-05-08 12:14 ,2.0 ,224 ,7.9 ,239 ,2018-05-08 01:48 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.1 ,... ,994.5 ,2018-05-09 22:02 ,989.4 ,2018-05-09 02:36 ,20.1 ,21.5 ,2018-05-09 09:44 ,18.9 ,2018-05-09 23:55 ,... ,81 ,72 ,2018-05-09 17:25 ,3.1 ,49 ,11.4 ,52 ,2018-05-09 09:09 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,992.6 ,... ,994.6 ,2018-05-10 08:36 ,990.5 ,2018-05-10 16:55 ,21.1 ,24.3 ,2018-05-10 14:01 ,17.2 ,2018-05-10 05:00 ,... ,69 ,56 ,2018-05-10 13:30 ,3.3 ,38 ,14.0 ,30 ,2018-05-10 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.3 ,... ,992.4 ,2018-05-11 08:34 ,988.3 ,2018-05-11 17:15 ,23.0 ,26.6 ,2018-05-11 15:59 ,18.5 ,2018-05-11 00:02 ,... ,77 ,64 ,2018-05-11 09:09 ,0.4 ,24 ,4.4 ,82 ,2018-05-11 00:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,988.1 ,... ,989.6 ,2018-05-12 09:54 ,986.4 ,2018-05-12 16:09 ,24.9 ,30.3 ,2018-05-12 12:59 ,19.5 ,2018-05-12 03:12 ,... ,77 ,47 ,2018-05-12 12:59 ,0.8 ,221 ,6.1 ,237 ,2018-05-12 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,987.3 ,... ,988.9 ,2018-05-13 21:42 ,986.0 ,2018-05-13 16:28 ,26.1 ,30.0 ,2018-05-13 13:37 ,21.8 ,2018-05-13 05:31 ,... ,78 ,61 ,2018-05-13 14:27 ,1.4 ,224 ,6.1 ,235 ,2018-05-13 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,987.4 ,... ,989.6 ,2018-05-14 09:18 ,985.3 ,2018-05-14 16:08 ,26.4 ,31.1 ,2018-05-14 12:19 ,23.3 ,2018-05-14 00:31 ,... ,78 ,55 ,2018-05-14 12:10 ,1.0 ,236 ,4.6 ,226 ,2018-05-14 10:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,986.8 ,... ,988.5 ,2018-05-15 09:44 ,985.6 ,2018-05-15 03:01 ,26.4 ,30.7 ,2018-05-15 12:38 ,21.2 ,2018-05-15 05:01 ,... ,80 ,64 ,2018-05-15 12:41 ,1.0 ,240 ,6.9 ,237 ,2018-05-15 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,985.6 ,... ,987.2 ,2018-05-16 09:52 ,984.5 ,2018-05-16 16:46 ,27.3 ,31.4 ,2018-05-16 08:17 ,23.0 ,2018-05-16 05:29 ,... ,79 ,59 ,2018-05-16 08:31 ,1.3 ,224 ,7.1 ,241 ,2018-05-16 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
