,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.2 ,... ,989.5 ,2018-09-01 00:09 ,985.0 ,2018-09-01 15:35 ,26.5 ,31.0 ,2018-09-01 15:08 ,23.1 ,2018-09-01 05:54 ,... ,81 ,60 ,2018-09-01 15:07 ,0.7 ,224 ,4.6 ,127 ,2018-09-01 17:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,984.3 ,... ,986.4 ,2018-09-02 00:04 ,982.2 ,2018-09-02 15:52 ,27.6 ,32.1 ,2018-09-02 12:58 ,22.6 ,2018-09-02 06:01 ,... ,75 ,58 ,2018-09-02 16:41 ,1.2 ,231 ,5.1 ,230 ,2018-09-02 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,982.1 ,... ,984.1 ,2018-09-03 00:07 ,980.4 ,2018-09-03 16:35 ,27.5 ,32.6 ,2018-09-03 13:22 ,22.1 ,2018-09-03 05:51 ,... ,74 ,53 ,2018-09-03 13:26 ,1.5 ,236 ,7.8 ,235 ,2018-09-03 14:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,981.1 ,... ,982.8 ,2018-09-04 21:56 ,979.4 ,2018-09-04 15:04 ,28.4 ,34.2 ,2018-09-04 13:15 ,23.9 ,2018-09-04 05:45 ,... ,75 ,49 ,2018-09-04 12:51 ,1.3 ,238 ,8.4 ,228 ,2018-09-04 10:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,982.6 ,... ,983.8 ,2018-09-05 21:48 ,981.4 ,2018-09-05 15:40 ,26.8 ,31.6 ,2018-09-05 10:25 ,24.9 ,2018-09-05 12:43 ,... ,90 ,59 ,2018-09-05 09:29 ,0.6 ,36 ,7.8 ,26 ,2018-09-05 12:13 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,982.8 ,... ,983.9 ,2018-09-06 23:05 ,981.1 ,2018-09-06 15:45 ,26.7 ,30.7 ,2018-09-06 13:50 ,23.8 ,2018-09-06 17:31 ,... ,89 ,68 ,2018-09-06 13:51 ,0.7 ,223 ,4.8 ,241 ,2018-09-06 13:50 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,983.4 ,... ,985.3 ,2018-09-07 22:44 ,981.7 ,2018-09-07 14:15 ,26.5 ,31.2 ,2018-09-07 13:08 ,23.9 ,2018-09-07 21:16 ,... ,87 ,64 ,2018-09-07 10:38 ,1.0 ,232 ,5.2 ,218 ,2018-09-07 10:26 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,985.2 ,... ,986.8 ,2018-09-08 23:00 ,983.8 ,2018-09-08 03:54 ,24.8 ,27.6 ,2018-09-08 11:22 ,22.6 ,2018-09-08 23:32 ,... ,92 ,78 ,2018-09-08 12:41 ,0.8 ,1 ,7.3 ,32 ,2018-09-08 17:22 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,987.8 ,... ,990.6 ,2018-09-09 22:35 ,985.6 ,2018-09-09 03:19 ,22.2 ,23.4 ,2018-09-09 06:34 ,20.9 ,2018-09-09 23:13 ,... ,98 ,92 ,2018-09-09 23:43 ,1.9 ,27 ,10.8 ,16 ,2018-09-09 13:12 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,987.1 ,... ,990.3 ,2018-09-10 00:19 ,982.8 ,2018-09-10 23:44 ,23.1 ,25.5 ,2018-09-10 16:00 ,19.3 ,2018-09-10 02:50 ,... ,92 ,87 ,2018-09-10 13:30 ,3.1 ,60 ,11.7 ,37 ,2018-09-10 14:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
