,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.0 ,... ,995.6 ,2018-11-01 09:18 ,992.4 ,2018-11-01 02:52 ,17.6 ,18.6 ,2018-11-01 11:54 ,15.7 ,2018-11-01 04:11 ,... ,90 ,83 ,2018-11-01 19:07 ,5.2 ,36 ,15.5 ,24 ,2018-11-01 14:29 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.0 ,... ,993.9 ,2018-11-02 08:52 ,990.1 ,2018-11-02 14:58 ,20.3 ,22.3 ,2018-11-02 13:12 ,16.9 ,2018-11-02 00:02 ,... ,93 ,87 ,2018-11-02 22:55 ,4.7 ,30 ,13.2 ,35 ,2018-11-02 03:51 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,992.5 ,... ,993.9 ,2018-11-03 21:08 ,991.0 ,2018-11-03 03:21 ,21.6 ,24.0 ,2018-11-03 09:32 ,19.7 ,2018-11-03 16:31 ,... ,95 ,84 ,2018-11-03 09:34 ,1.0 ,15 ,6.9 ,32 ,2018-11-04 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.0 ,... ,994.8 ,2018-11-04 09:08 ,991.5 ,2018-11-04 15:56 ,21.9 ,24.4 ,2018-11-04 14:25 ,19.7 ,2018-11-04 08:16 ,... ,92 ,78 ,2018-11-04 14:27 ,1.8 ,19 ,7.7 ,41 ,2018-11-04 18:43 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.0 ,... ,994.4 ,2018-11-05 09:02 ,991.8 ,2018-11-05 16:10 ,22.7 ,25.4 ,2018-11-05 09:58 ,19.7 ,2018-11-05 06:02 ,... ,89 ,74 ,2018-11-05 14:43 ,2.3 ,34 ,8.7 ,17 ,2018-11-05 10:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.3 ,... ,995.1 ,2018-11-06 09:11 ,991.7 ,2018-11-06 14:57 ,23.5 ,28.6 ,2018-11-06 11:46 ,19.9 ,2018-11-06 00:22 ,... ,84 ,62 ,2018-11-06 11:47 ,0.8 ,77 ,5.8 ,72 ,2018-11-06 01:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.3 ,... ,995.6 ,2018-11-07 08:49 ,992.0 ,2018-11-07 15:05 ,23.1 ,28.5 ,2018-11-07 12:55 ,18.5 ,2018-11-07 06:31 ,... ,88 ,61 ,2018-11-07 13:02 ,0.6 ,221 ,4.8 ,24 ,2018-11-07 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.8 ,... ,994.3 ,2018-11-08 09:13 ,991.7 ,2018-11-08 15:34 ,23.3 ,27.9 ,2018-11-08 15:30 ,20.2 ,2018-11-08 02:23 ,... ,86 ,64 ,2018-11-08 15:53 ,0.8 ,223 ,5.0 ,225 ,2018-11-08 10:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.1 ,... ,995.5 ,2018-11-09 09:00 ,992.9 ,2018-11-09 15:05 ,21.3 ,23.9 ,2018-11-09 12:35 ,19.1 ,2018-11-09 17:12 ,... ,89 ,78 ,2018-11-09 12:08 ,3.1 ,41 ,10.5 ,52 ,2018-11-09 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,993.8 ,... ,995.5 ,2018-11-10 08:33 ,991.9 ,2018-11-10 15:40 ,22.3 ,26.2 ,2018-11-10 13:10 ,19.1 ,2018-11-10 05:10 ,... ,83 ,67 ,2018-11-10 15:04 ,2.3 ,37 ,11.1 ,26 ,2018-11-10 07:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.9 ,... ,995.0 ,2018-11-11 09:21 ,991.3 ,2018-11-11 17:01 ,21.8 ,26.1 ,2018-11-11 11:40 ,18.7 ,2018-11-11 04:26 ,... ,87 ,69 ,2018-11-11 11:41 ,0.5 ,219 ,3.2 ,233 ,2018-11-11 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,990.9 ,... ,993.6 ,2018-11-12 07:56 ,988.9 ,2018-11-12 14:25 ,21.8 ,24.9 ,2018-11-12 14:59 ,19.1 ,2018-11-12 20:31 ,... ,86 ,66 ,2018-11-12 14:39 ,1.2 ,18 ,6.5 ,21 ,2018-11-12 20:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,991.5 ,... ,993.0 ,2018-11-13 09:43 ,989.6 ,2018-11-13 15:27 ,19.9 ,22.5 ,2018-11-13 11:46 ,18.3 ,2018-11-13 23:36 ,... ,85 ,72 ,2018-11-13 12:16 ,3.1 ,49 ,12.8 ,29 ,2018-11-13 17:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,992.5 ,... ,994.4 ,2018-11-14 08:30 ,990.7 ,2018-11-14 16:44 ,19.8 ,23.1 ,2018-11-14 12:25 ,17.2 ,2018-11-14 21:21 ,... ,79 ,68 ,2018-11-14 12:31 ,3.7 ,38 ,10.9 ,20 ,2018-11-14 14:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,992.7 ,... ,994.9 ,2018-11-15 09:02 ,990.7 ,2018-11-15 14:16 ,21.0 ,26.2 ,2018-11-15 13:07 ,17.2 ,2018-11-15 04:13 ,... ,80 ,57 ,2018-11-15 12:51 ,0.8 ,36 ,6.9 ,31 ,2018-11-15 01:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,992.5 ,... ,994.0 ,2018-11-16 09:19 ,991.0 ,2018-11-16 14:25 ,21.9 ,25.7 ,2018-11-16 11:28 ,19.4 ,2018-11-16 06:16 ,... ,85 ,68 ,2018-11-16 11:01 ,1.1 ,24 ,7.0 ,41 ,2018-11-16 23:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,993.2 ,... ,995.3 ,2018-11-17 09:23 ,991.7 ,2018-11-17 15:07 ,19.7 ,20.9 ,2018-11-17 15:09 ,19.0 ,2018-11-17 12:26 ,... ,94 ,87 ,2018-11-17 01:45 ,1.7 ,27 ,9.2 ,46 ,2018-11-17 04:25 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,992.3 ,... ,994.1 ,2018-11-18 08:58 ,990.0 ,2018-11-18 15:02 ,21.5 ,25.8 ,2018-11-18 13:15 ,17.2 ,2018-11-18 04:41 ,... ,92 ,72 ,2018-11-18 12:28 ,0.5 ,219 ,3.9 ,223 ,2018-11-18 13:05 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,994.9 ,... ,997.1 ,2018-11-19 09:36 ,992.9 ,2018-11-19 02:04 ,18.5 ,20.3 ,2018-11-19 00:01 ,16.6 ,2018-11-19 14:31 ,... ,95 ,87 ,2018-11-19 23:51 ,2.2 ,30 ,10.1 ,42 ,2018-11-19 19:16 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,993.4 ,... ,995.2 ,2018-11-20 00:07 ,991.3 ,2018-11-20 15:14 ,20.2 ,23.2 ,2018-11-20 11:06 ,18.1 ,2018-11-20 02:39 ,... ,79 ,68 ,2018-11-20 14:05 ,2.5 ,33 ,11.4 ,90 ,2018-11-20 06:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,992.7 ,... ,995.2 ,2018-11-21 23:32 ,990.4 ,2018-11-21 14:00 ,21.7 ,27.0 ,2018-11-21 14:11 ,19.1 ,2018-11-21 23:57 ,... ,85 ,58 ,2018-11-21 14:20 ,0.7 ,224 ,4.8 ,28 ,2018-11-21 22:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,997.3 ,... ,999.7 ,2018-11-22 09:56 ,995.0 ,2018-11-22 00:01 ,16.5 ,19.4 ,2018-11-22 00:18 ,14.3 ,2018-11-22 05:22 ,... ,94 ,86 ,2018-11-22 16:06 ,3.0 ,32 ,10.0 ,48 ,2018-11-22 23:37 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,996.0 ,... ,998.3 ,2018-11-23 10:02 ,994.7 ,2018-11-23 23:58 ,16.4 ,18.1 ,2018-11-23 13:38 ,15.0 ,2018-11-23 04:03 ,... ,89 ,81 ,2018-11-23 13:39 ,3.7 ,35 ,11.9 ,31 ,2018-11-23 03:51 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
