,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.6 ,... ,1022.0 ,2017-01-24 22:18 ,1005.4 ,2017-01-08 14:45 ,18.5 ,27.9 ,2017-01-29 14:58 ,12.4 ,2017-01-26 06:51 ,... ,1.5 ,4 ,12.8 ,17 ,2017-01-20 18:30 ,3.0 ,... ,1 ,... , ,... , ,3.0 ,2017-01-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
1,02,1015.0 ,... ,1024.6 ,2017-02-14 09:01 ,1006.6 ,2017-02-05 17:47 ,17.4 ,30.7 ,2017-02-20 12:46 ,9.3 ,2017-02-11 05:32 ,... ,1.6 ,2 ,11.1 ,1 ,2017-02-09 15:18 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2017-02-22 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1011.7 ,... ,1019.5 ,2017-03-27 09:24 ,1004.3 ,2017-03-13 15:36 ,20.1 ,30.6 ,2017-03-31 14:02 ,12.0 ,2017-03-03 05:11 ,... ,1.5 ,8 ,12.0 ,22 ,2017-03-31 23:24 ,23.5 ,... ,3 ,... , ,... , ,12.5 ,2017-03-08 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1008.8 ,... ,1018.1 ,2017-04-03 09:25 ,1001.1 ,2017-04-10 16:23 ,23.5 ,33.2 ,2017-04-10 13:09 ,11.7 ,2017-04-02 06:21 ,... ,1.4 ,268 ,10.0 ,323 ,2017-04-01 09:02 ,94.5 ,... ,9 ,... , ,... , ,24.5 ,2017-04-12 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,1005.9 ,... ,1012.4 ,2017-05-06 09:40 ,999.9 ,2017-05-31 18:50 ,26.7 ,35.7 ,2017-05-12 13:56 ,19.6 ,2017-05-01 04:45 ,... ,1.2 ,3 ,10.3 ,234 ,2017-05-12 14:46 ,78.5 ,... ,11 ,... , ,... , ,21.5 ,2017-05-30 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1004.2 ,... ,1008.0 ,2017-06-12 23:20 ,998.4 ,2017-06-03 01:32 ,28.5 ,36.0 ,2017-06-12 12:03 ,22.3 ,2017-06-02 23:15 ,... ,1.5 ,120 ,16.3 ,157 ,2017-06-30 16:03 ,686.5 ,... ,16 ,... , ,... , ,111.0 ,2017-06-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1003.8 ,... ,1010.0 ,2017-07-07 22:14 ,985.8 ,2017-07-30 18:00 ,28.8 ,35.7 ,2017-07-01 14:26 ,22.1 ,2017-07-08 18:25 ,... ,1.2 ,5 ,17.2 ,174 ,2017-07-31 02:49 ,506.0 ,... ,18 ,... , ,... , ,214.0 ,2017-07-31 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1003.0 ,... ,1010.2 ,2017-08-27 22:43 ,989.9 ,2017-08-22 02:44 ,29.5 ,35.3 ,2017-08-19 13:21 ,23.8 ,2017-08-27 15:47 ,... ,1.1 ,1 ,12.5 ,197 ,2017-08-01 14:48 ,175.5 ,... ,10 ,... , ,... , ,69.0 ,2017-08-27 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,1005.1 ,... ,1010.6 ,2017-09-29 21:16 ,997.6 ,2017-09-01 14:54 ,29.2 ,35.6 ,2017-09-27 14:17 ,23.1 ,2017-09-29 17:33 ,... ,0.7 ,32 ,9.7 ,188 ,2017-09-07 14:49 ,56.5 ,... ,5 ,... , ,... , ,35.5 ,2017-09-02 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1006.8 ,... ,1016.0 ,2017-10-30 08:48 ,995.5 ,2017-10-13 17:58 ,26.0 ,35.4 ,2017-10-01 13:33 ,16.9 ,2017-10-23 06:01 ,... ,1.0 ,2 ,9.4 ,8 ,2017-10-21 12:09 ,71.0 ,... ,4 ,... , ,... , ,40.0 ,2017-10-15 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1010.8 ,... ,1017.6 ,2017-11-24 09:13 ,1004.0 ,2017-11-17 15:22 ,22.8 ,32.2 ,2017-11-17 14:47 ,16.6 ,2017-11-23 22:02 ,... ,1.3 ,1 ,8.9 ,16 ,2017-11-26 12:30 ,11.0 ,... ,5 ,... , ,... , ,4.0 ,2017-11-11 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,1014.0 ,... ,1021.4 ,2017-12-20 09:37 ,1008.0 ,2017-12-03 15:55 ,18.2 ,26.1 ,2017-12-03 15:32 ,12.2 ,2017-12-09 01:52 ,... ,1.4 ,4 ,12.0 ,4 ,2017-12-20 16:30 ,4.5 ,... ,4 ,... , ,... , ,1.5 ,2017-12-20 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
