,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.1 ,... ,1028.6 ,2016-01-24 21:54 ,1003.7 ,2016-01-17 04:30 ,16.5 ,25.0 ,2016-01-04 12:51 ,4.6 ,2016-01-24 19:12 ,... ,1.7 ,5 ,14.3 ,326 ,2016-01-24 01:48 ,162.5 ,... ,17 ,... , ,... , ,54.5 ,2016-01-03 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1016.3 ,... ,1023.8 ,2016-02-25 09:45 ,1007.4 ,2016-02-13 15:16 ,16.3 ,31.3 ,2016-02-13 13:02 ,7.7 ,2016-02-07 06:41 ,... ,1.9 ,5 ,15.1 ,7 ,2016-02-05 17:01 ,22.0 ,... ,9 ,... , ,... , ,8.5 ,2016-02-11 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1020.4 ,2016-03-02 09:01 ,1005.0 ,2016-03-18 15:09 ,18.3 ,31.2 ,2016-03-18 14:36 ,9.7 ,2016-03-26 06:22 ,... ,1.4 ,4 ,11.9 ,323 ,2016-03-13 21:26 ,136.5 ,... ,13 ,... , ,... , ,39.0 ,2016-03-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1007.9 ,... ,1015.3 ,2016-04-19 09:26 ,1000.4 ,2016-04-13 13:57 ,25.1 ,33.3 ,2016-04-21 13:37 ,17.7 ,2016-04-19 05:32 ,... ,1.4 ,6 ,13.4 ,286 ,2016-04-10 16:23 ,198.5 ,... ,11 ,... , ,... , ,58.0 ,2016-04-15 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1006.0 ,... ,1010.9 ,2016-05-14 09:30 ,1000.8 ,2016-05-24 15:55 ,27.6 ,36.2 ,2016-05-27 13:45 ,19.1 ,2016-05-17 02:02 ,... ,1.5 ,2 ,15.6 ,321 ,2016-05-13 13:24 ,47.0 ,... ,8 ,... , ,... , ,10.5 ,2016-05-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
5,06,1004.7 ,... ,1011.0 ,2016-06-29 22:37 ,1000.2 ,2016-06-08 16:10 ,28.9 ,37.3 ,2016-06-28 14:23 ,23.2 ,2016-06-08 18:44 ,... ,1.6 ,116 ,12.7 ,177 ,2016-06-12 10:01 ,296.5 ,... ,19 ,... , ,... , ,96.5 ,2016-06-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,1002.9 ,... ,1008.9 ,2016-07-21 09:02 ,979.4 ,2016-07-08 11:02 ,29.4 ,36.0 ,2016-07-29 12:13 ,23.8 ,2016-07-11 12:44 ,... ,1.6 ,84 ,16.0 ,180 ,2016-07-12 11:11 ,229.0 ,... ,16 ,... , ,... , ,102.0 ,2016-07-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,999.7 ,... ,1006.8 ,2016-08-03 22:28 ,994.4 ,2016-08-09 15:59 ,28.9 ,35.6 ,2016-08-02 13:07 ,23.1 ,2016-08-19 15:42 ,... ,1.3 ,164 ,11.6 ,124 ,2016-08-19 15:07 ,103.0 ,... ,11 ,... , ,... , ,39.0 ,2016-08-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1001.8 ,... ,1010.1 ,2016-09-21 21:43 ,958.6 ,2016-09-27 16:02 ,27.4 ,35.0 ,2016-09-01 14:01 ,23.2 ,2016-09-07 18:41 ,... ,1.8 ,2 ,30.4 ,308 ,2016-09-27 15:57 ,626.5 ,... ,14 ,... , ,... , ,183.5 ,2016-09-27 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1006.2 ,... ,1015.4 ,2016-10-31 08:11 ,996.5 ,2016-10-20 13:47 ,27.1 ,34.4 ,2016-10-20 13:56 ,21.5 ,2016-10-31 04:41 ,... ,1.2 ,1 ,9.1 ,225 ,2016-10-22 14:02 ,20.5 ,... ,6 ,... , ,... , ,9.5 ,2016-10-08 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1011.5 ,... ,1017.5 ,2016-11-29 09:55 ,1006.2 ,2016-11-05 14:09 ,23.2 ,31.6 ,2016-11-14 13:54 ,17.1 ,2016-11-29 05:12 ,... ,1.3 ,1 ,11.0 ,348 ,2016-11-24 08:26 ,52.5 ,... ,6 ,... , ,... , ,28.0 ,2016-11-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1013.4 ,... ,1019.9 ,2016-12-16 09:54 ,1006.3 ,2016-12-09 14:40 ,20.0 ,40.1 ,2016-12-28 10:42 ,13.2 ,2016-12-17 06:45 ,... ,1.5 ,3 ,12.5 ,342 ,2016-12-27 15:33 ,14.5 ,... ,1 ,... , ,... , ,14.5 ,2016-12-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
