,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,/ , ,/ , ,16.1 ,/ , ,/ , ,... ,2.8 ,10 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,... ,... ,229.6 ,... ,... ,... , ,... 
1,02,... ,... ,/ , ,/ , ,16.9 ,/ , ,/ , ,... ,2.7 ,20 ,/ ,/ , ,12.5 ,... ,8 ,... , ,... , ,3.5 ,2014-02-19 00:00 ,... ,... ,157.0 ,... ,... ,... , ,... 
2,03,... ,... ,/ , ,/ , ,19.5 ,/ , ,/ , ,... ,2.5 ,10 ,/ ,/ , ,50.5 ,... ,4 ,... , ,... , ,22.0 ,2014-03-27 00:00 ,... ,... ,150.2 ,... ,... ,... , ,... 
3,04,... ,... ,/ , ,/ , ,23.6 ,/ , ,/ , ,... ,2.4 ,10 ,/ ,/ , ,15.5 ,... ,5 ,... , ,... , ,11.0 ,2014-04-02 00:00 ,... ,... ,153.3 ,... ,... ,... , ,... 
4,05,... ,... ,/ , ,/ , ,26.3 ,/ , ,/ , ,... ,1.7 ,170 ,/ ,/ , ,260.5 ,... ,16 ,... , ,... , ,75.5 ,2014-05-16 00:00 ,... ,... ,88.5 ,... ,... ,... , ,... 
5,06,... ,... ,/ , ,/ , ,28.5 ,/ , ,/ , ,... ,2.3 ,170 ,/ ,/ , ,246.5 ,... ,15 ,... , ,... , ,129.5 ,2014-06-03 00:00 ,... ,... ,154.4 ,... ,... ,... , ,... 
6,07,... ,... ,/ , ,/ , ,30.1 ,/ , ,/ , ,... ,2.6 ,170 ,/ ,/ , ,88.5 ,... ,9 ,... , ,... , ,48.5 ,2014-07-25 00:00 ,... ,... ,238.9 ,... ,... ,... , ,... 
7,08,... ,... ,/ , ,/ , ,28.8 ,/ , ,/ , ,... ,2.0 ,170 ,/ ,/ , ,258.5 ,... ,12 ,... , ,... , ,57.5 ,2014-08-12 00:00 ,... ,... ,198.7 ,... ,... ,... , ,... 
8,09,... ,... ,/ , ,/ , ,29.3 ,/ , ,/ , ,... ,2.1 ,320 ,/ ,/ , ,13.0 ,... ,5 ,... , ,... , ,8.0 ,2014-09-16 00:00 ,... ,... ,248.2 ,... ,... ,... , ,... 
9,10,... ,... ,/ , ,/ , ,24.9 ,/ , ,/ , ,... ,2.7 ,10 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,... ,... ,276.9 ,... ,... ,... , ,... 
10,11,... ,... ,/ , ,/ , ,22.6 ,/ , ,/ , ,... ,2.5 ,10 ,/ ,/ , ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-11-15 00:00 ,... ,... ,190.1 ,... ,... ,... , ,... 
11,12,... ,... ,/ , ,/ , ,16.9 ,/ , ,/ , ,... ,3.0 ,10 ,/ ,/ , ,17.0 ,... ,7 ,... , ,... , ,7.0 ,2014-12-28 00:00 ,... ,... ,119.2 ,... ,... ,... , ,... 
