,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,1007.4 ,... ,1008.8 ,2015-04-30 10:07 ,1005.1 ,2015-04-29 16:24 ,26.4 ,31.2 ,2015-04-30 12:29 ,24.1 ,2015-04-30 04:58 ,... ,1.9 ,244 ,8.8 ,341 ,2015-04-30 14:08 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-04-30 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1006.6 ,... ,1010.5 ,2015-05-14 07:56 ,1000.6 ,2015-05-28 16:08 ,26.6 ,32.6 ,2015-05-17 12:25 ,-39.2 ,2015-05-26 22:39 ,... ,2.4 ,176 ,13.8 ,241 ,2015-05-02 15:44 ,333.5 ,... ,13 ,... , ,... , ,127.5 ,2015-05-24 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1004.4 ,... ,1008.2 ,2015-06-03 09:33 ,1000.1 ,2015-06-17 15:48 ,29.2 ,35.3 ,2015-06-27 13:01 ,-35.9 ,2015-06-02 09:24 ,... ,3.1 ,178 ,14.0 ,260 ,2015-06-29 13:33 ,22.0 ,... ,4 ,... , ,... , ,12.5 ,2015-06-21 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,1001.2 ,... ,1010.0 ,2015-07-28 22:07 ,990.8 ,2015-07-10 15:39 ,28.6 ,35.0 ,2015-07-17 12:11 ,23.5 ,2015-07-27 18:10 ,... ,3.3 ,32 ,16.7 ,29 ,2015-07-10 13:52 ,84.5 ,... ,9 ,... , ,... , ,24.5 ,2015-07-19 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1001.4 ,... ,1009.3 ,2015-08-02 08:11 ,958.4 ,2015-08-08 06:43 ,27.7 ,34.5 ,2015-08-04 13:04 ,22.7 ,2015-08-31 11:45 ,... ,3.2 ,178 ,19.3 ,32 ,2015-08-07 17:23 ,406.0 ,... ,18 ,... , ,... , ,85.5 ,2015-08-08 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1005.4 ,... ,1011.3 ,2015-09-17 21:50 ,975.4 ,2015-09-28 21:00 ,27.2 ,33.5 ,2015-09-25 12:56 ,22.3 ,2015-09-10 05:24 ,... ,2.5 ,10 ,33.9 ,196 ,2015-09-30 01:37 ,269.5 ,... ,5 ,... , ,... , ,147.0 ,2015-09-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1009.1 ,... ,1017.4 ,2015-10-31 09:09 ,998.6 ,2015-10-19 16:34 ,25.2 ,32.1 ,2015-10-03 12:24 ,18.7 ,2015-10-14 06:20 ,... ,2.0 ,20 ,10.9 ,353 ,2015-10-31 16:05 ,27.5 ,... ,4 ,... , ,... , ,25.0 ,2015-10-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1012.6 ,... ,1019.7 ,2015-11-28 09:13 ,1007.6 ,2015-11-25 14:43 ,23.5 ,32.3 ,2015-11-17 13:14 ,12.0 ,2015-11-27 05:41 ,... ,2.2 ,6 ,15.1 ,19 ,2015-11-26 11:57 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2015-11-21 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1015.0 ,... ,1022.3 ,2015-12-29 09:01 ,1007.0 ,2015-12-10 05:29 ,19.0 ,29.0 ,2015-12-23 14:23 ,10.5 ,2015-12-17 20:00 ,... ,2.9 ,25 ,15.7 ,12 ,2015-12-10 06:17 ,29.5 ,... ,4 ,... , ,... , ,26.0 ,2015-12-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
