,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.4 ,... ,1029.0 ,2016-01-24 21:54 ,1004.1 ,2016-01-17 14:38 ,16.2 ,24.3 ,2016-01-04 15:45 ,4.5 ,2016-01-25 07:31 ,... ,3.3 ,25 ,22.2 ,32 ,2016-01-24 02:05 ,140.0 ,... ,16 ,... , ,... , ,43.0 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1016.7 ,... ,1024.2 ,2016-02-25 09:40 ,1007.4 ,2016-02-13 14:50 ,15.9 ,30.2 ,2016-02-13 13:00 ,7.9 ,2016-02-07 06:56 ,... ,3.4 ,25 ,19.5 ,19 ,2016-02-05 17:02 ,23.0 ,... ,8 ,... , ,... , ,7.0 ,2016-02-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1013.2 ,... ,1020.8 ,2016-03-02 09:04 ,1004.9 ,2016-03-18 15:04 ,18.0 ,29.9 ,2016-03-18 14:19 ,9.5 ,2016-03-28 05:45 ,... ,2.7 ,27 ,14.5 ,36 ,2016-03-10 17:53 ,117.5 ,... ,13 ,... , ,... , ,33.5 ,2016-03-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1008.2 ,... ,1015.6 ,2016-04-19 09:27 ,1000.4 ,2016-04-13 14:04 ,24.5 ,31.9 ,2016-04-21 13:14 ,17.0 ,2016-04-19 05:30 ,... ,2.3 ,4 ,16.5 ,240 ,2016-04-18 06:04 ,160.5 ,... ,9 ,... , ,... , ,36.5 ,2016-04-15 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1006.3 ,... ,1011.2 ,2016-05-14 09:09 ,1000.9 ,2016-05-24 15:47 ,27.0 ,34.6 ,2016-05-27 14:20 ,18.4 ,2016-05-17 03:17 ,... ,2.5 ,12 ,14.0 ,231 ,2016-05-27 15:29 ,40.5 ,... ,8 ,... , ,... , ,14.0 ,2016-05-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1011.2 ,2016-06-29 22:38 ,1000.5 ,2016-06-08 16:14 ,28.4 ,35.7 ,2016-06-28 13:19 ,22.5 ,2016-06-06 11:58 ,... ,2.8 ,170 ,18.2 ,188 ,2016-06-12 13:06 ,335.0 ,... ,16 ,... , ,... , ,96.0 ,2016-06-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,1003.2 ,... ,1009.1 ,2016-07-21 09:05 ,979.4 ,2016-07-08 10:38 ,29.0 ,34.9 ,2016-07-29 12:25 ,23.3 ,2016-07-04 18:43 ,... ,2.9 ,169 ,29.6 ,245 ,2016-07-14 13:22 ,146.5 ,... ,13 ,... , ,... , ,73.0 ,2016-07-09 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,1000.0 ,... ,1007.0 ,2016-08-03 22:30 ,994.4 ,2016-08-09 16:06 ,28.6 ,40.1 ,2016-08-05 10:59 ,24.0 ,2016-08-19 16:01 ,... ,2.1 ,16 ,13.8 ,193 ,2016-08-17 13:34 ,130.5 ,... ,10 ,... , ,... , ,74.5 ,2016-08-02 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,1002.1 ,... ,1010.4 ,2016-09-21 08:46 ,961.9 ,2016-09-27 15:25 ,27.1 ,32.9 ,2016-09-01 14:21 ,23.0 ,2016-09-21 06:00 ,... ,3.1 ,8 ,37.2 ,328 ,2016-09-27 12:33 ,374.0 ,... ,14 ,... , ,... , ,111.5 ,2016-09-28 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
9,10,1006.5 ,... ,1015.7 ,2016-10-31 07:53 ,996.9 ,2016-10-20 16:25 ,26.6 ,33.7 ,2016-10-20 13:29 ,21.1 ,2016-10-31 04:26 ,... ,2.0 ,17 ,12.3 ,354 ,2016-10-04 16:55 ,13.5 ,... ,6 ,... , ,... , ,5.5 ,2016-10-06 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
10,11,1011.8 ,... ,1017.9 ,2016-11-29 09:52 ,1006.5 ,2016-11-05 13:56 ,22.8 ,31.5 ,2016-11-19 13:00 ,16.9 ,2016-11-29 04:51 ,... ,2.3 ,1 ,14.0 ,18 ,2016-11-27 08:35 ,53.5 ,... ,4 ,... , ,... , ,32.0 ,2016-11-23 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
11,12,1013.8 ,... ,1020.3 ,2016-12-16 09:23 ,1006.5 ,2016-12-09 14:21 ,19.6 ,28.8 ,2016-12-20 13:07 ,12.2 ,2016-12-28 07:31 ,... ,2.7 ,7 ,17.0 ,7 ,2016-12-27 16:18 ,9.5 ,... ,1 ,... , ,... , ,9.5 ,2016-12-28 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
