,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.9 ,... ,1022.5 ,2017-01-24 22:21 ,1005.6 ,2017-01-08 14:58 ,18.0 ,27.3 ,2017-01-29 15:57 ,12.2 ,2017-01-26 06:25 ,... ,2.8 ,18 ,15.0 ,3 ,2017-01-25 16:46 ,2.0 ,... ,2 ,... , ,... , ,1.5 ,2017-01-14 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
1,02,1015.3 ,... ,1025.1 ,2017-02-14 09:16 ,1006.9 ,2017-02-05 16:34 ,17.0 ,28.9 ,2017-02-20 12:20 ,9.4 ,2017-02-11 05:06 ,... ,2.9 ,21 ,15.1 ,342 ,2017-02-09 14:26 ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2017-02-22 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,1012.0 ,... ,1019.9 ,2017-03-27 09:26 ,1004.7 ,2017-03-13 15:17 ,19.6 ,29.8 ,2017-03-31 13:42 ,11.6 ,2017-03-03 05:20 ,... ,2.8 ,16 ,18.0 ,14 ,2017-03-31 23:00 ,21.0 ,... ,6 ,... , ,... , ,7.5 ,2017-03-26 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
3,04,1009.1 ,... ,1018.5 ,2017-04-03 09:08 ,1000.8 ,2017-04-10 16:50 ,22.9 ,31.4 ,2017-04-17 11:59 ,12.1 ,2017-04-02 06:30 ,... ,2.4 ,4 ,20.0 ,235 ,2017-04-11 15:46 ,74.0 ,... ,10 ,... , ,... , ,26.5 ,2017-04-12 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,1006.3 ,... ,1012.8 ,2017-05-06 09:51 ,1000.2 ,2017-05-31 18:46 ,26.1 ,33.3 ,2017-05-14 13:35 ,19.1 ,2017-05-01 04:11 ,... ,2.1 ,21 ,13.0 ,231 ,2017-05-12 16:13 ,40.0 ,... ,8 ,... , ,... , ,16.5 ,2017-05-30 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,1004.4 ,... ,1008.3 ,2017-06-27 22:18 ,998.3 ,2017-06-02 14:38 ,28.0 ,35.1 ,2017-06-30 12:47 ,22.4 ,2017-06-02 23:15 ,... ,3.1 ,174 ,21.6 ,177 ,2017-06-30 16:20 ,736.5 ,... ,13 ,... , ,... , ,182.5 ,2017-06-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1004.1 ,... ,1010.4 ,2017-07-07 22:23 ,986.4 ,2017-07-30 18:14 ,28.6 ,34.9 ,2017-07-05 11:52 ,22.9 ,2017-07-08 19:00 ,... ,2.4 ,32 ,18.5 ,160 ,2017-07-31 03:08 ,389.5 ,... ,14 ,... , ,... , ,177.0 ,2017-07-31 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1003.3 ,... ,1010.5 ,2017-08-27 22:31 ,990.3 ,2017-08-22 02:49 ,29.1 ,34.7 ,2017-08-19 11:56 ,23.6 ,2017-08-27 15:30 ,... ,2.4 ,23 ,13.6 ,188 ,2017-08-01 08:09 ,169.5 ,... ,9 ,... , ,... , ,64.0 ,2017-08-27 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1005.4 ,... ,1010.9 ,2017-09-29 23:12 ,997.8 ,2017-09-01 14:54 ,28.8 ,35.3 ,2017-09-23 13:25 ,23.9 ,2017-09-02 15:46 ,... ,1.8 ,3 ,12.6 ,188 ,2017-09-07 12:30 ,41.0 ,... ,4 ,... , ,... , ,34.5 ,2017-09-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1007.1 ,... ,1016.3 ,2017-10-30 08:46 ,995.7 ,2017-10-13 18:01 ,25.5 ,35.7 ,2017-10-01 13:28 ,16.7 ,2017-10-23 05:00 ,... ,2.3 ,15 ,14.5 ,4 ,2017-10-21 09:53 ,63.0 ,... ,3 ,... , ,... , ,34.0 ,2017-10-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1011.1 ,... ,1018.0 ,2017-11-24 09:27 ,1004.3 ,2017-11-17 15:28 ,22.4 ,32.0 ,2017-11-17 13:13 ,16.3 ,2017-11-23 21:45 ,... ,2.4 ,8 ,12.4 ,345 ,2017-11-18 14:04 ,8.5 ,... ,6 ,... , ,... , ,4.0 ,2017-11-11 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1014.4 ,... ,1021.7 ,2017-12-20 09:26 ,1008.3 ,2017-12-03 15:47 ,17.8 ,25.4 ,2017-12-03 15:28 ,-39.2 ,2017-12-11 01:37 ,... ,2.9 ,17 ,14.6 ,5 ,2017-12-20 16:45 ,4.0 ,... ,4 ,... , ,... , ,2.0 ,2017-12-09 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
