,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,999.8 ,... ,1001.4 ,2018-08-01 07:31 ,997.7 ,2018-08-01 16:21 ,31.9 ,36.4 ,2018-08-01 12:02 ,29.6 ,2018-08-01 05:33 ,... ,70 ,47 ,2018-08-01 11:45 ,1.9 ,245 ,11.5 ,304 ,2018-08-01 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.6 ,... ,1000.2 ,2018-08-02 07:51 ,996.3 ,2018-08-02 15:17 ,32.2 ,36.3 ,2018-08-02 13:51 ,29.7 ,2018-08-02 05:41 ,... ,63 ,43 ,2018-08-02 15:17 ,2.4 ,219 ,11.5 ,274 ,2018-08-02 11:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.6 ,... ,... , ,... , ,30.3 ,... , ,... , ,... ,71 ,... , ,1.3 ,16 ,... ,... , ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.7 ,... ,1003.1 ,2018-08-04 23:21 ,1000.0 ,2018-08-04 17:11 ,29.7 ,34.0 ,2018-08-04 11:21 ,26.8 ,2018-08-04 15:52 ,... ,74 ,57 ,2018-08-04 10:21 ,1.0 ,120 ,8.8 ,168 ,2018-08-04 15:18 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.4 ,... ,1004.2 ,2018-08-05 07:21 ,1000.5 ,2018-08-05 15:51 ,31.2 ,35.7 ,2018-08-05 14:11 ,28.3 ,2018-08-05 03:31 ,... ,69 ,51 ,2018-08-05 14:03 ,1.3 ,4 ,7.7 ,74 ,2018-08-05 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.6 ,... ,1003.6 ,2018-08-06 07:53 ,999.2 ,2018-08-06 16:36 ,31.5 ,34.7 ,2018-08-06 14:32 ,28.9 ,2018-08-06 05:22 ,... ,65 ,54 ,2018-08-06 15:05 ,1.7 ,32 ,8.2 ,79 ,2018-08-06 17:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.8 ,... ,1002.4 ,2018-08-07 07:02 ,998.8 ,2018-08-07 15:51 ,31.4 ,35.7 ,2018-08-07 12:31 ,28.1 ,2018-08-07 05:01 ,... ,62 ,42 ,2018-08-07 12:31 ,2.1 ,68 ,9.9 ,83 ,2018-08-07 19:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.1 ,... ,1002.4 ,2018-08-08 21:37 ,999.5 ,2018-08-08 16:28 ,31.2 ,35.4 ,2018-08-08 12:51 ,28.5 ,2018-08-08 06:18 ,... ,63 ,48 ,2018-08-08 15:31 ,1.9 ,91 ,8.8 ,105 ,2018-08-08 18:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.2 ,... ,1002.7 ,2018-08-09 09:15 ,999.5 ,2018-08-09 16:35 ,31.0 ,35.1 ,2018-08-09 13:56 ,27.5 ,2018-08-09 05:43 ,... ,63 ,48 ,2018-08-09 15:11 ,1.5 ,338 ,7.7 ,129 ,2018-08-09 18:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.1 ,... ,1001.7 ,2018-08-10 08:01 ,998.0 ,2018-08-10 16:33 ,31.0 ,34.7 ,2018-08-10 14:44 ,28.0 ,2018-08-10 04:49 ,... ,64 ,51 ,2018-08-10 14:31 ,1.5 ,3 ,8.2 ,343 ,2018-08-10 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.1 ,... ,999.6 ,2018-08-11 00:01 ,994.2 ,2018-08-11 16:41 ,31.0 ,34.1 ,2018-08-11 14:13 ,28.6 ,2018-08-11 04:22 ,... ,70 ,55 ,2018-08-11 10:05 ,1.5 ,336 ,9.3 ,336 ,2018-08-11 16:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.3 ,... ,995.6 ,2018-08-12 00:01 ,991.3 ,2018-08-12 16:05 ,29.8 ,31.7 ,2018-08-12 12:41 ,27.0 ,2018-08-12 05:11 ,... ,76 ,67 ,2018-08-12 15:56 ,1.7 ,316 ,9.3 ,264 ,2018-08-12 10:15 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,995.4 ,... ,997.3 ,2018-08-13 23:21 ,993.5 ,2018-08-13 00:01 ,30.8 ,34.1 ,2018-08-13 12:01 ,28.1 ,2018-08-13 05:14 ,... ,71 ,56 ,2018-08-13 10:12 ,1.6 ,100 ,9.3 ,92 ,2018-08-13 12:34 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
