,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.7 ,... ,1021.2 ,2018-02-01 09:52 ,1016.5 ,2018-02-01 17:52 ,12.2 ,14.2 ,2018-02-01 19:21 ,10.7 ,2018-02-01 05:42 ,... ,84 ,78 ,2018-02-01 19:21 ,1.2 ,335 ,8.2 ,320 ,2018-02-01 00:14 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.9 ,... ,1023.2 ,2018-02-02 23:56 ,1017.2 ,2018-02-02 02:52 ,13.1 ,15.5 ,2018-02-02 11:47 ,11.2 ,2018-02-02 23:56 ,... ,85 ,71 ,2018-02-02 12:01 ,1.3 ,333 ,7.7 ,318 ,2018-02-02 13:00 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1022.3 ,... ,1023.5 ,2018-02-03 01:32 ,1020.2 ,2018-02-03 14:51 ,10.6 ,11.7 ,2018-02-03 01:02 ,9.2 ,2018-02-03 22:34 ,... ,82 ,73 ,2018-02-03 04:42 ,0.7 ,2 ,6.6 ,27 ,2018-02-03 06:25 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1022.4 ,... ,1023.8 ,2018-02-04 20:51 ,1020.6 ,2018-02-04 13:53 ,9.6 ,11.1 ,2018-02-04 12:21 ,8.9 ,2018-02-04 23:24 ,... ,85 ,71 ,2018-02-04 12:31 ,0.7 ,306 ,7.1 ,86 ,2018-02-04 11:26 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1022.7 ,... ,1024.5 ,2018-02-05 09:01 ,1020.9 ,2018-02-05 14:33 ,8.8 ,10.0 ,2018-02-05 23:31 ,7.8 ,2018-02-05 05:52 ,... ,83 ,74 ,2018-02-05 15:11 ,0.8 ,296 ,4.9 ,335 ,2018-02-05 05:07 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1020.8 ,... ,1023.4 ,2018-02-06 01:21 ,1018.7 ,2018-02-06 15:21 ,11.2 ,12.4 ,2018-02-06 23:51 ,9.4 ,2018-02-06 00:25 ,... ,58 ,48 ,2018-02-06 09:52 ,1.9 ,78 ,7.7 ,74 ,2018-02-06 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1017.1 ,... ,1020.4 ,2018-02-07 00:11 ,1014.3 ,2018-02-07 03:15 ,12.3 ,13.2 ,2018-02-07 05:51 ,11.7 ,2018-02-07 10:01 ,... ,79 ,55 ,2018-02-07 00:07 ,2.2 ,129 ,9.3 ,85 ,2018-02-07 08:31 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.8 ,... ,1018.2 ,2018-02-08 00:21 ,1013.5 ,2018-02-08 14:51 ,13.4 ,15.4 ,2018-02-08 12:42 ,11.2 ,2018-02-08 05:57 ,... ,79 ,59 ,2018-02-08 12:04 ,2.2 ,94 ,10.4 ,116 ,2018-02-08 09:22 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.8 ,... ,1014.7 ,2018-02-09 08:01 ,1010.5 ,2018-02-09 14:51 ,16.4 ,18.8 ,2018-02-09 12:42 ,14.5 ,2018-02-09 06:22 ,... ,91 ,82 ,2018-02-09 01:46 ,0.9 ,330 ,7.1 ,88 ,2018-02-09 00:06 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.6 ,... ,1019.1 ,2018-02-10 23:44 ,1011.7 ,2018-02-10 04:22 ,16.2 ,18.1 ,2018-02-10 11:52 ,12.9 ,2018-02-10 23:52 ,... ,92 ,84 ,2018-02-10 23:21 ,1.0 ,324 ,7.7 ,332 ,2018-02-10 22:48 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1020.5 ,... ,1023.2 ,2018-02-11 23:34 ,1018.5 ,2018-02-11 15:01 ,13.1 ,14.3 ,2018-02-11 12:33 ,11.9 ,2018-02-11 06:52 ,... ,77 ,57 ,2018-02-11 23:56 ,1.4 ,86 ,9.3 ,42 ,2018-02-11 19:17 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1022.9 ,... ,1025.0 ,2018-02-12 09:25 ,1021.0 ,2018-02-12 15:12 ,14.7 ,17.8 ,2018-02-12 13:51 ,13.0 ,2018-02-12 06:41 ,... ,51 ,41 ,2018-02-12 12:21 ,2.2 ,69 ,9.3 ,75 ,2018-02-12 09:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1019.9 ,... ,1023.0 ,2018-02-13 00:01 ,1016.8 ,2018-02-13 14:51 ,16.3 ,19.1 ,2018-02-13 12:51 ,13.6 ,2018-02-13 00:02 ,... ,56 ,49 ,2018-02-13 12:01 ,1.9 ,72 ,10.4 ,114 ,2018-02-13 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1015.2 ,... ,1018.3 ,2018-02-14 06:31 ,1012.4 ,2018-02-14 14:52 ,18.1 ,23.5 ,2018-02-14 11:55 ,13.2 ,2018-02-14 06:21 ,... ,67 ,40 ,2018-02-14 11:55 ,0.6 ,332 ,6.6 ,331 ,2018-02-14 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1012.6 ,... ,1014.6 ,2018-02-15 08:11 ,1009.9 ,2018-02-15 14:28 ,20.7 ,29.3 ,2018-02-15 12:33 ,15.2 ,2018-02-15 06:17 ,... ,64 ,32 ,2018-02-15 12:33 ,0.8 ,339 ,8.8 ,346 ,2018-02-15 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1011.7 ,... ,1014.3 ,2018-02-16 23:31 ,1009.9 ,2018-02-16 14:41 ,18.6 ,24.1 ,2018-02-16 11:05 ,16.5 ,2018-02-16 14:23 ,... ,84 ,61 ,2018-02-16 11:05 ,1.0 ,287 ,9.9 ,325 ,2018-02-16 11:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1015.0 ,... ,1017.6 ,2018-02-17 09:24 ,1013.3 ,2018-02-17 15:31 ,18.4 ,20.0 ,2018-02-17 23:55 ,16.6 ,2018-02-17 07:51 ,... ,71 ,66 ,2018-02-17 10:45 ,2.4 ,78 ,12.6 ,97 ,2018-02-17 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.8 ,... ,1016.5 ,2018-02-18 07:41 ,1011.9 ,2018-02-18 14:51 ,19.8 ,26.9 ,2018-02-18 13:06 ,17.8 ,2018-02-18 23:51 ,... ,74 ,43 ,2018-02-18 13:11 ,0.9 ,332 ,11.0 ,339 ,2018-02-18 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1012.4 ,... ,1015.4 ,2018-02-19 08:51 ,1009.0 ,2018-02-19 16:11 ,20.4 ,27.5 ,2018-02-19 13:43 ,16.3 ,2018-02-19 04:12 ,... ,74 ,47 ,2018-02-19 13:21 ,0.8 ,5 ,7.7 ,337 ,2018-02-19 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1011.8 ,... ,1013.8 ,2018-02-20 06:31 ,1009.0 ,2018-02-20 17:35 ,18.0 ,21.2 ,2018-02-20 09:31 ,16.5 ,2018-02-20 23:21 ,... ,87 ,71 ,2018-02-20 12:53 ,1.5 ,334 ,9.3 ,330 ,2018-02-20 10:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.9 ,... ,1014.6 ,2018-02-21 10:11 ,1011.2 ,2018-02-21 15:47 ,16.8 ,18.8 ,2018-02-21 15:42 ,15.2 ,2018-02-21 04:31 ,... ,84 ,70 ,2018-02-21 15:42 ,1.9 ,102 ,9.3 ,344 ,2018-02-21 03:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1015.3 ,... ,1017.9 ,2018-02-22 22:01 ,1013.3 ,2018-02-22 00:15 ,15.4 ,17.3 ,2018-02-22 12:11 ,13.4 ,2018-02-22 17:42 ,... ,85 ,72 ,2018-02-22 10:11 ,1.6 ,321 ,9.3 ,315 ,2018-02-22 14:37 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1016.7 ,... ,1018.4 ,2018-02-23 07:53 ,1015.1 ,2018-02-23 15:13 ,17.1 ,19.5 ,2018-02-23 23:54 ,14.6 ,2018-02-23 00:41 ,... ,73 ,63 ,2018-02-23 13:26 ,2.1 ,89 ,9.9 ,103 ,2018-02-23 08:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1015.5 ,... ,... , ,... , ,17.7 ,... , ,... , ,... ,82 ,... , ,0.9 ,179 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1015.9 ,... ,1018.7 ,2018-02-25 22:53 ,1013.4 ,2018-02-25 03:31 ,15.7 ,16.5 ,2018-02-25 08:43 ,14.9 ,2018-02-25 17:13 ,... ,91 ,87 ,2018-02-25 23:58 ,1.6 ,332 ,7.7 ,330 ,2018-02-25 17:00 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1017.0 ,... ,1019.0 ,2018-02-26 09:25 ,1015.5 ,2018-02-26 15:37 ,17.4 ,19.7 ,2018-02-26 13:01 ,15.2 ,2018-02-26 01:01 ,... ,71 ,59 ,2018-02-26 13:01 ,1.8 ,74 ,12.1 ,41 ,2018-02-26 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1013.2 ,... ,1015.7 ,2018-02-27 00:01 ,1011.3 ,2018-02-27 23:42 ,19.6 ,24.2 ,2018-02-27 10:41 ,17.0 ,2018-02-27 21:04 ,... ,75 ,54 ,2018-02-27 10:47 ,1.3 ,79 ,7.7 ,95 ,2018-02-27 02:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1009.8 ,... ,1011.7 ,2018-02-28 00:01 ,1008.8 ,2018-02-28 06:41 ,18.3 ,20.1 ,2018-02-28 12:36 ,16.5 ,2018-02-28 02:51 ,... ,90 ,84 ,2018-02-28 12:42 ,0.4 ,25 ,7.1 ,294 ,2018-02-28 13:44 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
