,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.7 ,... ,1009.1 ,2018-09-01 00:03 ,1004.4 ,2018-09-01 15:11 ,29.0 ,33.0 ,2018-09-01 14:11 ,26.3 ,2018-09-01 05:03 ,... ,71 ,57 ,2018-09-01 10:32 ,1.0 ,1 ,5.5 ,1 ,2018-09-01 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.7 ,... ,1006.0 ,2018-09-02 00:01 ,1001.6 ,2018-09-02 14:52 ,29.8 ,33.8 ,2018-09-02 13:22 ,26.4 ,2018-09-02 04:51 ,... ,69 ,56 ,2018-09-02 10:23 ,1.1 ,109 ,7.7 ,326 ,2018-09-02 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.3 ,... ,1003.5 ,2018-09-03 00:01 ,999.1 ,2018-09-03 15:22 ,30.6 ,35.5 ,2018-09-03 13:24 ,26.9 ,2018-09-03 05:37 ,... ,63 ,42 ,2018-09-03 13:24 ,1.9 ,181 ,9.9 ,317 ,2018-09-03 15:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.4 ,... ,1002.3 ,2018-09-04 21:35 ,998.4 ,2018-09-04 14:51 ,31.2 ,36.6 ,2018-09-04 13:21 ,27.9 ,2018-09-04 05:01 ,... ,67 ,43 ,2018-09-04 13:01 ,1.4 ,1 ,7.7 ,298 ,2018-09-04 12:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1003.3 ,2018-09-05 09:24 ,1000.6 ,2018-09-05 14:11 ,30.7 ,34.0 ,2018-09-05 14:21 ,28.0 ,2018-09-05 05:49 ,... ,69 ,48 ,2018-09-05 10:02 ,1.3 ,344 ,7.7 ,333 ,2018-09-05 13:15 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.1 ,... ,1003.3 ,2018-09-06 09:01 ,1000.1 ,2018-09-06 16:11 ,30.6 ,34.4 ,2018-09-06 11:21 ,28.5 ,2018-09-06 05:32 ,... ,71 ,54 ,2018-09-06 10:46 ,1.4 ,331 ,7.7 ,333 ,2018-09-06 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.8 ,... ,1004.6 ,2018-09-07 22:33 ,1001.3 ,2018-09-07 13:51 ,29.5 ,33.1 ,2018-09-07 12:13 ,27.7 ,2018-09-07 15:41 ,... ,76 ,62 ,2018-09-07 12:02 ,1.0 ,3 ,6.6 ,360 ,2018-09-07 13:09 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.7 ,... ,1006.6 ,2018-09-08 20:11 ,1003.0 ,2018-09-08 03:53 ,27.5 ,30.3 ,2018-09-08 12:02 ,24.4 ,2018-09-08 18:14 ,... ,82 ,68 ,2018-09-08 11:54 ,1.3 ,335 ,8.2 ,110 ,2018-09-08 17:58 ,87.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.6 ,... ,1010.6 ,2018-09-09 21:51 ,1005.0 ,2018-09-09 04:11 ,25.4 ,26.4 ,2018-09-09 16:05 ,23.9 ,2018-09-09 08:16 ,... ,84 ,66 ,2018-09-09 20:41 ,0.8 ,112 ,7.7 ,331 ,2018-09-09 10:43 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.8 ,... ,1010.0 ,2018-09-10 00:01 ,1004.2 ,2018-09-10 23:51 ,25.8 ,28.7 ,2018-09-10 13:05 ,23.4 ,2018-09-10 05:11 ,... ,80 ,69 ,2018-09-10 00:01 ,1.9 ,74 ,9.3 ,101 ,2018-09-10 23:36 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1004.1 ,... ,1006.0 ,2018-09-11 20:56 ,1001.4 ,2018-09-11 02:42 ,30.2 ,34.5 ,2018-09-11 13:51 ,26.9 ,2018-09-11 00:04 ,... ,65 ,52 ,2018-09-11 13:56 ,2.3 ,93 ,11.5 ,105 ,2018-09-11 02:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
