,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.8 ,... ,1012.9 ,2018-10-01 21:51 ,1009.3 ,2018-10-01 03:01 ,26.2 ,30.4 ,2018-10-01 12:01 ,23.0 ,2018-10-01 03:43 ,... ,56 ,26 ,2018-10-01 11:15 ,2.1 ,109 ,11.0 ,78 ,2018-10-01 10:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.5 ,... ,1014.3 ,2018-10-02 09:23 ,1010.8 ,2018-10-02 13:41 ,25.4 ,28.5 ,2018-10-02 12:21 ,23.5 ,2018-10-02 05:51 ,... ,54 ,42 ,2018-10-02 09:42 ,2.4 ,82 ,10.4 ,97 ,2018-10-02 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.7 ,... ,1013.3 ,2018-10-03 08:11 ,1009.9 ,2018-10-03 14:17 ,25.0 ,28.3 ,2018-10-03 12:52 ,22.4 ,2018-10-03 04:22 ,... ,60 ,48 ,2018-10-03 12:52 ,1.9 ,61 ,9.3 ,78 ,2018-10-03 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.9 ,... ,1011.1 ,2018-10-04 00:01 ,1005.5 ,2018-10-04 23:21 ,23.1 ,24.7 ,2018-10-04 00:12 ,21.2 ,2018-10-04 21:44 ,... ,76 ,55 ,2018-10-04 01:45 ,1.7 ,333 ,10.4 ,347 ,2018-10-04 14:32 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.9 ,... ,1008.3 ,2018-10-05 21:12 ,1004.4 ,2018-10-05 14:01 ,25.1 ,29.4 ,2018-10-05 12:41 ,20.5 ,2018-10-05 03:22 ,... ,64 ,47 ,2018-10-05 13:23 ,1.7 ,262 ,7.7 ,113 ,2018-10-05 21:39 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.0 ,... ,1012.1 ,2018-10-06 21:58 ,1007.2 ,2018-10-06 00:51 ,26.0 ,28.7 ,2018-10-06 11:31 ,24.0 ,2018-10-06 23:33 ,... ,64 ,50 ,2018-10-06 11:35 ,2.5 ,103 ,9.3 ,96 ,2018-10-06 17:15 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.5 ,... ,1013.5 ,2018-10-07 08:15 ,1009.9 ,2018-10-07 15:31 ,24.5 ,26.6 ,2018-10-07 11:03 ,22.4 ,2018-10-07 03:32 ,... ,73 ,62 ,2018-10-07 13:23 ,1.8 ,118 ,8.8 ,142 ,2018-10-07 11:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.6 ,... ,1012.2 ,2018-10-08 09:31 ,1009.1 ,2018-10-08 14:43 ,24.9 ,26.2 ,2018-10-08 10:15 ,22.9 ,2018-10-08 05:21 ,... ,81 ,73 ,2018-10-08 19:02 ,0.9 ,32 ,6.6 ,46 ,2018-10-08 17:20 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.6 ,... ,1011.1 ,2018-10-09 08:51 ,1007.8 ,2018-10-09 15:03 ,25.4 ,27.9 ,2018-10-09 15:25 ,23.8 ,2018-10-09 07:42 ,... ,81 ,69 ,2018-10-09 15:31 ,1.1 ,73 ,7.7 ,85 ,2018-10-09 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.3 ,... ,1013.2 ,2018-10-10 21:22 ,1009.3 ,2018-10-10 03:03 ,24.5 ,26.7 ,2018-10-10 10:26 ,23.0 ,2018-10-10 19:01 ,... ,77 ,59 ,2018-10-10 08:11 ,1.4 ,123 ,7.7 ,84 ,2018-10-10 10:37 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
