,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.7 ,... ,1019.8 ,2018-01-01 09:22 ,1015.6 ,2018-01-01 16:23 ,18.0 ,20.3 ,2018-01-01 12:52 ,16.1 ,2018-01-01 00:01 ,... ,68 ,59 ,2018-01-01 12:52 ,2.7 ,95 ,12.6 ,96 ,2018-01-01 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.7 ,... ,1018.2 ,2018-01-02 08:57 ,1013.2 ,2018-01-02 14:46 ,20.8 ,24.1 ,2018-01-02 12:41 ,18.4 ,2018-01-02 02:12 ,... ,66 ,53 ,2018-01-02 13:21 ,2.7 ,90 ,11.5 ,99 ,2018-01-02 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.8 ,... ,1017.1 ,2018-01-03 09:02 ,1012.4 ,2018-01-03 14:55 ,22.1 ,25.6 ,2018-01-03 13:53 ,20.4 ,2018-01-03 06:54 ,... ,63 ,50 ,2018-01-03 13:53 ,2.4 ,84 ,9.9 ,70 ,2018-01-03 18:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.9 ,... ,1014.7 ,2018-01-04 09:27 ,1010.7 ,2018-01-04 14:31 ,21.0 ,24.5 ,2018-01-04 12:22 ,17.9 ,2018-01-04 23:51 ,... ,76 ,59 ,2018-01-04 12:26 ,1.6 ,330 ,7.1 ,90 ,2018-01-04 00:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.8 ,... ,1015.7 ,2018-01-05 09:46 ,1011.7 ,2018-01-05 00:14 ,17.4 ,18.2 ,2018-01-05 18:42 ,16.8 ,2018-01-05 10:44 ,... ,86 ,74 ,2018-01-05 18:42 ,1.8 ,331 ,8.8 ,85 ,2018-01-05 23:54 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.1 ,... ,... , ,... , ,18.0 ,... , ,... , ,... ,84 ,... , ,2.3 ,97 ,... ,... , ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.1 ,... ,1015.6 ,2018-01-07 09:21 ,1008.8 ,2018-01-07 23:41 ,18.4 ,20.0 ,2018-01-07 20:22 ,17.3 ,2018-01-07 15:34 ,... ,91 ,75 ,2018-01-07 20:22 ,1.2 ,96 ,9.3 ,97 ,2018-01-07 20:02 ,79.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.0 ,... ,1017.4 ,2018-01-08 23:41 ,1007.8 ,2018-01-08 14:25 ,17.8 ,20.1 ,2018-01-08 14:04 ,13.0 ,2018-01-08 23:52 ,... ,93 ,84 ,2018-01-08 00:08 ,1.0 ,3 ,9.9 ,335 ,2018-01-08 23:10 ,89.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.0 ,... ,... , ,... , ,12.1 ,... , ,... , ,... ,76 ,... , ,1.0 ,6 ,... ,... , ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1022.0 ,... ,1024.1 ,2018-01-10 08:42 ,1020.1 ,2018-01-10 14:41 ,12.5 ,14.9 ,2018-01-10 11:22 ,10.4 ,2018-01-10 23:41 ,... ,58 ,33 ,2018-01-10 15:03 ,1.1 ,13 ,8.2 ,13 ,2018-01-10 12:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
