,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,... ,1011.2 ,2018-03-01 09:55 ,1007.3 ,2018-03-01 15:03 ,21.6 ,26.1 ,2018-03-01 12:01 ,15.9 ,2018-03-01 05:51 ,... ,77 ,60 ,2018-03-01 13:42 ,1.8 ,83 ,9.9 ,96 ,2018-03-01 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.6 ,... ,1010.6 ,2018-03-02 09:11 ,1006.7 ,2018-03-02 15:13 ,21.5 ,24.2 ,2018-03-02 09:52 ,18.0 ,2018-03-02 23:24 ,... ,79 ,69 ,2018-03-02 09:52 ,1.2 ,334 ,7.1 ,342 ,2018-03-02 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.5 ,... ,1009.4 ,2018-03-03 09:13 ,1005.5 ,2018-03-03 14:51 ,20.9 ,25.7 ,2018-03-03 15:53 ,17.9 ,2018-03-03 03:21 ,... ,87 ,72 ,2018-03-03 15:43 ,0.7 ,15 ,6.0 ,339 ,2018-03-03 18:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.4 ,... ,1010.0 ,2018-03-04 08:13 ,1006.2 ,2018-03-04 21:21 ,23.9 ,26.7 ,2018-03-04 11:01 ,21.0 ,2018-03-04 06:31 ,... ,82 ,70 ,2018-03-04 10:41 ,0.7 ,334 ,7.7 ,292 ,2018-03-04 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.4 ,... ,1016.3 ,2018-03-05 22:32 ,1006.9 ,2018-03-05 04:11 ,22.1 ,28.9 ,2018-03-05 10:42 ,16.3 ,2018-03-05 21:34 ,... ,85 ,69 ,2018-03-05 10:55 ,1.1 ,260 ,8.8 ,242 ,2018-03-05 10:55 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.5 ,... ,1018.7 ,2018-03-06 09:42 ,1015.4 ,2018-03-06 02:23 ,18.1 ,20.5 ,2018-03-06 13:01 ,16.2 ,2018-03-06 03:41 ,... ,76 ,66 ,2018-03-06 13:04 ,1.7 ,91 ,9.9 ,80 ,2018-03-06 16:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.1 ,... ,1016.5 ,2018-03-07 00:01 ,1009.3 ,2018-03-07 14:53 ,19.7 ,24.9 ,2018-03-07 15:03 ,16.4 ,2018-03-07 19:23 ,... ,77 ,60 ,2018-03-07 13:11 ,2.0 ,82 ,11.5 ,336 ,2018-03-07 17:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.9 ,... ,1021.2 ,2018-03-08 21:19 ,1011.7 ,2018-03-08 02:47 ,14.1 ,17.2 ,2018-03-08 00:03 ,12.0 ,2018-03-08 22:21 ,... ,81 ,65 ,2018-03-08 14:58 ,1.9 ,333 ,11.0 ,331 ,2018-03-08 06:19 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.8 ,... ,1021.5 ,2018-03-09 09:52 ,1018.5 ,2018-03-09 15:11 ,14.1 ,15.6 ,2018-03-09 13:22 ,13.1 ,2018-03-09 00:01 ,... ,55 ,42 ,2018-03-09 11:42 ,2.0 ,43 ,11.0 ,34 ,2018-03-09 10:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1018.7 ,... ,1020.4 ,2018-03-10 08:13 ,1016.8 ,2018-03-10 14:44 ,16.8 ,21.0 ,2018-03-10 13:22 ,13.0 ,2018-03-10 05:31 ,... ,53 ,39 ,2018-03-10 13:12 ,2.1 ,65 ,10.4 ,38 ,2018-03-10 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1017.3 ,... ,1019.5 ,2018-03-11 08:02 ,1015.4 ,2018-03-11 14:54 ,20.1 ,24.7 ,2018-03-11 14:05 ,16.5 ,2018-03-11 00:12 ,... ,46 ,30 ,2018-03-11 12:31 ,1.9 ,71 ,9.9 ,112 ,2018-03-11 09:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
