,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.2 ,... ,1011.2 ,2018-05-01 08:21 ,1007.7 ,2018-05-01 16:42 ,27.1 ,30.6 ,2018-05-01 10:44 ,24.5 ,2018-05-01 05:16 ,... ,85 ,67 ,2018-05-01 10:43 ,1.2 ,126 ,6.6 ,225 ,2018-05-01 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.5 ,... ,1010.5 ,2018-05-02 08:11 ,1007.0 ,2018-05-02 17:12 ,27.7 ,31.0 ,2018-05-02 14:02 ,24.9 ,2018-05-02 05:21 ,... ,84 ,68 ,2018-05-02 09:41 ,1.7 ,254 ,8.0 ,255 ,2018-05-02 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.4 ,... ,1012.2 ,2018-05-03 22:04 ,1009.2 ,2018-05-03 02:19 ,25.8 ,28.3 ,2018-05-03 09:46 ,22.1 ,2018-05-03 23:21 ,... ,75 ,54 ,2018-05-03 16:37 ,2.2 ,10 ,10.5 ,1 ,2018-05-03 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.8 ,... ,1013.4 ,2018-05-04 22:32 ,1010.5 ,2018-05-04 03:44 ,24.9 ,29.3 ,2018-05-04 14:46 ,20.8 ,2018-05-04 02:42 ,... ,78 ,64 ,2018-05-04 14:50 ,1.0 ,1 ,5.8 ,2 ,2018-05-04 00:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.2 ,... ,1014.1 ,2018-05-05 08:54 ,1010.5 ,2018-05-05 16:42 ,26.8 ,30.3 ,2018-05-05 14:52 ,24.1 ,2018-05-05 05:31 ,... ,75 ,53 ,2018-05-05 15:34 ,1.0 ,291 ,5.3 ,223 ,2018-05-05 09:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.4 ,... ,1011.7 ,2018-05-06 00:01 ,1005.9 ,2018-05-06 16:01 ,28.2 ,32.5 ,2018-05-06 13:11 ,25.0 ,2018-05-06 05:13 ,... ,77 ,59 ,2018-05-06 10:22 ,1.4 ,176 ,9.1 ,252 ,2018-05-06 15:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.2 ,... ,1007.3 ,2018-05-07 07:55 ,1003.3 ,2018-05-07 15:31 ,28.4 ,31.4 ,2018-05-07 14:33 ,26.2 ,2018-05-07 05:32 ,... ,80 ,61 ,2018-05-07 13:31 ,2.0 ,220 ,6.7 ,246 ,2018-05-07 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.5 ,... ,1008.1 ,2018-05-08 22:24 ,1002.9 ,2018-05-08 04:20 ,26.2 ,30.5 ,2018-05-08 12:31 ,21.9 ,2018-05-08 03:57 ,... ,86 ,67 ,2018-05-08 12:35 ,1.6 ,9 ,7.4 ,325 ,2018-05-08 02:29 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.1 ,... ,1012.7 ,2018-05-09 21:45 ,1006.8 ,2018-05-09 02:23 ,22.6 ,24.8 ,2018-05-09 00:01 ,20.2 ,2018-05-09 07:28 ,... ,85 ,71 ,2018-05-09 05:20 ,1.9 ,17 ,7.1 ,26 ,2018-05-09 10:57 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.1 ,... ,1013.1 ,2018-05-10 09:21 ,1009.2 ,2018-05-10 16:53 ,23.7 ,27.8 ,2018-05-10 12:52 ,20.2 ,2018-05-10 04:53 ,... ,72 ,60 ,2018-05-10 11:35 ,2.0 ,13 ,8.5 ,344 ,2018-05-10 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1010.0 ,... ,1012.1 ,2018-05-11 09:05 ,1008.0 ,2018-05-11 16:21 ,25.0 ,28.6 ,2018-05-11 11:31 ,21.4 ,2018-05-11 02:52 ,... ,78 ,65 ,2018-05-11 11:32 ,1.3 ,16 ,5.2 ,344 ,2018-05-11 10:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.2 ,... ,1010.0 ,2018-05-12 09:11 ,1006.1 ,2018-05-12 16:34 ,25.9 ,29.9 ,2018-05-12 13:51 ,22.5 ,2018-05-12 05:01 ,... ,84 ,63 ,2018-05-12 13:24 ,0.8 ,264 ,5.0 ,239 ,2018-05-12 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1007.4 ,... ,1009.0 ,2018-05-13 09:51 ,1005.9 ,2018-05-13 16:51 ,26.9 ,30.3 ,2018-05-13 13:52 ,23.8 ,2018-05-13 04:43 ,... ,82 ,65 ,2018-05-13 13:05 ,1.3 ,204 ,6.2 ,242 ,2018-05-13 10:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1007.1 ,... ,1009.2 ,2018-05-14 08:31 ,1005.1 ,2018-05-14 15:42 ,27.2 ,32.4 ,2018-05-14 11:44 ,24.7 ,2018-05-14 03:31 ,... ,81 ,59 ,2018-05-14 16:32 ,0.8 ,258 ,6.0 ,268 ,2018-05-14 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1006.5 ,... ,1008.4 ,2018-05-15 09:43 ,1005.2 ,2018-05-15 04:21 ,28.1 ,31.5 ,2018-05-15 13:24 ,25.1 ,2018-05-15 05:32 ,... ,85 ,70 ,2018-05-15 08:53 ,1.4 ,169 ,7.7 ,240 ,2018-05-15 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1005.5 ,... ,1007.4 ,2018-05-16 10:43 ,1004.2 ,2018-05-16 16:55 ,28.4 ,31.9 ,2018-05-16 13:21 ,25.8 ,2018-05-16 05:02 ,... ,90 ,76 ,2018-05-16 11:52 ,1.6 ,257 ,8.8 ,258 ,2018-05-16 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1004.8 ,... ,1006.5 ,2018-05-17 09:31 ,1003.5 ,2018-05-17 15:58 ,28.0 ,31.4 ,2018-05-17 08:51 ,25.8 ,2018-05-17 23:53 ,... ,87 ,72 ,2018-05-17 08:55 ,1.8 ,166 ,7.6 ,264 ,2018-05-17 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
