,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.9 ,... ,1008.9 ,2018-09-01 00:01 ,1004.8 ,2018-09-01 15:32 ,28.4 ,32.0 ,2018-09-01 13:45 ,26.0 ,2018-09-01 05:22 ,... ,89 ,64 ,2018-09-01 14:13 ,0.7 ,302 ,4.2 ,266 ,2018-09-01 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.3 ,... ,1006.5 ,2018-09-02 00:02 ,1002.1 ,2018-09-02 15:05 ,28.2 ,31.9 ,2018-09-02 13:31 ,25.6 ,2018-09-02 05:43 ,... ,91 ,61 ,2018-09-02 13:31 ,0.9 ,213 ,4.6 ,296 ,2018-09-02 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.5 ,... ,1004.2 ,2018-09-03 09:02 ,1000.8 ,2018-09-03 15:49 ,28.6 ,32.5 ,2018-09-03 14:13 ,25.3 ,2018-09-03 05:21 ,... ,87 ,58 ,2018-09-03 13:41 ,1.3 ,136 ,5.9 ,257 ,2018-09-03 12:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.4 ,... ,1002.9 ,2018-09-04 09:02 ,998.9 ,2018-09-04 15:02 ,29.2 ,34.7 ,2018-09-04 12:43 ,25.8 ,2018-09-04 02:21 ,... ,88 ,56 ,2018-09-04 13:06 ,1.6 ,139 ,6.2 ,226 ,2018-09-04 16:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1003.6 ,2018-09-05 22:45 ,1000.2 ,2018-09-05 16:11 ,29.2 ,32.5 ,2018-09-05 13:21 ,27.3 ,2018-09-05 02:02 ,... ,91 ,71 ,2018-09-05 16:08 ,0.5 ,164 ,5.2 ,241 ,2018-09-05 12:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.3 ,... ,1003.6 ,2018-09-06 09:21 ,1000.7 ,2018-09-06 17:03 ,29.2 ,32.9 ,2018-09-06 13:21 ,26.9 ,2018-09-06 05:41 ,... ,88 ,64 ,2018-09-06 14:14 ,0.6 ,54 ,4.8 ,360 ,2018-09-06 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.9 ,... ,1005.1 ,2018-09-07 21:48 ,1000.8 ,2018-09-07 14:22 ,28.9 ,32.5 ,2018-09-07 11:21 ,25.7 ,2018-09-07 21:53 ,... ,88 ,64 ,2018-09-07 11:44 ,0.8 ,287 ,6.3 ,190 ,2018-09-07 20:57 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.3 ,... ,1005.7 ,2018-09-08 08:51 ,1002.9 ,2018-09-08 16:02 ,28.1 ,31.3 ,2018-09-08 13:22 ,25.8 ,2018-09-08 03:07 ,... ,90 ,68 ,2018-09-08 13:22 ,1.2 ,12 ,6.3 ,360 ,2018-09-08 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.3 ,... ,1007.3 ,2018-09-09 22:31 ,1003.3 ,2018-09-09 16:24 ,26.5 ,29.0 ,2018-09-09 12:23 ,24.5 ,2018-09-09 23:51 ,... ,89 ,74 ,2018-09-09 16:35 ,2.6 ,20 ,13.3 ,2 ,2018-09-09 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.5 ,... ,1006.7 ,2018-09-10 00:11 ,1002.6 ,2018-09-10 14:45 ,26.6 ,30.2 ,2018-09-10 13:01 ,23.7 ,2018-09-10 05:43 ,... ,84 ,71 ,2018-09-10 08:31 ,2.4 ,15 ,10.3 ,349 ,2018-09-10 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
